# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.251013
0.200000	0.040000	0.501988
0.300000	0.090000	0.752887
0.400000	0.160000	1.003674
0.500000	0.250000	1.254310
0.600000	0.360000	1.504758
0.700000	0.490000	1.754980
0.800000	0.640000	2.004939
0.900000	0.810000	2.254597
1.000000	1.000000	2.503917
1.100000	1.210000	2.752862
1.200000	1.440000	3.001394
1.300000	1.690000	3.249477
1.400000	1.960000	3.497072
1.500000	2.250000	3.744144
1.600000	2.560000	3.990655
1.700000	2.890000	4.236568
1.800000	3.240000	4.481848
1.900000	3.610000	4.726457
2.000000	4.000000	4.970359
2.100000	4.410000	5.213518
2.200000	4.840000	5.455898
2.300000	5.290000	5.697462
2.400000	5.760000	5.938177
2.500000	6.250000	6.178004
2.600000	6.760000	6.416910
2.700000	7.290000	6.654860
2.800000	7.840000	6.891817
2.900000	8.410000	7.127748
3.000000	9.000000	7.362617
3.100000	9.610000	7.596391
3.200000	10.240000	7.829035
3.300000	10.890000	8.060516
3.400000	11.560000	8.290800
3.500000	12.250000	8.519853
3.600000	12.960000	8.747642
3.700000	13.690000	8.974134
3.800000	14.440000	9.199297
3.900000	15.210000	9.423098
4.000000	16.000000	9.645506
4.100000	16.810000	9.866488
4.200000	17.640000	10.086013
4.300000	18.490000	10.304049
4.400000	19.360000	10.520567
4.500000	20.250000	10.735534
4.600000	21.160000	10.948922
4.700000	22.090000	11.160699
4.800000	23.040000	11.370837
4.900000	24.010000	11.579306
5.000000	25.000000	11.786077
5.100000	26.010000	11.991122
5.200000	27.040000	12.194411
5.300000	28.090000	12.395919
5.400000	29.160000	12.595615
5.500000	30.250000	12.793475
5.600000	31.360000	12.989471
5.700000	32.490000	13.183575
5.800000	33.640000	13.375764
5.900000	34.810000	13.566010
6.000000	36.000000	13.754289
6.100000	37.210000	13.940575
6.200000	38.440000	14.124845
6.300000	39.690000	14.307074
6.400000	40.960000	14.487239
6.500000	42.250000	14.665316
6.600000	43.560000	14.841283
6.700000	44.890000	15.015117
6.800000	46.240000	15.186797
6.900000	47.610000	15.356301
7.000000	49.000000	15.523608
7.100000	50.410000	15.688697
7.200000	51.840000	15.851548
7.300000	53.290000	16.012142
7.400000	54.760000	16.170459
7.500000	56.250000	16.326481
7.600000	57.760000	16.480189
7.700000	59.290000	16.631565
7.800000	60.840000	16.780593
7.900000	62.410000	16.927255
8.000000	64.000000	17.071534
8.100000	65.610000	17.213415
8.200000	67.240000	17.352882
8.300000	68.890000	17.489921
8.400000	70.560000	17.624517
8.500000	72.250000	17.756655
8.600000	73.960000	17.886323
8.700000	75.690000	18.013508
8.800000	77.440000	18.138196
8.900000	79.210000	18.260375
9.000000	81.000000	18.380036
9.100000	82.810000	18.497165
9.200000	84.640000	18.611754
9.300000	86.490000	18.723791
9.400000	88.360000	18.833267
9.500000	90.250000	18.940174
9.600000	92.160000	19.044503
9.700000	94.090000	19.146245
9.800000	96.040000	19.245395
9.900000	98.010000	19.341943
10.000000	100.000000	19.435885
10.100000	102.010000	19.527214
10.200000	104.040000	19.615925
10.300000	106.090000	19.702013
10.400000	108.160000	19.785474
10.500000	110.250000	19.866303
10.600000	112.360000	19.944499
10.700000	114.490000	20.020056
10.800000	116.640000	20.092975
10.900000	118.810000	20.163252
11.000000	121.000000	20.230887
11.100000	123.210000	20.295878
11.200000	125.440000	20.358226
11.300000	127.690000	20.417931
11.400000	129.960000	20.474994
11.500000	132.250000	20.529416
11.600000	134.560000	20.581199
11.700000	136.890000	20.630345
11.800000	139.240000	20.676858
11.900000	141.610000	20.720740
12.000000	144.000000	20.761996
12.100000	146.410000	20.800630
12.200000	148.840000	20.836647
12.300000	151.290000	20.870052
12.400000	153.760000	20.900851
12.500000	156.250000	20.929051
12.600000	158.760000	20.954659
12.700000	161.290000	20.977682
12.800000	163.840000	20.998128
12.900000	166.410000	21.016006
13.000000	169.000000	21.031324
13.100000	171.610000	21.044092
13.200000	174.240000	21.054319
13.300000	176.890000	21.062016
13.400000	179.560000	21.067195
13.500000	182.250000	21.069865
13.600000	184.960000	21.070039
13.700000	187.690000	21.067730
13.800000	190.440000	21.062950
13.900000	193.210000	21.055712
14.000000	196.000000	21.046029
14.100000	198.810000	21.033917
14.200000	201.640000	21.019389
14.300000	204.490000	21.002460
14.400000	207.360000	20.983147
14.500000	210.250000	20.961464
14.600000	213.160000	20.937429
14.700000	216.090000	20.911057
14.800000	219.040000	20.882367
14.900000	222.010000	20.851375
15.000000	225.000000	20.818100
15.100000	228.010000	20.782561
15.200000	231.040000	20.744775
15.300000	234.090000	20.704763
15.400000	237.160000	20.662544
15.500000	240.250000	20.618138
15.600000	243.360000	20.571565
15.700000	246.490000	20.522847
15.800000	249.640000	20.472005
15.900000	252.810000	20.419060
16.000000	256.000000	20.364034
16.100000	259.210000	20.306949
16.200000	262.440000	20.247829
16.300000	265.690000	20.186696
16.400000	268.960000	20.123573
16.500000	272.250000	20.058485
16.600000	275.560000	19.991456
16.700000	278.890000	19.922509
16.800000	282.240000	19.851670
16.900000	285.610000	19.778964
17.000000	289.000000	19.704416
17.100000	292.410000	19.628051
17.200000	295.840000	19.549896
17.300000	299.290000	19.469977
17.400000	302.760000	19.388321
17.500000	306.250000	19.304954
17.600000	309.760000	19.219903
17.700000	313.290000	19.133197
17.800000	316.840000	19.044861
17.900000	320.410000	18.954926
18.000000	324.000000	18.863418
18.100000	327.610000	18.770366
18.200000	331.240000	18.675799
18.300000	334.890000	18.579745
18.400000	338.560000	18.482234
18.500000	342.250000	18.383295
18.600000	345.960000	18.282957
18.700000	349.690000	18.181251
18.800000	353.440000	18.078206
18.900000	357.210000	17.973852
19.000000	361.000000	17.868220
19.100000	364.810000	17.761340
19.200000	368.640000	17.653242
19.300000	372.490000	17.543958
19.400000	376.360000	17.433519
19.500000	380.250000	17.321955
19.600000	384.160000	17.209298
19.700000	388.090000	17.095580
19.800000	392.040000	16.980831
19.900000	396.010000	16.865084
20.000000	400.000000	16.748369
20.100000	404.010000	16.630720
20.200000	408.040000	16.512168
20.300000	412.090000	16.392744
20.400000	416.160000	16.272482
20.500000	420.250000	16.151413
20.600000	424.360000	16.029569
20.700000	428.490000	15.906984
20.800000	432.640000	15.783688
20.900000	436.810000	15.659716
21.000000	441.000000	15.535098
21.100000	445.210000	15.409868
21.200000	449.440000	15.284058
21.300000	453.690000	15.157701
21.400000	457.960000	15.030829
21.500000	462.250000	14.903475
21.600000	466.560000	14.775671
21.700000	470.890000	14.647451
21.800000	475.240000	14.518845
21.900000	479.610000	14.389887
22.000000	484.000000	14.260610
22.100000	488.410000	14.131045
22.200000	492.840000	14.001225
22.300000	497.290000	13.871183
22.400000	501.760000	13.740950
22.500000	506.250000	13.610559
22.600000	510.760000	13.480042
22.700000	515.290000	13.349431
22.800000	519.840000	13.218758
22.900000	524.410000	13.088054
23.000000	529.000000	12.957352
23.100000	533.610000	12.826682
23.200000	538.240000	12.696077
23.300000	542.890000	12.565568
23.400000	547.560000	12.435186
23.500000	552.250000	12.304963
23.600000	556.960000	12.174928
23.700000	561.690000	12.045113
23.800000	566.440000	11.915549
23.900000	571.210000	11.786266
24.000000	576.000000	11.657294
24.100000	580.810000	11.528663
24.200000	585.640000	11.400404
