# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.065958
0.200000	0.040000	0.131841
0.300000	0.090000	0.197578
0.400000	0.160000	0.263092
0.500000	0.250000	0.328313
0.600000	0.360000	0.393167
0.700000	0.490000	0.457581
0.800000	0.640000	0.521486
0.900000	0.810000	0.584810
1.000000	1.000000	0.647484
1.100000	1.210000	0.709440
1.200000	1.440000	0.770610
1.300000	1.690000	0.830930
1.400000	1.960000	0.890334
1.500000	2.250000	0.948761
1.600000	2.560000	1.006148
1.700000	2.890000	1.062437
1.800000	3.240000	1.117571
1.900000	3.610000	1.171494
2.000000	4.000000	1.224152
2.100000	4.410000	1.275495
2.200000	4.840000	1.325474
2.300000	5.290000	1.374041
2.400000	5.760000	1.421152
2.500000	6.250000	1.466766
2.600000	6.760000	1.510843
2.700000	7.290000	1.553347
2.800000	7.840000	1.594242
2.900000	8.410000	1.633499
3.000000	9.000000	1.671087
3.100000	9.610000	1.706982
3.200000	10.240000	1.741159
3.300000	10.890000	1.773599
3.400000	11.560000	1.804284
3.500000	12.250000	1.833199
3.600000	12.960000	1.860334
3.700000	13.690000	1.885678
3.800000	14.440000	1.909226
3.900000	15.210000	1.930975
4.000000	16.000000	1.950926
4.100000	16.810000	1.969079
4.200000	17.640000	1.985443
4.300000	18.490000	2.000024
4.400000	19.360000	2.012834
4.500000	20.250000	2.023888
4.600000	21.160000	2.033201
4.700000	22.090000	2.040794
4.800000	23.040000	2.046689
4.900000	24.010000	2.050910
5.000000	25.000000	2.053485
5.100000	26.010000	2.054443
5.200000	27.040000	2.053817
5.300000	28.090000	2.051641
5.400000	29.160000	2.047951
5.500000	30.250000	2.042787
5.600000	31.360000	2.036190
5.700000	32.490000	2.028202
5.800000	33.640000	2.018869
5.900000	34.810000	2.008236
6.000000	36.000000	1.996354
6.100000	37.210000	1.983271
6.200000	38.440000	1.969039
6.300000	39.690000	1.953711
6.400000	40.960000	1.937342
6.500000	42.250000	1.919986
6.600000	43.560000	1.901701
6.700000	44.890000	1.882544
6.800000	46.240000	1.862574
6.900000	47.610000	1.841849
7.000000	49.000000	1.820429
7.100000	50.410000	1.798375
7.200000	51.840000	1.775746
7.300000	53.290000	1.752605
7.400000	54.760000	1.729012
7.500000	56.250000	1.705029
7.600000	57.760000	1.680715
7.700000	59.290000	1.656133
7.800000	60.840000	1.631343
7.900000	62.410000	1.606404
8.000000	64.000000	1.581377
8.100000	65.610000	1.556320
8.200000	67.240000	1.531291
8.300000	68.890000	1.506349
8.400000	70.560000	1.481548
8.500000	72.250000	1.456946
8.600000	73.960000	1.432594
8.700000	75.690000	1.408548
8.800000	77.440000	1.384857
8.900000	79.210000	1.361572
9.000000	81.000000	1.338742
9.100000	82.810000	1.316414
9.200000	84.640000	1.294632
9.300000	86.490000	1.273440
9.400000	88.360000	1.252881
9.500000	90.250000	1.232993
9.600000	92.160000	1.213814
9.700000	94.090000	1.195380
9.800000	96.040000	1.177724
9.900000	98.010000	1.160879
10.000000	100.000000	1.144873
10.100000	102.010000	1.129733
10.200000	104.040000	1.115485
10.300000	106.090000	1.102150
10.400000	108.160000	1.089750
10.500000	110.250000	1.078301
10.600000	112.360000	1.067819
10.700000	114.490000	1.058318
10.800000	116.640000	1.049808
10.900000	118.810000	1.042298
11.000000	121.000000	1.035793
11.100000	123.210000	1.030298
11.200000	125.440000	1.025813
11.300000	127.690000	1.022338
11.400000	129.960000	1.019869
11.500000	132.250000	1.018400
11.600000	134.560000	1.017924
11.700000	136.890000	1.018431
11.800000	139.240000	1.019909
11.900000	141.610000	1.022342
12.000000	144.000000	1.025715
12.100000	146.410000	1.030009
12.200000	148.840000	1.035203
12.300000	151.290000	1.041275
12.400000	153.760000	1.048201
12.500000	156.250000	1.055955
12.600000	158.760000	1.064509
12.700000	161.290000	1.073833
12.800000	163.840000	1.083897
12.900000	166.410000	1.094669
13.000000	169.000000	1.106114
13.100000	171.610000	1.118197
13.200000	174.240000	1.130882
13.300000	176.890000	1.144132
13.400000	179.560000	1.157908
13.500000	182.250000	1.172170
13.600000	184.960000	1.186878
13.700000	187.690000	1.201992
13.800000	190.440000	1.217469
13.900000	193.210000	1.233267
14.000000	196.000000	1.249343
14.100000	198.810000	1.265654
14.200000	201.640000	1.282157
14.300000	204.490000	1.298808
14.400000	207.360000	1.315563
14.500000	210.250000	1.332379
14.600000	213.160000	1.349213
14.700000	216.090000	1.366020
14.800000	219.040000	1.382758
14.900000	222.010000	1.399385
15.000000	225.000000	1.415859
15.100000	228.010000	1.432137
15.200000	231.040000	1.448180
15.300000	234.090000	1.463947
15.400000	237.160000	1.479399
15.500000	240.250000	1.494499
15.600000	243.360000	1.509208
15.700000	246.490000	1.523490
15.800000	249.640000	1.537312
15.900000	252.810000	1.550639
16.000000	256.000000	1.563439
16.100000	259.210000	1.575681
16.200000	262.440000	1.587336
16.300000	265.690000	1.598375
16.400000	268.960000	1.608773
16.500000	272.250000	1.618504
16.600000	275.560000	1.627545
16.700000	278.890000	1.635876
16.800000	282.240000	1.643475
16.900000	285.610000	1.650326
17.000000	289.000000	1.656412
17.100000	292.410000	1.661719
17.200000	295.840000	1.666235
17.300000	299.290000	1.669949
17.400000	302.760000	1.672853
17.500000	306.250000	1.674939
17.600000	309.760000	1.676203
17.700000	313.290000	1.676643
17.800000	316.840000	1.676257
17.900000	320.410000	1.675045
18.000000	324.000000	1.673012
18.100000	327.610000	1.670162
18.200000	331.240000	1.666501
18.300000	334.890000	1.662037
18.400000	338.560000	1.656781
18.500000	342.250000	1.650745
18.600000	345.960000	1.643943
18.700000	349.690000	1.636390
18.800000	353.440000	1.628103
18.900000	357.210000	1.619101
19.000000	361.000000	1.609404
19.100000	364.810000	1.599035
19.200000	368.640000	1.588015
19.300000	372.490000	1.576370
19.400000	376.360000	1.564127
19.500000	380.250000	1.551311
19.600000	384.160000	1.537952
19.700000	388.090000	1.524079
19.800000	392.040000	1.509723
19.900000	396.010000	1.494916
20.000000	400.000000	1.479690
20.100000	404.010000	1.464078
20.200000	408.040000	1.448116
20.300000	412.090000	1.431836
20.400000	416.160000	1.415276
20.500000	420.250000	1.398471
20.600000	424.360000	1.381457
20.700000	428.490000	1.364271
20.800000	432.640000	1.346950
20.900000	436.810000	1.329531
21.000000	441.000000	1.312051
21.100000	445.210000	1.294549
21.200000	449.440000	1.277060
21.300000	453.690000	1.259621
21.400000	457.960000	1.242271
21.500000	462.250000	1.225044
21.600000	466.560000	1.207977
21.700000	470.890000	1.191106
21.800000	475.240000	1.174465
21.900000	479.610000	1.158089
22.000000	484.000000	1.142011
22.100000	488.410000	1.126264
22.200000	492.840000	1.110880
22.300000	497.290000	1.095889
22.400000	501.760000	1.081322
22.500000	506.250000	1.067208
22.600000	510.760000	1.053574
22.700000	515.290000	1.040447
22.800000	519.840000	1.027851
22.900000	524.410000	1.015812
23.000000	529.000000	1.004351
23.100000	533.610000	0.993490
23.200000	538.240000	0.983248
23.300000	542.890000	0.973645
23.400000	547.560000	0.964695
23.500000	552.250000	0.956415
23.600000	556.960000	0.948818
23.700000	561.690000	0.941917
23.800000	566.440000	0.935720
23.900000	571.210000	0.930238
24.000000	576.000000	0.925477
24.100000	580.810000	0.921442
24.200000	585.640000	0.918137
24.300000	590.490000	0.915565
24.400000	595.360000	0.913724
24.500000	600.250000	0.912614
24.600000	605.160000	0.912231
24.700000	610.090000	0.912571
24.800000	615.040000	0.913627
24.900000	620.010000	0.915391
25.000000	625.000000	0.917854
25.100000	630.010000	0.921004
25.200000	635.040000	0.924827
25.300000	640.090000	0.929311
25.400000	645.160000	0.934438
25.500000	650.250000	0.940193
25.600000	655.360000	0.946555
25.700000	660.490000	0.953504
25.800000	665.640000	0.961021
25.900000	670.810000	0.969081
26.000000	676.000000	0.977660
26.100000	681.210000	0.986735
26.200000	686.440000	0.996279
26.300000	691.690000	1.006264
26.400000	696.960000	1.016663
26.500000	702.250000	1.027447
26.600000	707.560000	1.038586
26.700000	712.890000	1.050050
26.800000	718.240000	1.061806
26.900000	723.610000	1.073824
27.000000	729.000000	1.086071
27.100000	734.410000	1.098515
27.200000	739.840000	1.111121
27.300000	745.290000	1.123857
27.400000	750.760000	1.136689
27.500000	756.250000	1.149583
27.600000	761.760000	1.162505
27.700000	767.290000	1.175421
27.800000	772.840000	1.188297
27.900000	778.410000	1.201099
