# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.059072
0.200000	0.040000	0.118048
0.300000	0.090000	0.176833
0.400000	0.160000	0.235333
0.500000	0.250000	0.293452
0.600000	0.360000	0.351100
0.700000	0.490000	0.408182
0.800000	0.640000	0.464609
0.900000	0.810000	0.520293
1.000000	1.000000	0.575145
1.100000	1.210000	0.629082
1.200000	1.440000	0.682021
1.300000	1.690000	0.733882
1.400000	1.960000	0.784587
1.500000	2.250000	0.834064
1.600000	2.560000	0.882239
1.700000	2.890000	0.929047
1.800000	3.240000	0.974421
1.900000	3.610000	1.018302
2.000000	4.000000	1.060632
2.100000	4.410000	1.101358
2.200000	4.840000	1.140431
2.300000	5.290000	1.177805
2.400000	5.760000	1.213441
2.500000	6.250000	1.247301
2.600000	6.760000	1.279353
2.700000	7.290000	1.309570
2.800000	7.840000	1.337928
2.900000	8.410000	1.364409
3.000000	9.000000	1.388998
3.100000	9.610000	1.411685
3.200000	10.240000	1.432467
3.300000	10.890000	1.451342
3.400000	11.560000	1.468315
3.500000	12.250000	1.483393
3.600000	12.960000	1.496591
3.700000	13.690000	1.507925
3.800000	14.440000	1.517417
3.900000	15.210000	1.525093
4.000000	16.000000	1.530984
4.100000	16.810000	1.535123
4.200000	17.640000	1.537548
4.300000	18.490000	1.538301
4.400000	19.360000	1.537427
4.500000	20.250000	1.534976
4.600000	21.160000	1.530998
4.700000	22.090000	1.525550
4.800000	23.040000	1.518690
4.900000	24.010000	1.510478
5.000000	25.000000	1.500979
5.100000	26.010000	1.490258
5.200000	27.040000	1.478384
5.300000	28.090000	1.465427
5.400000	29.160000	1.451458
5.500000	30.250000	1.436552
5.600000	31.360000	1.420782
5.700000	32.490000	1.404226
5.800000	33.640000	1.386960
5.900000	34.810000	1.369061
6.000000	36.000000	1.350607
6.100000	37.210000	1.331678
6.200000	38.440000	1.312350
6.300000	39.690000	1.292701
6.400000	40.960000	1.272810
6.500000	42.250000	1.252753
6.600000	43.560000	1.232606
