# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.028542
0.200000	0.040000	0.057036
0.300000	0.090000	0.085436
0.400000	0.160000	0.113695
0.500000	0.250000	0.141766
0.600000	0.360000	0.169603
0.700000	0.490000	0.197162
0.800000	0.640000	0.224396
0.900000	0.810000	0.251262
1.000000	1.000000	0.277717
1.100000	1.210000	0.303719
1.200000	1.440000	0.329227
1.300000	1.690000	0.354202
1.400000	1.960000	0.378604
1.500000	2.250000	0.402398
1.600000	2.560000	0.425546
1.700000	2.890000	0.448017
1.800000	3.240000	0.469777
1.900000	3.610000	0.490796
2.000000	4.000000	0.511045
2.100000	4.410000	0.530497
2.200000	4.840000	0.549128
2.300000	5.290000	0.566915
2.400000	5.760000	0.583837
2.500000	6.250000	0.599875
2.600000	6.760000	0.615013
2.700000	7.290000	0.629236
2.800000	7.840000	0.642532
2.900000	8.410000	0.654891
3.000000	9.000000	0.666305
3.100000	9.610000	0.676769
3.200000	10.240000	0.686278
3.300000	10.890000	0.694833
3.400000	11.560000	0.702434
3.500000	12.250000	0.709085
3.600000	12.960000	0.714791
3.700000	13.690000	0.719559
3.800000	14.440000	0.723400
3.900000	15.210000	0.726325
4.000000	16.000000	0.728349
4.100000	16.810000	0.729487
4.200000	17.640000	0.729757
4.300000	18.490000	0.729179
4.400000	19.360000	0.727774
4.500000	20.250000	0.725567
4.600000	21.160000	0.722581
4.700000	22.090000	0.718843
4.800000	23.040000	0.714382
4.900000	24.010000	0.709227
5.000000	25.000000	0.703409
5.100000	26.010000	0.696960
5.200000	27.040000	0.689913
5.300000	28.090000	0.682304
5.400000	29.160000	0.674166
5.500000	30.250000	0.665536
5.600000	31.360000	0.656452
5.700000	32.490000	0.646950
5.800000	33.640000	0.637070
5.900000	34.810000	0.626848
6.000000	36.000000	0.616325
6.100000	37.210000	0.605540
6.200000	38.440000	0.594531
6.300000	39.690000	0.583338
6.400000	40.960000	0.571999
6.500000	42.250000	0.560555
6.600000	43.560000	0.549042
6.700000	44.890000	0.537500
6.800000	46.240000	0.525967
6.900000	47.610000	0.514478
7.000000	49.000000	0.503071
7.100000	50.410000	0.491780
7.200000	51.840000	0.480642
7.300000	53.290000	0.469688
7.400000	54.760000	0.458951
7.500000	56.250000	0.448464
7.600000	57.760000	0.438256
7.700000	59.290000	0.428356
7.800000	60.840000	0.418791
7.900000	62.410000	0.409587
8.000000	64.000000	0.400769
8.100000	65.610000	0.392361
8.200000	67.240000	0.384382
8.300000	68.890000	0.376854
8.400000	70.560000	0.369794
8.500000	72.250000	0.363218
8.600000	73.960000	0.357142
8.700000	75.690000	0.351577
