# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.153276
0.200000	0.040000	0.306273
0.300000	0.090000	0.458712
0.400000	0.160000	0.610319
0.500000	0.250000	0.760817
0.600000	0.360000	0.909938
0.700000	0.490000	1.057414
0.800000	0.640000	1.202983
0.900000	0.810000	1.346390
1.000000	1.000000	1.487384
1.100000	1.210000	1.625723
1.200000	1.440000	1.761171
1.300000	1.690000	1.893504
1.400000	1.960000	2.022502
1.500000	2.250000	2.147959
1.600000	2.560000	2.269678
1.700000	2.890000	2.387472
1.800000	3.240000	2.501166
1.900000	3.610000	2.610597
2.000000	4.000000	2.715614
2.100000	4.410000	2.816079
2.200000	4.840000	2.911867
2.300000	5.290000	3.002866
2.400000	5.760000	3.088978
2.500000	6.250000	3.170119
2.600000	6.760000	3.246217
2.700000	7.290000	3.317217
2.800000	7.840000	3.383077
2.900000	8.410000	3.443768
3.000000	9.000000	3.499276
3.100000	9.610000	3.549602
3.200000	10.240000	3.594761
3.300000	10.890000	3.634780
3.400000	11.560000	3.669700
3.500000	12.250000	3.699578
3.600000	12.960000	3.724481
3.700000	13.690000	3.744491
3.800000	14.440000	3.759701
3.900000	15.210000	3.770215
4.000000	16.000000	3.776152
4.100000	16.810000	3.777639
4.200000	17.640000	3.774814
4.300000	18.490000	3.767827
4.400000	19.360000	3.756835
4.500000	20.250000	3.742005
4.600000	21.160000	3.723511
4.700000	22.090000	3.701537
4.800000	23.040000	3.676271
4.900000	24.010000	3.647909
5.000000	25.000000	3.616651
5.100000	26.010000	3.582704
5.200000	27.040000	3.546276
5.300000	28.090000	3.507582
5.400000	29.160000	3.466835
5.500000	30.250000	3.424253
5.600000	31.360000	3.380054
5.700000	32.490000	3.334456
5.800000	33.640000	3.287678
5.900000	34.810000	3.239936
6.000000	36.000000	3.191445
6.100000	37.210000	3.142416
6.200000	38.440000	3.093059
6.300000	39.690000	3.043579
6.400000	40.960000	2.994176
6.500000	42.250000	2.945045
6.600000	43.560000	2.896374
6.700000	44.890000	2.848348
6.800000	46.240000	2.801140
6.900000	47.610000	2.754921
7.000000	49.000000	2.709850
7.100000	50.410000	2.666078
7.200000	51.840000	2.623750
7.300000	53.290000	2.582998
7.400000	54.760000	2.543947
7.500000	56.250000	2.506711
7.600000	57.760000	2.471395
7.700000	59.290000	2.438093
7.800000	60.840000	2.406887
7.900000	62.410000	2.377851
8.000000	64.000000	2.351047
8.100000	65.610000	2.326526
