# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.021931
0.200000	0.040000	0.043849
0.300000	0.090000	0.065739
0.400000	0.160000	0.087588
0.500000	0.250000	0.109381
0.600000	0.360000	0.131106
0.700000	0.490000	0.152748
0.800000	0.640000	0.174295
0.900000	0.810000	0.195731
1.000000	1.000000	0.217045
1.100000	1.210000	0.238223
1.200000	1.440000	0.259251
1.300000	1.690000	0.280118
1.400000	1.960000	0.300809
1.500000	2.250000	0.321312
1.600000	2.560000	0.341615
1.700000	2.890000	0.361706
1.800000	3.240000	0.381571
1.900000	3.610000	0.401200
2.000000	4.000000	0.420580
2.100000	4.410000	0.439701
2.200000	4.840000	0.458549
2.300000	5.290000	0.477116
2.400000	5.760000	0.495389
2.500000	6.250000	0.513359
2.600000	6.760000	0.531015
2.700000	7.290000	0.548347
2.800000	7.840000	0.565345
2.900000	8.410000	0.582001
3.000000	9.000000	0.598304
3.100000	9.610000	0.614247
3.200000	10.240000	0.629820
3.300000	10.890000	0.645016
3.400000	11.560000	0.659827
3.500000	12.250000	0.674246
3.600000	12.960000	0.688265
3.700000	13.690000	0.701877
3.800000	14.440000	0.715077
3.900000	15.210000	0.727858
4.000000	16.000000	0.740215
4.100000	16.810000	0.752142
4.200000	17.640000	0.763635
4.300000	18.490000	0.774689
4.400000	19.360000	0.785299
4.500000	20.250000	0.795463
4.600000	21.160000	0.805177
4.700000	22.090000	0.814438
4.800000	23.040000	0.823243
4.900000	24.010000	0.831590
5.000000	25.000000	0.839478
5.100000	26.010000	0.846905
5.200000	27.040000	0.853870
5.300000	28.090000	0.860372
5.400000	29.160000	0.866413
5.500000	30.250000	0.871990
5.600000	31.360000	0.877107
5.700000	32.490000	0.881762
5.800000	33.640000	0.885959
5.900000	34.810000	0.889698
6.000000	36.000000	0.892982
6.100000	37.210000	0.895814
6.200000	38.440000	0.898196
6.300000	39.690000	0.900131
6.400000	40.960000	0.901624
6.500000	42.250000	0.902679
6.600000	43.560000	0.903300
6.700000	44.890000	0.903491
6.800000	46.240000	0.903259
6.900000	47.610000	0.902608
7.000000	49.000000	0.901544
7.100000	50.410000	0.900074
7.200000	51.840000	0.898204
7.300000	53.290000	0.895941
7.400000	54.760000	0.893292
7.500000	56.250000	0.890264
7.600000	57.760000	0.886866
7.700000	59.290000	0.883104
7.800000	60.840000	0.878989
7.900000	62.410000	0.874527
8.000000	64.000000	0.869729
8.100000	65.610000	0.864602
8.200000	67.240000	0.859157
8.300000	68.890000	0.853403
8.400000	70.560000	0.847349
8.500000	72.250000	0.841007
8.600000	73.960000	0.834385
8.700000	75.690000	0.827495
8.800000	77.440000	0.820346
8.900000	79.210000	0.812951
9.000000	81.000000	0.805319
9.100000	82.810000	0.797461
9.200000	84.640000	0.789390
9.300000	86.490000	0.781116
9.400000	88.360000	0.772650
9.500000	90.250000	0.764005
9.600000	92.160000	0.755191
9.700000	94.090000	0.746221
9.800000	96.040000	0.737106
9.900000	98.010000	0.727858
10.000000	100.000000	0.718489
10.100000	102.010000	0.709012
10.200000	104.040000	0.699437
10.300000	106.090000	0.689776
10.400000	108.160000	0.680043
10.500000	110.250000	0.670248
10.600000	112.360000	0.660404
10.700000	114.490000	0.650521
10.800000	116.640000	0.640614
10.900000	118.810000	0.630692
11.000000	121.000000	0.620768
11.100000	123.210000	0.610852
11.200000	125.440000	0.600958
11.300000	127.690000	0.591096
11.400000	129.960000	0.581277
11.500000	132.250000	0.571512
11.600000	134.560000	0.561814
11.700000	136.890000	0.552191
11.800000	139.240000	0.542656
11.900000	141.610000	0.533218
12.000000	144.000000	0.523888
12.100000	146.410000	0.514676
12.200000	148.840000	0.505592
12.300000	151.290000	0.496647
12.400000	153.760000	0.487848
12.500000	156.250000	0.479207
12.600000	158.760000	0.470731
12.700000	161.290000	0.462430
12.800000	163.840000	0.454312
12.900000	166.410000	0.446386
13.000000	169.000000	0.438660
13.100000	171.610000	0.431141
13.200000	174.240000	0.423837
13.300000	176.890000	0.416755
13.400000	179.560000	0.409903
13.500000	182.250000	0.403287
13.600000	184.960000	0.396912
13.700000	187.690000	0.390787
13.800000	190.440000	0.384915
13.900000	193.210000	0.379303
14.000000	196.000000	0.373955
14.100000	198.810000	0.368877
14.200000	201.640000	0.364073
14.300000	204.490000	0.359547
14.400000	207.360000	0.355302
14.500000	210.250000	0.351343
14.600000	213.160000	0.347672
14.700000	216.090000	0.344293
14.800000	219.040000	0.341207
14.900000	222.010000	0.338416
15.000000	225.000000	0.335923
15.100000	228.010000	0.333729
15.200000	231.040000	0.331834
15.300000	234.090000	0.330241
15.400000	237.160000	0.328948
15.500000	240.250000	0.327956
15.600000	243.360000	0.327266
15.700000	246.490000	0.326875
15.800000	249.640000	0.326783
15.900000	252.810000	0.326989
16.000000	256.000000	0.327492
16.100000	259.210000	0.328288
16.200000	262.440000	0.329377
16.300000	265.690000	0.330755
16.400000	268.960000	0.332419
16.500000	272.250000	0.334367
16.600000	275.560000	0.336594
16.700000	278.890000	0.339098
16.800000	282.240000	0.341873
16.900000	285.610000	0.344915
17.000000	289.000000	0.348220
17.100000	292.410000	0.351782
17.200000	295.840000	0.355597
17.300000	299.290000	0.359658
17.400000	302.760000	0.363961
17.500000	306.250000	0.368499
17.600000	309.760000	0.373266
17.700000	313.290000	0.378254
17.800000	316.840000	0.383459
17.900000	320.410000	0.388872
18.000000	324.000000	0.394487
18.100000	327.610000	0.400295
18.200000	331.240000	0.406291
18.300000	334.890000	0.412465
18.400000	338.560000	0.418810
18.500000	342.250000	0.425318
18.600000	345.960000	0.431980
18.700000	349.690000	0.438789
18.800000	353.440000	0.445736
18.900000	357.210000	0.452812
19.000000	361.000000	0.460008
19.100000	364.810000	0.467315
19.200000	368.640000	0.474726
19.300000	372.490000	0.482230
19.400000	376.360000	0.489818
19.500000	380.250000	0.497482
19.600000	384.160000	0.505211
19.700000	388.090000	0.512997
19.800000	392.040000	0.520831
19.900000	396.010000	0.528703
20.000000	400.000000	0.536604
20.100000	404.010000	0.544524
20.200000	408.040000	0.552454
20.300000	412.090000	0.560385
20.400000	416.160000	0.568307
20.500000	420.250000	0.576211
20.600000	424.360000	0.584088
20.700000	428.490000	0.591929
20.800000	432.640000	0.599725
20.900000	436.810000	0.607467
21.000000	441.000000	0.615145
21.100000	445.210000	0.622751
21.200000	449.440000	0.630276
21.300000	453.690000	0.637712
21.400000	457.960000	0.645050
21.500000	462.250000	0.652282
21.600000	466.560000	0.659399
21.700000	470.890000	0.666394
21.800000	475.240000	0.673258
21.900000	479.610000	0.679984
22.000000	484.000000	0.686565
22.100000	488.410000	0.692993
22.200000	492.840000	0.699260
22.300000	497.290000	0.705360
22.400000	501.760000	0.711287
22.500000	506.250000	0.717032
22.600000	510.760000	0.722591
22.700000	515.290000	0.727957
22.800000	519.840000	0.733125
22.900000	524.410000	0.738087
23.000000	529.000000	0.742840
23.100000	533.610000	0.747378
23.200000	538.240000	0.751696
23.300000	542.890000	0.755790
23.400000	547.560000	0.759655
23.500000	552.250000	0.763286
23.600000	556.960000	0.766681
23.700000	561.690000	0.769836
23.800000	566.440000	0.772747
23.900000	571.210000	0.775411
24.000000	576.000000	0.777826
24.100000	580.810000	0.779989
24.200000	585.640000	0.781899
24.300000	590.490000	0.783552
24.400000	595.360000	0.784949
24.500000	600.250000	0.786087
24.600000	605.160000	0.786965
24.700000	610.090000	0.787583
24.800000	615.040000	0.787941
24.900000	620.010000	0.788037
25.000000	625.000000	0.787874
25.100000	630.010000	0.787450
25.200000	635.040000	0.786768
25.300000	640.090000	0.785827
25.400000	645.160000	0.784629
25.500000	650.250000	0.783176
25.600000	655.360000	0.781470
25.700000	660.490000	0.779513
25.800000	665.640000	0.777308
25.900000	670.810000	0.774857
26.000000	676.000000	0.772163
26.100000	681.210000	0.769229
26.200000	686.440000	0.766060
26.300000	691.690000	0.762658
26.400000	696.960000	0.759029
26.500000	702.250000	0.755175
26.600000	707.560000	0.751103
26.700000	712.890000	0.746816
26.800000	718.240000	0.742319
26.900000	723.610000	0.737618
