# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.008664
0.200000	0.040000	2.005750
0.300000	0.090000	2.979873
0.400000	0.160000	3.920030
0.500000	0.250000	4.815781
0.600000	0.360000	5.657425
0.700000	0.490000	6.436154
0.800000	0.640000	7.144199
0.900000	0.810000	7.774952
1.000000	1.000000	8.323072
1.100000	1.210000	8.784564
1.200000	1.440000	9.156833
1.300000	1.690000	9.438722
1.400000	1.960000	9.630512
1.500000	2.250000	9.733905
1.600000	2.560000	9.751981
1.700000	2.890000	9.689125
1.800000	3.240000	9.550943
1.900000	3.610000	9.344144
2.000000	4.000000	9.076409
2.100000	4.410000	8.756250
2.200000	4.840000	8.392841
2.300000	5.290000	7.995856
2.400000	5.760000	7.575282
2.500000	6.250000	7.141243
2.600000	6.760000	6.703814
2.700000	7.290000	6.272844
2.800000	7.840000	5.857778
2.900000	8.410000	5.467497
3.000000	9.000000	5.110162
3.100000	9.610000	4.793080
3.200000	10.240000	4.522581
3.300000	10.890000	4.303921
3.400000	11.560000	4.141200
3.500000	12.250000	4.037306
3.600000	12.960000	3.993881
3.700000	13.690000	4.011313
3.800000	14.440000	4.088748
3.900000	15.210000	4.224128
4.000000	16.000000	4.414252
4.100000	16.810000	4.654851
4.200000	17.640000	4.940694
4.300000	18.490000	5.265699
4.400000	19.360000	5.623068
4.500000	20.250000	6.005428
4.600000	21.160000	6.404987
4.700000	22.090000	6.813686
4.800000	23.040000	7.223369
4.900000	24.010000	7.625939
5.000000	25.000000	8.013519
5.100000	26.010000	8.378603
5.200000	27.040000	8.714203
5.300000	28.090000	9.013974
5.400000	29.160000	9.272341
5.500000	30.250000	9.484590
5.600000	31.360000	9.646961
5.700000	32.490000	9.756705
5.800000	33.640000	9.812128
5.900000	34.810000	9.812616
6.000000	36.000000	9.758635
6.100000	37.210000	9.651707
6.200000	38.440000	9.494372
6.300000	39.690000	9.290127
6.400000	40.960000	9.043346
6.500000	42.250000	8.759185
