# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.126930
0.200000	0.040000	0.253806
0.300000	0.090000	0.380573
0.400000	0.160000	0.507176
0.500000	0.250000	0.633561
0.600000	0.360000	0.759675
0.700000	0.490000	0.885463
0.800000	0.640000	1.010871
0.900000	0.810000	1.135846
1.000000	1.000000	1.260335
1.100000	1.210000	1.384285
1.200000	1.440000	1.507642
1.300000	1.690000	1.630356
1.400000	1.960000	1.752374
1.500000	2.250000	1.873645
1.600000	2.560000	1.994117
1.700000	2.890000	2.113742
1.800000	3.240000	2.232469
1.900000	3.610000	2.350248
2.000000	4.000000	2.467032
2.100000	4.410000	2.582773
2.200000	4.840000	2.697422
2.300000	5.290000	2.810935
2.400000	5.760000	2.923264
2.500000	6.250000	3.034366
2.600000	6.760000	3.144195
2.700000	7.290000	3.252708
2.800000	7.840000	3.359864
2.900000	8.410000	3.465620
3.000000	9.000000	3.569935
3.100000	9.610000	3.672770
3.200000	10.240000	3.774086
3.300000	10.890000	3.873845
3.400000	11.560000	3.972010
3.500000	12.250000	4.068545
3.600000	12.960000	4.163416
3.700000	13.690000	4.256588
3.800000	14.440000	4.348029
3.900000	15.210000	4.437709
4.000000	16.000000	4.525595
4.100000	16.810000	4.611659
4.200000	17.640000	4.695873
4.300000	18.490000	4.778210
4.400000	19.360000	4.858644
4.500000	20.250000	4.937151
4.600000	21.160000	5.013707
4.700000	22.090000	5.088290
4.800000	23.040000	5.160880
4.900000	24.010000	5.231457
5.000000	25.000000	5.300002
5.100000	26.010000	5.366499
5.200000	27.040000	5.430932
5.300000	28.090000	5.493286
5.400000	29.160000	5.553548
5.500000	30.250000	5.611707
5.600000	31.360000	5.667752
5.700000	32.490000	5.721673
5.800000	33.640000	5.773463
5.900000	34.810000	5.823115
6.000000	36.000000	5.870624
6.100000	37.210000	5.915986
6.200000	38.440000	5.959198
6.300000	39.690000	6.000259
6.400000	40.960000	6.039169
6.500000	42.250000	6.075929
6.600000	43.560000	6.110541
6.700000	44.890000	6.143010
6.800000	46.240000	6.173340
6.900000	47.610000	6.201539
7.000000	49.000000	6.227613
7.100000	50.410000	6.251571
7.200000	51.840000	6.273424
7.300000	53.290000	6.293184
7.400000	54.760000	6.310862
7.500000	56.250000	6.326473
7.600000	57.760000	6.340032
7.700000	59.290000	6.351554
7.800000	60.840000	6.361058
7.900000	62.410000	6.368562
8.000000	64.000000	6.374085
8.100000	65.610000	6.377648
8.200000	67.240000	6.379274
8.300000	68.890000	6.378985
8.400000	70.560000	6.376805
8.500000	72.250000	6.372759
8.600000	73.960000	6.366873
8.700000	75.690000	6.359175
8.800000	77.440000	6.349692
8.900000	79.210000	6.338454
9.000000	81.000000	6.325490
9.100000	82.810000	6.310830
9.200000	84.640000	6.294508
9.300000	86.490000	6.276554
9.400000	88.360000	6.257003
9.500000	90.250000	6.235888
9.600000	92.160000	6.213245
9.700000	94.090000	6.189108
9.800000	96.040000	6.163515
9.900000	98.010000	6.136502
10.000000	100.000000	6.108107
10.100000	102.010000	6.078367
10.200000	104.040000	6.047323
10.300000	106.090000	6.015013
10.400000	108.160000	5.981477
10.500000	110.250000	5.946755
10.600000	112.360000	5.910889
10.700000	114.490000	5.873919
10.800000	116.640000	5.835888
10.900000	118.810000	5.796837
11.000000	121.000000	5.756809
11.100000	123.210000	5.715846
11.200000	125.440000	5.673992
11.300000	127.690000	5.631289
11.400000	129.960000	5.587781
11.500000	132.250000	5.543511
11.600000	134.560000	5.498524
11.700000	136.890000	5.452863
11.800000	139.240000	5.406572
11.900000	141.610000	5.359695
12.000000	144.000000	5.312275
12.100000	146.410000	5.264357
12.200000	148.840000	5.215985
12.300000	151.290000	5.167202
12.400000	153.760000	5.118052
12.500000	156.250000	5.068579
