# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.647151
0.200000	0.040000	1.291022
0.300000	0.090000	1.928359
0.400000	0.160000	2.555956
0.500000	0.250000	3.170680
0.600000	0.360000	3.769495
0.700000	0.490000	4.349485
0.800000	0.640000	4.907874
0.900000	0.810000	5.442046
1.000000	1.000000	5.949569
1.100000	1.210000	6.428206
1.200000	1.440000	6.875935
1.300000	1.690000	7.290963
1.400000	1.960000	7.671735
1.500000	2.250000	8.016951
1.600000	2.560000	8.325567
1.700000	2.890000	8.596805
1.800000	3.240000	8.830157
1.900000	3.610000	9.025386
2.000000	4.000000	9.182523
2.100000	4.410000	9.301871
2.200000	4.840000	9.383994
2.300000	5.290000	9.429710
2.400000	5.760000	9.440089
2.500000	6.250000	9.416434
2.600000	6.760000	9.360272
2.700000	7.290000	9.273339
2.800000	7.840000	9.157564
2.900000	8.410000	9.015052
3.000000	9.000000	8.848064
3.100000	9.610000	8.658997
3.200000	10.240000	8.450363
3.300000	10.890000	8.224768
3.400000	11.560000	7.984891
3.500000	12.250000	7.733456
3.600000	12.960000	7.473216
3.700000	13.690000	7.206924
3.800000	14.440000	6.937317
3.900000	15.210000	6.667084
4.000000	16.000000	6.398856
4.100000	16.810000	6.135175
4.200000	17.640000	5.878479
4.300000	18.490000	5.631084
4.400000	19.360000	5.395161
4.500000	20.250000	5.172728
4.600000	21.160000	4.965627
4.700000	22.090000	4.775517
4.800000	23.040000	4.603858
4.900000	24.010000	4.451907
5.000000	25.000000	4.320705
5.100000	26.010000	4.211076
5.200000	27.040000	4.123620
5.300000	28.090000	4.058713
5.400000	29.160000	4.016507
5.500000	30.250000	3.996934
5.600000	31.360000	3.999708
5.700000	32.490000	4.024331
5.800000	33.640000	4.070105
5.900000	34.810000	4.136135
6.000000	36.000000	4.221349
6.100000	37.210000	4.324501
6.200000	38.440000	4.444193
6.300000	39.690000	4.578887
6.400000	40.960000	4.726923
6.500000	42.250000	4.886534
6.600000	43.560000	5.055866
6.700000	44.890000	5.232997
6.800000	46.240000	5.415954
6.900000	47.610000	5.602736
7.000000	49.000000	5.791330
7.100000	50.410000	5.979731
7.200000	51.840000	6.165960
7.300000	53.290000	6.348088
7.400000	54.760000	6.524246
7.500000	56.250000	6.692646
7.600000	57.760000	6.851598
7.700000	59.290000	6.999523
7.800000	60.840000	7.134966
7.900000	62.410000	7.256613
8.000000	64.000000	7.363295
8.100000	65.610000	7.454003
8.200000	67.240000	7.527894
8.300000	68.890000	7.584298
8.400000	70.560000	7.622720
8.500000	72.250000	7.642845
8.600000	73.960000	7.644540
8.700000	75.690000	7.627849
8.800000	77.440000	7.592996
8.900000	79.210000	7.540378
9.000000	81.000000	7.470558
9.100000	82.810000	7.384262
