# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.052609
0.200000	0.040000	0.105101
0.300000	0.090000	0.157359
0.400000	0.160000	0.209267
0.500000	0.250000	0.260710
0.600000	0.360000	0.311575
0.700000	0.490000	0.361751
0.800000	0.640000	0.411128
0.900000	0.810000	0.459601
1.000000	1.000000	0.507065
1.100000	1.210000	0.553422
1.200000	1.440000	0.598574
1.300000	1.690000	0.642430
1.400000	1.960000	0.684902
1.500000	2.250000	0.725906
1.600000	2.560000	0.765365
1.700000	2.890000	0.803204
1.800000	3.240000	0.839356
1.900000	3.610000	0.873759
2.000000	4.000000	0.906355
2.100000	4.410000	0.937095
2.200000	4.840000	0.965934
2.300000	5.290000	0.992832
2.400000	5.760000	1.017759
2.500000	6.250000	1.040689
2.600000	6.760000	1.061601
2.700000	7.290000	1.080483
2.800000	7.840000	1.097329
2.900000	8.410000	1.112139
3.000000	9.000000	1.124919
3.100000	9.610000	1.135682
3.200000	10.240000	1.144447
3.300000	10.890000	1.151239
3.400000	11.560000	1.156089
3.500000	12.250000	1.159035
3.600000	12.960000	1.160120
3.700000	13.690000	1.159391
3.800000	14.440000	1.156902
3.900000	15.210000	1.152711
4.000000	16.000000	1.146883
4.100000	16.810000	1.139485
4.200000	17.640000	1.130590
4.300000	18.490000	1.120273
4.400000	19.360000	1.108615
4.500000	20.250000	1.095698
4.600000	21.160000	1.081610
4.700000	22.090000	1.066438
4.800000	23.040000	1.050275
4.900000	24.010000	1.033214
5.000000	25.000000	1.015349
5.100000	26.010000	0.996776
5.200000	27.040000	0.977593
5.300000	28.090000	0.957898
5.400000	29.160000	0.937787
5.500000	30.250000	0.917359
5.600000	31.360000	0.896711
5.700000	32.490000	0.875938
5.800000	33.640000	0.855136
5.900000	34.810000	0.834398
6.000000	36.000000	0.813815
6.100000	37.210000	0.793476
6.200000	38.440000	0.773468
6.300000	39.690000	0.753874
6.400000	40.960000	0.734776
6.500000	42.250000	0.716249
6.600000	43.560000	0.698368
6.700000	44.890000	0.681201
6.800000	46.240000	0.664816
6.900000	47.610000	0.649271
7.000000	49.000000	0.634625
7.100000	50.410000	0.620929
7.200000	51.840000	0.608229
7.300000	53.290000	0.596568
7.400000	54.760000	0.585984
7.500000	56.250000	0.576506
7.600000	57.760000	0.568164
7.700000	59.290000	0.560977
7.800000	60.840000	0.554961
7.900000	62.410000	0.550128
8.000000	64.000000	0.546483
8.100000	65.610000	0.544027
8.200000	67.240000	0.542753
8.300000	68.890000	0.542654
8.400000	70.560000	0.543713
8.500000	72.250000	0.545910
8.600000	73.960000	0.549222
8.700000	75.690000	0.553619
8.800000	77.440000	0.559068
8.900000	79.210000	0.565532
9.000000	81.000000	0.572967
9.100000	82.810000	0.581330
9.200000	84.640000	0.590571
9.300000	86.490000	0.600638
9.400000	88.360000	0.611476
9.500000	90.250000	0.623026
9.600000	92.160000	0.635229
9.700000	94.090000	0.648021
9.800000	96.040000	0.661337
9.900000	98.010000	0.675112
10.000000	100.000000	0.689278
10.100000	102.010000	0.703765
10.200000	104.040000	0.718506
10.300000	106.090000	0.733430
10.400000	108.160000	0.748466
10.500000	110.250000	0.763546
10.600000	112.360000	0.778600
10.700000	114.490000	0.793560
10.800000	116.640000	0.808358
10.900000	118.810000	0.822928
11.000000	121.000000	0.837206
11.100000	123.210000	0.851129
11.200000	125.440000	0.864636
11.300000	127.690000	0.877671
11.400000	129.960000	0.890176
11.500000	132.250000	0.902100
11.600000	134.560000	0.913393
11.700000	136.890000	0.924009
11.800000	139.240000	0.933904
11.900000	141.610000	0.943038
12.000000	144.000000	0.951377
12.100000	146.410000	0.958887
12.200000	148.840000	0.965541
12.300000	151.290000	0.971314
12.400000	153.760000	0.976187
12.500000	156.250000	0.980144
12.600000	158.760000	0.983171
12.700000	161.290000	0.985263
12.800000	163.840000	0.986415
12.900000	166.410000	0.986628
13.000000	169.000000	0.985906
13.100000	171.610000	0.984259
13.200000	174.240000	0.981699
13.300000	176.890000	0.978243
13.400000	179.560000	0.973911
13.500000	182.250000	0.968727
13.600000	184.960000	0.962719
13.700000	187.690000	0.955919
13.800000	190.440000	0.948359
13.900000	193.210000	0.940079
14.000000	196.000000	0.931117
14.100000	198.810000	0.921517
14.200000	201.640000	0.911323
14.300000	204.490000	0.900584
14.400000	207.360000	0.889350
14.500000	210.250000	0.877670
14.600000	213.160000	0.865599
14.700000	216.090000	0.853191
14.800000	219.040000	0.840500
14.900000	222.010000	0.827583
15.000000	225.000000	0.814496
15.100000	228.010000	0.801297
15.200000	231.040000	0.788042
15.300000	234.090000	0.774788
15.400000	237.160000	0.761592
15.500000	240.250000	0.748509
15.600000	243.360000	0.735593
15.700000	246.490000	0.722899
15.800000	249.640000	0.710478
15.900000	252.810000	0.698381
16.000000	256.000000	0.686657
16.100000	259.210000	0.675353
16.200000	262.440000	0.664512
16.300000	265.690000	0.654178
16.400000	268.960000	0.644389
16.500000	272.250000	0.635183
16.600000	275.560000	0.626593
16.700000	278.890000	0.618651
16.800000	282.240000	0.611384
16.900000	285.610000	0.604817
17.000000	289.000000	0.598971
17.100000	292.410000	0.593865
17.200000	295.840000	0.589513
17.300000	299.290000	0.585927
17.400000	302.760000	0.583113
