# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.008868
0.200000	0.040000	0.017734
0.300000	0.090000	0.026592
0.400000	0.160000	0.035441
0.500000	0.250000	0.044278
0.600000	0.360000	0.053098
0.700000	0.490000	0.061900
0.800000	0.640000	0.070678
0.900000	0.810000	0.079432
1.000000	1.000000	0.088157
1.100000	1.210000	0.096850
1.200000	1.440000	0.105509
1.300000	1.690000	0.114129
1.400000	1.960000	0.122709
1.500000	2.250000	0.131244
1.600000	2.560000	0.139733
1.700000	2.890000	0.148171
1.800000	3.240000	0.156557
1.900000	3.610000	0.164887
2.000000	4.000000	0.173158
2.100000	4.410000	0.181368
2.200000	4.840000	0.189513
2.300000	5.290000	0.197591
2.400000	5.760000	0.205599
2.500000	6.250000	0.213535
2.600000	6.760000	0.221395
2.700000	7.290000	0.229177
2.800000	7.840000	0.236879
2.900000	8.410000	0.244498
3.000000	9.000000	0.252032
3.100000	9.610000	0.259477
3.200000	10.240000	0.266833
3.300000	10.890000	0.274095
3.400000	11.560000	0.281263
3.500000	12.250000	0.288334
3.600000	12.960000	0.295306
3.700000	13.690000	0.302176
3.800000	14.440000	0.308943
3.900000	15.210000	0.315604
4.000000	16.000000	0.322158
4.100000	16.810000	0.328603
4.200000	17.640000	0.334937
4.300000	18.490000	0.341159
4.400000	19.360000	0.347265
4.500000	20.250000	0.353256
4.600000	21.160000	0.359130
4.700000	22.090000	0.364884
4.800000	23.040000	0.370518
4.900000	24.010000	0.376030
5.000000	25.000000	0.381419
5.100000	26.010000	0.386684
5.200000	27.040000	0.391823
5.300000	28.090000	0.396836
5.400000	29.160000	0.401721
5.500000	30.250000	0.406478
5.600000	31.360000	0.411106
5.700000	32.490000	0.415603
5.800000	33.640000	0.419970
5.900000	34.810000	0.424206
6.000000	36.000000	0.428309
6.100000	37.210000	0.432280
6.200000	38.440000	0.436118
6.300000	39.690000	0.439822
6.400000	40.960000	0.443393
6.500000	42.250000	0.446831
6.600000	43.560000	0.450134
6.700000	44.890000	0.453303
6.800000	46.240000	0.456338
6.900000	47.610000	0.459240
7.000000	49.000000	0.462008
7.100000	50.410000	0.464642
7.200000	51.840000	0.467142
7.300000	53.290000	0.469510
7.400000	54.760000	0.471746
7.500000	56.250000	0.473849
7.600000	57.760000	0.475821
7.700000	59.290000	0.477662
7.800000	60.840000	0.479373
7.900000	62.410000	0.480954
8.000000	64.000000	0.482407
8.100000	65.610000	0.483732
8.200000	67.240000	0.484931
8.300000	68.890000	0.486004
8.400000	70.560000	0.486952
8.500000	72.250000	0.487777
8.600000	73.960000	0.488479
8.700000	75.690000	0.489061
8.800000	77.440000	0.489522
8.900000	79.210000	0.489866
9.000000	81.000000	0.490092
9.100000	82.810000	0.490203
9.200000	84.640000	0.490200
9.300000	86.490000	0.490085
9.400000	88.360000	0.489859
9.500000	90.250000	0.489524
9.600000	92.160000	0.489081
9.700000	94.090000	0.488533
9.800000	96.040000	0.487882
9.900000	98.010000	0.487129
10.000000	100.000000	0.486275
10.100000	102.010000	0.485324
10.200000	104.040000	0.484277
10.300000	106.090000	0.483136
10.400000	108.160000	0.481903
10.500000	110.250000	0.480580
10.600000	112.360000	0.479170
10.700000	114.490000	0.477674
10.800000	116.640000	0.476095
10.900000	118.810000	0.474435
11.000000	121.000000	0.472697
11.100000	123.210000	0.470881
11.200000	125.440000	0.468992
11.300000	127.690000	0.467030
11.400000	129.960000	0.464999
11.500000	132.250000	0.462901
11.600000	134.560000	0.460739
11.700000	136.890000	0.458513
11.800000	139.240000	0.456228
11.900000	141.610000	0.453885
12.000000	144.000000	0.451488
12.100000	146.410000	0.449037
12.200000	148.840000	0.446536
12.300000	151.290000	0.443988
12.400000	153.760000	0.441394
12.500000	156.250000	0.438758
12.600000	158.760000	0.436081
12.700000	161.290000	0.433366
12.800000	163.840000	0.430616
12.900000	166.410000	0.427832
13.000000	169.000000	0.425019
13.100000	171.610000	0.422177
13.200000	174.240000	0.419309
13.300000	176.890000	0.416419
13.400000	179.560000	0.413507
13.500000	182.250000	0.410577
13.600000	184.960000	0.407632
13.700000	187.690000	0.404672
13.800000	190.440000	0.401701
13.900000	193.210000	0.398721
14.000000	196.000000	0.395735
14.100000	198.810000	0.392744
14.200000	201.640000	0.389751
14.300000	204.490000	0.386759
14.400000	207.360000	0.383768
14.500000	210.250000	0.380782
14.600000	213.160000	0.377803
14.700000	216.090000	0.374833
14.800000	219.040000	0.371873
14.900000	222.010000	0.368927
15.000000	225.000000	0.365995
15.100000	228.010000	0.363081
15.200000	231.040000	0.360185
15.300000	234.090000	0.357310
15.400000	237.160000	0.354458
15.500000	240.250000	0.351631
15.600000	243.360000	0.348830
15.700000	246.490000	0.346057
15.800000	249.640000	0.343313
