# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.017464
0.200000	0.040000	0.034918
0.300000	0.090000	0.052351
0.400000	0.160000	0.069752
0.500000	0.250000	0.087112
0.600000	0.360000	0.104418
0.700000	0.490000	0.121662
0.800000	0.640000	0.138833
0.900000	0.810000	0.155920
1.000000	1.000000	0.172913
1.100000	1.210000	0.189803
1.200000	1.440000	0.206578
1.300000	1.690000	0.223230
1.400000	1.960000	0.239749
1.500000	2.250000	0.256124
1.600000	2.560000	0.272346
1.700000	2.890000	0.288406
1.800000	3.240000	0.304294
1.900000	3.610000	0.320002
2.000000	4.000000	0.335520
2.100000	4.410000	0.350839
2.200000	4.840000	0.365951
2.300000	5.290000	0.380847
2.400000	5.760000	0.395520
2.500000	6.250000	0.409961
2.600000	6.760000	0.424161
2.700000	7.290000	0.438114
2.800000	7.840000	0.451812
2.900000	8.410000	0.465248
3.000000	9.000000	0.478415
3.100000	9.610000	0.491306
3.200000	10.240000	0.503914
3.300000	10.890000	0.516234
3.400000	11.560000	0.528259
3.500000	12.250000	0.539983
3.600000	12.960000	0.551401
3.700000	13.690000	0.562508
3.800000	14.440000	0.573299
3.900000	15.210000	0.583769
4.000000	16.000000	0.593913
4.100000	16.810000	0.603728
4.200000	17.640000	0.613210
4.300000	18.490000	0.622354
4.400000	19.360000	0.631159
4.500000	20.250000	0.639620
4.600000	21.160000	0.647735
4.700000	22.090000	0.655502
4.800000	23.040000	0.662919
4.900000	24.010000	0.669984
5.000000	25.000000	0.676694
5.100000	26.010000	0.683050
5.200000	27.040000	0.689050
5.300000	28.090000	0.694694
5.400000	29.160000	0.699981
5.500000	30.250000	0.704911
5.600000	31.360000	0.709485
5.700000	32.490000	0.713703
5.800000	33.640000	0.717566
5.900000	34.810000	0.721075
6.000000	36.000000	0.724231
6.100000	37.210000	0.727037
6.200000	38.440000	0.729495
6.300000	39.690000	0.731606
6.400000	40.960000	0.733374
6.500000	42.250000	0.734801
6.600000	43.560000	0.735890
6.700000	44.890000	0.736646
6.800000	46.240000	0.737070
6.900000	47.610000	0.737169
7.000000	49.000000	0.736945
7.100000	50.410000	0.736403
7.200000	51.840000	0.735548
7.300000	53.290000	0.734385
7.400000	54.760000	0.732920
7.500000	56.250000	0.731156
7.600000	57.760000	0.729101
7.700000	59.290000	0.726760
7.800000	60.840000	0.724139
7.900000	62.410000	0.721245
8.000000	64.000000	0.718084
8.100000	65.610000	0.714662
8.200000	67.240000	0.710987
8.300000	68.890000	0.707065
8.400000	70.560000	0.702904
8.500000	72.250000	0.698512
8.600000	73.960000	0.693895
8.700000	75.690000	0.689061
8.800000	77.440000	0.684019
8.900000	79.210000	0.678777
9.000000	81.000000	0.673341
9.100000	82.810000	0.667722
9.200000	84.640000	0.661926
9.300000	86.490000	0.655962
9.400000	88.360000	0.649840
9.500000	90.250000	0.643567
9.600000	92.160000	0.637152
9.700000	94.090000	0.630604
9.800000	96.040000	0.623932
9.900000	98.010000	0.617144
10.000000	100.000000	0.610250
10.100000	102.010000	0.603258
10.200000	104.040000	0.596178
10.300000	106.090000	0.589018
10.400000	108.160000	0.581787
10.500000	110.250000	0.574494
10.600000	112.360000	0.567149
10.700000	114.490000	0.559760
10.800000	116.640000	0.552335
10.900000	118.810000	0.544885
11.000000	121.000000	0.537417
11.100000	123.210000	0.529940
11.200000	125.440000	0.522464
11.300000	127.690000	0.514997
11.400000	129.960000	0.507546
11.500000	132.250000	0.500122
11.600000	134.560000	0.492732
11.700000	136.890000	0.485384
11.800000	139.240000	0.478086
11.900000	141.610000	0.470848
12.000000	144.000000	0.463675
12.100000	146.410000	0.456577
12.200000	148.840000	0.449561
12.300000	151.290000	0.442634
12.400000	153.760000	0.435804
12.500000	156.250000	0.429078
12.600000	158.760000	0.422463
12.700000	161.290000	0.415965
12.800000	163.840000	0.409592
12.900000	166.410000	0.403349
13.000000	169.000000	0.397244
13.100000	171.610000	0.391282
13.200000	174.240000	0.385469
13.300000	176.890000	0.379811
13.400000	179.560000	0.374313
13.500000	182.250000	0.368980
13.600000	184.960000	0.363819
13.700000	187.690000	0.358832
13.800000	190.440000	0.354025
13.900000	193.210000	0.349403
14.000000	196.000000	0.344969
14.100000	198.810000	0.340727
14.200000	201.640000	0.336681
14.300000	204.490000	0.332834
14.400000	207.360000	0.329190
14.500000	210.250000	0.325752
14.600000	213.160000	0.322521
14.700000	216.090000	0.319501
14.800000	219.040000	0.316693
14.900000	222.010000	0.314100
15.000000	225.000000	0.311723
15.100000	228.010000	0.309564
15.200000	231.040000	0.307623
15.300000	234.090000	0.305902
15.400000	237.160000	0.304401
15.500000	240.250000	0.303121
15.600000	243.360000	0.302062
15.700000	246.490000	0.301223
15.800000	249.640000	0.300605
15.900000	252.810000	0.300206
16.000000	256.000000	0.300027
16.100000	259.210000	0.300065
16.200000	262.440000	0.300319
16.300000	265.690000	0.300789
16.400000	268.960000	0.301471
16.500000	272.250000	0.302365
16.600000	275.560000	0.303467
16.700000	278.890000	0.304776
16.800000	282.240000	0.306288
16.900000	285.610000	0.308000
17.000000	289.000000	0.309910
17.100000	292.410000	0.312014
17.200000	295.840000	0.314309
17.300000	299.290000	0.316790
17.400000	302.760000	0.319455
17.500000	306.250000	0.322298
17.600000	309.760000	0.325315
17.700000	313.290000	0.328502
17.800000	316.840000	0.331854
17.900000	320.410000	0.335366
18.000000	324.000000	0.339034
18.100000	327.610000	0.342852
18.200000	331.240000	0.346814
18.300000	334.890000	0.350916
18.400000	338.560000	0.355152
18.500000	342.250000	0.359515
18.600000	345.960000	0.364001
18.700000	349.690000	0.368603
18.800000	353.440000	0.373315
18.900000	357.210000	0.378131
19.000000	361.000000	0.383045
19.100000	364.810000	0.388050
19.200000	368.640000	0.393140
19.300000	372.490000	0.398308
19.400000	376.360000	0.403549
19.500000	380.250000	0.408854
19.600000	384.160000	0.414218
19.700000	388.090000	0.419634
19.800000	392.040000	0.425096
19.900000	396.010000	0.430595
20.000000	400.000000	0.436126
20.100000	404.010000	0.441682
20.200000	408.040000	0.447256
20.300000	412.090000	0.452841
20.400000	416.160000	0.458430
20.500000	420.250000	0.464017
20.600000	424.360000	0.469595
20.700000	428.490000	0.475157
20.800000	432.640000	0.480696
20.900000	436.810000	0.486206
21.000000	441.000000	0.491681
21.100000	445.210000	0.497113
21.200000	449.440000	0.502496
21.300000	453.690000	0.507825
21.400000	457.960000	0.513092
21.500000	462.250000	0.518292
21.600000	466.560000	0.523418
21.700000	470.890000	0.528465
21.800000	475.240000	0.533426
21.900000	479.610000	0.538295
22.000000	484.000000	0.543068
22.100000	488.410000	0.547739
22.200000	492.840000	0.552302
22.300000	497.290000	0.556752
22.400000	501.760000	0.561084
22.500000	506.250000	0.565292
22.600000	510.760000	0.569373
22.700000	515.290000	0.573322
22.800000	519.840000	0.577133
22.900000	524.410000	0.580803
23.000000	529.000000	0.584328
23.100000	533.610000	0.587704
23.200000	538.240000	0.590926
