# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.791722
0.200000	0.040000	1.573816
0.300000	0.090000	2.336820
0.400000	0.160000	3.071588
0.500000	0.250000	3.769455
0.600000	0.360000	4.422370
0.700000	0.490000	5.023041
0.800000	0.640000	5.565046
0.900000	0.810000	6.042942
1.000000	1.000000	6.452350
1.100000	1.210000	6.790023
1.200000	1.440000	7.053893
1.300000	1.690000	7.243095
1.400000	1.960000	7.357975
1.500000	2.250000	7.400071
1.600000	2.560000	7.372073
1.700000	2.890000	7.277768
1.800000	3.240000	7.121959
1.900000	3.610000	6.910375
2.000000	4.000000	6.649552
2.100000	4.410000	6.346718
2.200000	4.840000	6.009648
2.300000	5.290000	5.646527
2.400000	5.760000	5.265795
2.500000	6.250000	4.875995
2.600000	6.760000	4.485621
2.700000	7.290000	4.102963
2.800000	7.840000	3.735964
2.900000	8.410000	3.392083
3.000000	9.000000	3.078162
3.100000	9.610000	2.800321
3.200000	10.240000	2.563848
3.300000	10.890000	2.373123
3.400000	11.560000	2.231550
3.500000	12.250000	2.141512
3.600000	12.960000	2.104342
3.700000	13.690000	2.120319
3.800000	14.440000	2.188680
3.900000	15.210000	2.307651
4.000000	16.000000	2.474504
4.100000	16.810000	2.685619
4.200000	17.640000	2.936572
4.300000	18.490000	3.222234
4.400000	19.360000	3.536882
4.500000	20.250000	3.874317
4.600000	21.160000	4.227997
4.700000	22.090000	4.591166
4.800000	23.040000	4.956990
4.900000	24.010000	5.318697
5.000000	25.000000	5.669699
5.100000	26.010000	6.003728
5.200000	27.040000	6.314952
5.300000	28.090000	6.598078
5.400000	29.160000	6.848456
5.500000	30.250000	7.062157
5.600000	31.360000	7.236043
5.700000	32.490000	7.367813
5.800000	33.640000	7.456041
5.900000	34.810000	7.500192
6.000000	36.000000	7.500615
6.100000	37.210000	7.458528
6.200000	38.440000	7.375980
6.300000	39.690000	7.255796
6.400000	40.960000	7.101513
6.500000	42.250000	6.917297
6.600000	43.560000	6.707850
6.700000	44.890000	6.478308
6.800000	46.240000	6.234133
6.900000	47.610000	5.980995
7.000000	49.000000	5.724657
7.100000	50.410000	5.470855
7.200000	51.840000	5.225182
7.300000	53.290000	4.992978
7.400000	54.760000	4.779219
7.500000	56.250000	4.588426
7.600000	57.760000	4.424572
7.700000	59.290000	4.291014
7.800000	60.840000	4.190423
7.900000	62.410000	4.124746
8.000000	64.000000	4.095165
8.100000	65.610000	4.102090
8.200000	67.240000	4.145151
8.300000	68.890000	4.223220
8.400000	70.560000	4.334437
8.500000	72.250000	4.476261
8.600000	73.960000	4.645523
8.700000	75.690000	4.838503
8.800000	77.440000	5.051008
8.900000	79.210000	5.278465
9.000000	81.000000	5.516019
9.100000	82.810000	5.758633
9.200000	84.640000	6.001196
9.300000	86.490000	6.238627
9.400000	88.360000	6.465981
9.500000	90.250000	6.678551
9.600000	92.160000	6.871959
9.700000	94.090000	7.042245
9.800000	96.040000	7.185949
9.900000	98.010000	7.300172
10.000000	100.000000	7.382635
10.100000	102.010000	7.431722
10.200000	104.040000	7.446506
10.300000	106.090000	7.426763
10.400000	108.160000	7.372971
10.500000	110.250000	7.286298
