# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.147109
0.200000	0.040000	0.294110
0.300000	0.090000	0.440898
0.400000	0.160000	0.587365
0.500000	0.250000	0.733405
0.600000	0.360000	0.878912
0.700000	0.490000	1.023780
0.800000	0.640000	1.167906
0.900000	0.810000	1.311184
1.000000	1.000000	1.453513
1.100000	1.210000	1.594789
1.200000	1.440000	1.734913
1.300000	1.690000	1.873785
1.400000	1.960000	2.011306
1.500000	2.250000	2.147379
1.600000	2.560000	2.281910
1.700000	2.890000	2.414804
1.800000	3.240000	2.545970
1.900000	3.610000	2.675317
2.000000	4.000000	2.802757
2.100000	4.410000	2.928205
2.200000	4.840000	3.051576
2.300000	5.290000	3.172788
2.400000	5.760000	3.291762
2.500000	6.250000	3.408420
2.600000	6.760000	3.522688
2.700000	7.290000	3.634494
2.800000	7.840000	3.743767
2.900000	8.410000	3.850442
3.000000	9.000000	3.954453
3.100000	9.610000	4.055739
3.200000	10.240000	4.154241
3.300000	10.890000	4.249905
3.400000	11.560000	4.342676
3.500000	12.250000	4.432506
3.600000	12.960000	4.519348
3.700000	13.690000	4.603157
3.800000	14.440000	4.683895
3.900000	15.210000	4.761523
4.000000	16.000000	4.836008
4.100000	16.810000	4.907318
4.200000	17.640000	4.975427
4.300000	18.490000	5.040310
4.400000	19.360000	5.101946
4.500000	20.250000	5.160318
4.600000	21.160000	5.215411
4.700000	22.090000	5.267215
4.800000	23.040000	5.315722
4.900000	24.010000	5.360927
5.000000	25.000000	5.402830
5.100000	26.010000	5.441434
5.200000	27.040000	5.476743
5.300000	28.090000	5.508768
5.400000	29.160000	5.537520
5.500000	30.250000	5.563014
5.600000	31.360000	5.585271
5.700000	32.490000	5.604310
5.800000	33.640000	5.620159
5.900000	34.810000	5.632844
6.000000	36.000000	5.642398
6.100000	37.210000	5.648854
6.200000	38.440000	5.652249
6.300000	39.690000	5.652625
6.400000	40.960000	5.650024
6.500000	42.250000	5.644491
6.600000	43.560000	5.636076
6.700000	44.890000	5.624830
6.800000	46.240000	5.610806
6.900000	47.610000	5.594062
7.000000	49.000000	5.574655
7.100000	50.410000	5.552648
7.200000	51.840000	5.528104
7.300000	53.290000	5.501089
7.400000	54.760000	5.471670
7.500000	56.250000	5.439918
7.600000	57.760000	5.405906
7.700000	59.290000	5.369705
7.800000	60.840000	5.331393
7.900000	62.410000	5.291047
8.000000	64.000000	5.248746
8.100000	65.610000	5.204570
8.200000	67.240000	5.158601
8.300000	68.890000	5.110922
8.400000	70.560000	5.061618
8.500000	72.250000	5.010773
8.600000	73.960000	4.958476
8.700000	75.690000	4.904812
8.800000	77.440000	4.849870
8.900000	79.210000	4.793739
9.000000	81.000000	4.736508
9.100000	82.810000	4.678267
9.200000	84.640000	4.619107
9.300000	86.490000	4.559117
9.400000	88.360000	4.498388
9.500000	90.250000	4.437012
9.600000	92.160000	4.375077
9.700000	94.090000	4.312676
9.800000	96.040000	4.249897
9.900000	98.010000	4.186832
10.000000	100.000000	4.123568
10.100000	102.010000	4.060195
10.200000	104.040000	3.996800
10.300000	106.090000	3.933471
10.400000	108.160000	3.870295
10.500000	110.250000	3.807355
10.600000	112.360000	3.744737
10.700000	114.490000	3.682524
10.800000	116.640000	3.620797
10.900000	118.810000	3.559637
11.000000	121.000000	3.499123
11.100000	123.210000	3.439331
11.200000	125.440000	3.380339
11.300000	127.690000	3.322219
11.400000	129.960000	3.265045
11.500000	132.250000	3.208887
11.600000	134.560000	3.153813
11.700000	136.890000	3.099889
11.800000	139.240000	3.047181
11.900000	141.610000	2.995750
12.000000	144.000000	2.945657
12.100000	146.410000	2.896959
12.200000	148.840000	2.849712
12.300000	151.290000	2.803969
12.400000	153.760000	2.759781
12.500000	156.250000	2.717195
12.600000	158.760000	2.676258
12.700000	161.290000	2.637012
12.800000	163.840000	2.599498
12.900000	166.410000	2.563754
13.000000	169.000000	2.529816
13.100000	171.610000	2.497714
13.200000	174.240000	2.467480
13.300000	176.890000	2.439141
13.400000	179.560000	2.412720
13.500000	182.250000	2.388238
13.600000	184.960000	2.365716
13.700000	187.690000	2.345168
13.800000	190.440000	2.326608
13.900000	193.210000	2.310046
14.000000	196.000000	2.295489
14.100000	198.810000	2.282942
14.200000	201.640000	2.272407
14.300000	204.490000	2.263884
14.400000	207.360000	2.257368
14.500000	210.250000	2.252853
14.600000	213.160000	2.250331
14.700000	216.090000	2.249789
14.800000	219.040000	2.251213
14.900000	222.010000	2.254586
15.000000	225.000000	2.259889
15.100000	228.010000	2.267100
15.200000	231.040000	2.276193
15.300000	234.090000	2.287143
15.400000	237.160000	2.299919
15.500000	240.250000	2.314490
15.600000	243.360000	2.330821
15.700000	246.490000	2.348877
15.800000	249.640000	2.368619
15.900000	252.810000	2.390006
16.000000	256.000000	2.412996
16.100000	259.210000	2.437544
16.200000	262.440000	2.463604
16.300000	265.690000	2.491126
16.400000	268.960000	2.520062
16.500000	272.250000	2.550359
16.600000	275.560000	2.581964
16.700000	278.890000	2.614822
16.800000	282.240000	2.648875
16.900000	285.610000	2.684068
17.000000	289.000000	2.720340
17.100000	292.410000	2.757631
17.200000	295.840000	2.795879
17.300000	299.290000	2.835023
17.400000	302.760000	2.874999
17.500000	306.250000	2.915742
17.600000	309.760000	2.957188
17.700000	313.290000	2.999271
17.800000	316.840000	3.041924
17.900000	320.410000	3.085081
18.000000	324.000000	3.128675
18.100000	327.610000	3.172638
18.200000	331.240000	3.216903
18.300000	334.890000	3.261401
18.400000	338.560000	3.306065
18.500000	342.250000	3.350827
18.600000	345.960000	3.395620
18.700000	349.690000	3.440375
18.800000	353.440000	3.485027
18.900000	357.210000	3.529508
19.000000	361.000000	3.573752
19.100000	364.810000	3.617694
19.200000	368.640000	3.661269
19.300000	372.490000	3.704412
19.400000	376.360000	3.747061
19.500000	380.250000	3.789153
19.600000	384.160000	3.830627
19.700000	388.090000	3.871422
19.800000	392.040000	3.911480
19.900000	396.010000	3.950742
20.000000	400.000000	3.989153
20.100000	404.010000	4.026656
20.200000	408.040000	4.063199
20.300000	412.090000	4.098729
20.400000	416.160000	4.133196
20.500000	420.250000	4.166550
20.600000	424.360000	4.198745
20.700000	428.490000	4.229734
20.800000	432.640000	4.259475
20.900000	436.810000	4.287926
21.000000	441.000000	4.315046
21.100000	445.210000	4.340798
21.200000	449.440000	4.365145
21.300000	453.690000	4.388055
21.400000	457.960000	4.409495
21.500000	462.250000	4.429436
21.600000	466.560000	4.447850
21.700000	470.890000	4.464712
21.800000	475.240000	4.479999
21.900000	479.610000	4.493690
22.000000	484.000000	4.505767
22.100000	488.410000	4.516213
22.200000	492.840000	4.525014
22.300000	497.290000	4.532159
22.400000	501.760000	4.537638
22.500000	506.250000	4.541444
22.600000	510.760000	4.543572
22.700000	515.290000	4.544021
22.800000	519.840000	4.542789
22.900000	524.410000	4.539879
23.000000	529.000000	4.535296
23.100000	533.610000	4.529045
23.200000	538.240000	4.521137
23.300000	542.890000	4.511582
23.400000	547.560000	4.500394
23.500000	552.250000	4.487589
23.600000	556.960000	4.473183
23.700000	561.690000	4.457198
23.800000	566.440000	4.439656
23.900000	571.210000	4.420579
24.000000	576.000000	4.399995
24.100000	580.810000	4.377932
24.200000	585.640000	4.354419
24.300000	590.490000	4.329489
24.400000	595.360000	4.303175
24.500000	600.250000	4.275514
24.600000	605.160000	4.246541
24.700000	610.090000	4.216297
24.800000	615.040000	4.184822
24.900000	620.010000	4.152157
25.000000	625.000000	4.118348
25.100000	630.010000	4.083438
25.200000	635.040000	4.047474
25.300000	640.090000	4.010505
25.400000	645.160000	3.972579
25.500000	650.250000	3.933746
25.600000	655.360000	3.894057
25.700000	660.490000	3.853565
25.800000	665.640000	3.812324
25.900000	670.810000	3.770386
26.000000	676.000000	3.727808
26.100000	681.210000	3.684645
26.200000	686.440000	3.640952
26.300000	691.690000	3.596787
26.400000	696.960000	3.552207
26.500000	702.250000	3.507270
26.600000	707.560000	3.462034
26.700000	712.890000	3.416557
26.800000	718.240000	3.370898
26.900000	723.610000	3.325114
27.000000	729.000000	3.279265
27.100000	734.410000	3.233410
27.200000	739.840000	3.187605
27.300000	745.290000	3.141910
27.400000	750.760000	3.096381
27.500000	756.250000	3.051078
27.600000	761.760000	3.006055
27.700000	767.290000	2.961370
27.800000	772.840000	2.917079
27.900000	778.410000	2.873236
28.000000	784.000000	2.829896
28.100000	789.610000	2.787111
28.200000	795.240000	2.744935
28.300000	800.890000	2.703420
28.400000	806.560000	2.662615
28.500000	812.250000	2.622569
28.600000	817.960000	2.583332
28.700000	823.690000	2.544950
28.800000	829.440000	2.507469
28.900000	835.210000	2.470933
29.000000	841.000000	2.435384
29.100000	846.810000	2.400865
29.200000	852.640000	2.367415
29.300000	858.490000	2.335073
29.400000	864.360000	2.303874
29.500000	870.250000	2.273855
29.600000	876.160000	2.245048
29.700000	882.090000	2.217485
29.800000	888.040000	2.191196
29.900000	894.010000	2.166209
30.000000	900.000000	2.142549
30.100000	906.010000	2.120241
30.200000	912.040000	2.099308
30.300000	918.090000	2.079768
30.400000	924.160000	2.061642
30.500000	930.250000	2.044944
30.600000	936.360000	2.029690
30.700000	942.490000	2.015892
30.800000	948.640000	2.003560
30.900000	954.810000	1.992702
31.000000	961.000000	1.983324
31.100000	967.210000	1.975430
31.200000	973.440000	1.969024
31.300000	979.690000	1.964103
31.400000	985.960000	1.960667
31.500000	992.250000	1.958712
31.600000	998.560000	1.958231
31.700000	1004.890000	1.959216
31.800000	1011.240000	1.961657
31.900000	1017.610000	1.965542
32.000000	1024.000000	1.970857
32.100000	1030.410000	1.977585
32.200000	1036.840000	1.985710
32.300000	1043.290000	1.995210
32.400000	1049.760000	2.006065
32.500000	1056.250000	2.018251
32.600000	1062.760000	2.031742
32.700000	1069.290000	2.046512
32.800000	1075.840000	2.062532
32.900000	1082.410000	2.079771
33.000000	1089.000000	2.098197
33.100000	1095.610000	2.117778
33.200000	1102.240000	2.138477
33.300000	1108.890000	2.160259
33.400000	1115.560000	2.183085
33.500000	1122.250000	2.206915
33.600000	1128.960000	2.231710
33.700000	1135.690000	2.257428
33.800000	1142.440000	2.284025
33.900000	1149.210000	2.311457
34.000000	1156.000000	2.339679
34.100000	1162.810000	2.368644
34.200000	1169.640000	2.398307
34.300000	1176.490000	2.428617
34.400000	1183.360000	2.459527
34.500000	1190.250000	2.490988
34.600000	1197.160000	2.522948
34.700000	1204.090000	2.555357
34.800000	1211.040000	2.588164
34.900000	1218.010000	2.621317
35.000000	1225.000000	2.654763
35.100000	1232.010000	2.688451
35.200000	1239.040000	2.722327
35.300000	1246.090000	2.756339
35.400000	1253.160000	2.790434
35.500000	1260.250000	2.824559
35.600000	1267.360000	2.858661
35.700000	1274.490000	2.892687
35.800000	1281.640000	2.926585
35.900000	1288.810000	2.960302
36.000000	1296.000000	2.993786
36.100000	1303.210000	3.026987
36.200000	1310.440000	3.059852
36.300000	1317.690000	3.092332
36.400000	1324.960000	3.124376
