# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.183361
0.200000	0.040000	2.359597
0.300000	0.090000	3.521663
0.400000	0.160000	4.662658
0.500000	0.250000	5.775908
0.600000	0.360000	6.855030
0.700000	0.490000	7.894000
0.800000	0.640000	8.887210
0.900000	0.810000	9.829533
1.000000	1.000000	10.716361
1.100000	1.210000	11.543656
1.200000	1.440000	12.307983
1.300000	1.690000	13.006538
1.400000	1.960000	13.637166
1.500000	2.250000	14.198376
1.600000	2.560000	14.689342
1.700000	2.890000	15.109898
1.800000	3.240000	15.460527
1.900000	3.610000	15.742339
2.000000	4.000000	15.957045
2.100000	4.410000	16.106918
2.200000	4.840000	16.194756
2.300000	5.290000	16.223833
2.400000	5.760000	16.197850
2.500000	6.250000	16.120875
2.600000	6.760000	15.997284
2.700000	7.290000	15.831706
2.800000	7.840000	15.628949
2.900000	8.410000	15.393947
3.000000	9.000000	15.131688
3.100000	9.610000	14.847155
3.200000	10.240000	14.545267
3.300000	10.890000	14.230817
3.400000	11.560000	13.908420
3.500000	12.250000	13.582464
3.600000	12.960000	13.257061
3.700000	13.690000	12.936012
3.800000	14.440000	12.622765
3.900000	15.210000	12.320395
4.000000	16.000000	12.031575
4.100000	16.810000	11.758564
4.200000	17.640000	11.503198
4.300000	18.490000	11.266883
4.400000	19.360000	11.050602
4.500000	20.250000	10.854925
4.600000	21.160000	10.680019
4.700000	22.090000	10.525676
4.800000	23.040000	10.391328
4.900000	24.010000	10.276086
5.000000	25.000000	10.178767
5.100000	26.010000	10.097931
5.200000	27.040000	10.031920
5.300000	28.090000	9.978897
5.400000	29.160000	9.936890
5.500000	30.250000	9.903827
5.600000	31.360000	9.877585
5.700000	32.490000	9.856022
5.800000	33.640000	9.837022
5.900000	34.810000	9.818528
6.000000	36.000000	9.798575
6.100000	37.210000	9.775323
6.200000	38.440000	9.747083
6.300000	39.690000	9.712340
6.400000	40.960000	9.669774
6.500000	42.250000	9.618273
6.600000	43.560000	9.556945
6.700000	44.890000	9.485124
6.800000	46.240000	9.402375
6.900000	47.610000	9.308490
7.000000	49.000000	9.203482
7.100000	50.410000	9.087577
7.200000	51.840000	8.961202
7.300000	53.290000	8.824967
7.400000	54.760000	8.679649
7.500000	56.250000	8.526172
7.600000	57.760000	8.365583
7.700000	59.290000	8.199028
7.800000	60.840000	8.027731
7.900000	62.410000	7.852966
8.000000	64.000000	7.676035
8.100000	65.610000	7.498242
8.200000	67.240000	7.320870
8.300000	68.890000	7.145162
8.400000	70.560000	6.972297
8.500000	72.250000	6.803373
8.600000	73.960000	6.639395
8.700000	75.690000	6.481254
8.800000	77.440000	6.329723
8.900000	79.210000	6.185445
9.000000	81.000000	6.048927
9.100000	82.810000	5.920539
9.200000	84.640000	5.800514
9.300000	86.490000	5.688948
9.400000	88.360000	5.585808
9.500000	90.250000	5.490933
9.600000	92.160000	5.404051
9.700000	94.090000	5.324783
9.800000	96.040000	5.252660
9.900000	98.010000	5.187131
10.000000	100.000000	5.127583
10.100000	102.010000	5.073350
10.200000	104.040000	5.023735
10.300000	106.090000	4.978017
10.400000	108.160000	4.935473
10.500000	110.250000	4.895387
10.600000	112.360000	4.857064
10.700000	114.490000	4.819846
10.800000	116.640000	4.783119
10.900000	118.810000	4.746320
11.000000	121.000000	4.708954
11.100000	123.210000	4.670590
11.200000	125.440000	4.630871
11.300000	127.690000	4.589517
11.400000	129.960000	4.546324
11.500000	132.250000	4.501164
11.600000	134.560000	4.453982
11.700000	136.890000	4.404794
11.800000	139.240000	4.353683
11.900000	141.610000	4.300788
12.000000	144.000000	4.246303
12.100000	146.410000	4.190464
12.200000	148.840000	4.133543
12.300000	151.290000	4.075841
12.400000	153.760000	4.017672
12.500000	156.250000	3.959364
12.600000	158.760000	3.901242
12.700000	161.290000	3.843624
12.800000	163.840000	3.786810
12.900000	166.410000	3.731079
13.000000	169.000000	3.676681
13.100000	171.610000	3.623830
13.200000	174.240000	3.572704
13.300000	176.890000	3.523438
13.400000	179.560000	3.476125
13.500000	182.250000	3.430815
13.600000	184.960000	3.387513
13.700000	187.690000	3.346184
13.800000	190.440000	3.306754
13.900000	193.210000	3.269113
14.000000	196.000000	3.233121
14.100000	198.810000	3.198612
14.200000	201.640000	3.165397
14.300000	204.490000	3.133274
14.400000	207.360000	3.102033
14.500000	210.250000	3.071461
14.600000	213.160000	3.041347
14.700000	216.090000	3.011492
14.800000	219.040000	2.981711
14.900000	222.010000	2.951837
15.000000	225.000000	2.921732
15.100000	228.010000	2.891282
15.200000	231.040000	2.860405
15.300000	234.090000	2.829053
15.400000	237.160000	2.797212
15.500000	240.250000	2.764900
15.600000	243.360000	2.732173
15.700000	246.490000	2.699116
15.800000	249.640000	2.665843
15.900000	252.810000	2.632497
16.000000	256.000000	2.599242
16.100000	259.210000	2.566262
16.200000	262.440000	2.533751
16.300000	265.690000	2.501915
16.400000	268.960000	2.470958
16.500000	272.250000	2.441085
