# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.320704
0.200000	0.040000	0.641092
0.300000	0.090000	0.960850
0.400000	0.160000	1.279664
0.500000	0.250000	1.597220
0.600000	0.360000	1.913208
0.700000	0.490000	2.227320
0.800000	0.640000	2.539251
0.900000	0.810000	2.848699
1.000000	1.000000	3.155365
1.100000	1.210000	3.458955
1.200000	1.440000	3.759181
1.300000	1.690000	4.055759
1.400000	1.960000	4.348409
1.500000	2.250000	4.636861
1.600000	2.560000	4.920846
1.700000	2.890000	5.200108
1.800000	3.240000	5.474393
1.900000	3.610000	5.743458
2.000000	4.000000	6.007065
2.100000	4.410000	6.264988
2.200000	4.840000	6.517006
2.300000	5.290000	6.762909
2.400000	5.760000	7.002495
2.500000	6.250000	7.235574
2.600000	6.760000	7.461962
2.700000	7.290000	7.681489
2.800000	7.840000	7.893992
2.900000	8.410000	8.099320
3.000000	9.000000	8.297333
3.100000	9.610000	8.487901
3.200000	10.240000	8.670906
3.300000	10.890000	8.846240
3.400000	11.560000	9.013807
3.500000	12.250000	9.173522
3.600000	12.960000	9.325312
3.700000	13.690000	9.469115
3.800000	14.440000	9.604881
3.900000	15.210000	9.732571
4.000000	16.000000	9.852158
4.100000	16.810000	9.963626
4.200000	17.640000	10.066973
4.300000	18.490000	10.162204
4.400000	19.360000	10.249339
4.500000	20.250000	10.328408
4.600000	21.160000	10.399452
4.700000	22.090000	10.462524
4.800000	23.040000	10.517686
4.900000	24.010000	10.565013
5.000000	25.000000	10.604589
5.100000	26.010000	10.636508
5.200000	27.040000	10.660876
5.300000	28.090000	10.677808
5.400000	29.160000	10.687426
5.500000	30.250000	10.689866
5.600000	31.360000	10.685269
5.700000	32.490000	10.673787
5.800000	33.640000	10.655579
5.900000	34.810000	10.630813
6.000000	36.000000	10.599665
6.100000	37.210000	10.562318
6.200000	38.440000	10.518962
6.300000	39.690000	10.469792
6.400000	40.960000	10.415013
6.500000	42.250000	10.354832
6.600000	43.560000	10.289464
6.700000	44.890000	10.219128
6.800000	46.240000	10.144048
6.900000	47.610000	10.064453
7.000000	49.000000	9.980573
7.100000	50.410000	9.892645
7.200000	51.840000	9.800907
7.300000	53.290000	9.705599
7.400000	54.760000	9.606965
7.500000	56.250000	9.505248
7.600000	57.760000	9.400694
7.700000	59.290000	9.293551
7.800000	60.840000	9.184064
7.900000	62.410000	9.072480
8.000000	64.000000	8.959045
8.100000	65.610000	8.844005
8.200000	67.240000	8.727603
8.300000	68.890000	8.610082
8.400000	70.560000	8.491680
8.500000	72.250000	8.372634
8.600000	73.960000	8.253180
8.700000	75.690000	8.133548
8.800000	77.440000	8.013964
8.900000	79.210000	7.894652
9.000000	81.000000	7.775829
9.100000	82.810000	7.657710
9.200000	84.640000	7.540502
9.300000	86.490000	7.424408
9.400000	88.360000	7.309625
9.500000	90.250000	7.196343
9.600000	92.160000	7.084749
9.700000	94.090000	6.975018
9.800000	96.040000	6.867322
9.900000	98.010000	6.761825
10.000000	100.000000	6.658683
10.100000	102.010000	6.558045
