# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009870
0.200000	0.040000	0.019740
0.300000	0.090000	0.029609
0.400000	0.160000	0.039478
0.500000	0.250000	0.049347
0.600000	0.360000	0.059214
0.700000	0.490000	0.069080
0.800000	0.640000	0.078945
0.900000	0.810000	0.088808
1.000000	1.000000	0.098669
1.100000	1.210000	0.108529
1.200000	1.440000	0.118386
1.300000	1.690000	0.128241
1.400000	1.960000	0.138094
1.500000	2.250000	0.147944
1.600000	2.560000	0.157791
1.700000	2.890000	0.167635
1.800000	3.240000	0.177476
1.900000	3.610000	0.187314
2.000000	4.000000	0.197148
2.100000	4.410000	0.206978
2.200000	4.840000	0.216804
2.300000	5.290000	0.226625
2.400000	5.760000	0.236443
2.500000	6.250000	0.246256
2.600000	6.760000	0.256064
2.700000	7.290000	0.265867
2.800000	7.840000	0.275665
2.900000	8.410000	0.285458
3.000000	9.000000	0.295245
3.100000	9.610000	0.305026
3.200000	10.240000	0.314802
3.300000	10.890000	0.324571
3.400000	11.560000	0.334335
3.500000	12.250000	0.344091
3.600000	12.960000	0.353841
3.700000	13.690000	0.363585
3.800000	14.440000	0.373321
3.900000	15.210000	0.383050
4.000000	16.000000	0.392772
4.100000	16.810000	0.402486
4.200000	17.640000	0.412192
4.300000	18.490000	0.421890
4.400000	19.360000	0.431580
4.500000	20.250000	0.441262
4.600000	21.160000	0.450936
4.700000	22.090000	0.460600
4.800000	23.040000	0.470256
4.900000	24.010000	0.479903
5.000000	25.000000	0.489540
5.100000	26.010000	0.499168
5.200000	27.040000	0.508786
5.300000	28.090000	0.518395
5.400000	29.160000	0.527993
5.500000	30.250000	0.537581
5.600000	31.360000	0.547159
5.700000	32.490000	0.556727
5.800000	33.640000	0.566283
5.900000	34.810000	0.575829
6.000000	36.000000	0.585364
6.100000	37.210000	0.594887
6.200000	38.440000	0.604399
6.300000	39.690000	0.613899
6.400000	40.960000	0.623388
6.500000	42.250000	0.632864
6.600000	43.560000	0.642328
6.700000	44.890000	0.651780
6.800000	46.240000	0.661220
6.900000	47.610000	0.670646
7.000000	49.000000	0.680060
7.100000	50.410000	0.689460
7.200000	51.840000	0.698848
7.300000	53.290000	0.708222
7.400000	54.760000	0.717582
7.500000	56.250000	0.726928
7.600000	57.760000	0.736261
7.700000	59.290000	0.745579
7.800000	60.840000	0.754883
7.900000	62.410000	0.764173
8.000000	64.000000	0.773447
8.100000	65.610000	0.782707
8.200000	67.240000	0.791952
8.300000	68.890000	0.801182
8.400000	70.560000	0.810396
8.500000	72.250000	0.819595
8.600000	73.960000	0.828778
8.700000	75.690000	0.837945
8.800000	77.440000	0.847096
8.900000	79.210000	0.856231
9.000000	81.000000	0.865349
9.100000	82.810000	0.874451
9.200000	84.640000	0.883536
9.300000	86.490000	0.892604
9.400000	88.360000	0.901655
9.500000	90.250000	0.910688
9.600000	92.160000	0.919705
9.700000	94.090000	0.928703
9.800000	96.040000	0.937684
9.900000	98.010000	0.946647
10.000000	100.000000	0.955591
10.100000	102.010000	0.964518
10.200000	104.040000	0.973426
10.300000	106.090000	0.982315
10.400000	108.160000	0.991186
10.500000	110.250000	1.000037
10.600000	112.360000	1.008870
10.700000	114.490000	1.017683
10.800000	116.640000	1.026477
10.900000	118.810000	1.035251
11.000000	121.000000	1.044005
11.100000	123.210000	1.052740
11.200000	125.440000	1.061454
11.300000	127.690000	1.070148
11.400000	129.960000	1.078822
11.500000	132.250000	1.087475
11.600000	134.560000	1.096107
11.700000	136.890000	1.104719
11.800000	139.240000	1.113309
11.900000	141.610000	1.121878
12.000000	144.000000	1.130426
12.100000	146.410000	1.138952
12.200000	148.840000	1.147457
12.300000	151.290000	1.155940
12.400000	153.760000	1.164400
12.500000	156.250000	1.172839
12.600000	158.760000	1.181255
12.700000	161.290000	1.189649
12.800000	163.840000	1.198020
12.900000	166.410000	1.206369
13.000000	169.000000	1.214694
13.100000	171.610000	1.222996
13.200000	174.240000	1.231276
13.300000	176.890000	1.239532
13.400000	179.560000	1.247764
13.500000	182.250000	1.255973
13.600000	184.960000	1.264157
13.700000	187.690000	1.272318
13.800000	190.440000	1.280455
13.900000	193.210000	1.288568
14.000000	196.000000	1.296656
14.100000	198.810000	1.304719
14.200000	201.640000	1.312758
14.300000	204.490000	1.320772
14.400000	207.360000	1.328761
14.500000	210.250000	1.336725
14.600000	213.160000	1.344664
14.700000	216.090000	1.352577
14.800000	219.040000	1.360464
14.900000	222.010000	1.368326
15.000000	225.000000	1.376163
15.100000	228.010000	1.383973
15.200000	231.040000	1.391757
15.300000	234.090000	1.399515
15.400000	237.160000	1.407246
15.500000	240.250000	1.414951
15.600000	243.360000	1.422629
15.700000	246.490000	1.430281
15.800000	249.640000	1.437905
15.900000	252.810000	1.445503
16.000000	256.000000	1.453073
16.100000	259.210000	1.460616
16.200000	262.440000	1.468132
16.300000	265.690000	1.475620
16.400000	268.960000	1.483080
16.500000	272.250000	1.490512
16.600000	275.560000	1.497917
16.700000	278.890000	1.505293
16.800000	282.240000	1.512641
16.900000	285.610000	1.519961
17.000000	289.000000	1.527252
17.100000	292.410000	1.534515
17.200000	295.840000	1.541749
17.300000	299.290000	1.548954
17.400000	302.760000	1.556130
