# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.017935
0.200000	0.040000	0.035866
0.300000	0.090000	0.053789
0.400000	0.160000	0.071700
0.500000	0.250000	0.089596
0.600000	0.360000	0.107472
0.700000	0.490000	0.125324
0.800000	0.640000	0.143148
0.900000	0.810000	0.160941
1.000000	1.000000	0.178699
1.100000	1.210000	0.196417
1.200000	1.440000	0.214092
1.300000	1.690000	0.231720
1.400000	1.960000	0.249297
1.500000	2.250000	0.266820
1.600000	2.560000	0.284283
1.700000	2.890000	0.301685
1.800000	3.240000	0.319020
1.900000	3.610000	0.336285
2.000000	4.000000	0.353477
2.100000	4.410000	0.370591
2.200000	4.840000	0.387624
2.300000	5.290000	0.404572
2.400000	5.760000	0.421432
2.500000	6.250000	0.438200
2.600000	6.760000	0.454872
2.700000	7.290000	0.471445
2.800000	7.840000	0.487916
2.900000	8.410000	0.504280
3.000000	9.000000	0.520534
3.100000	9.610000	0.536676
3.200000	10.240000	0.552701
3.300000	10.890000	0.568606
3.400000	11.560000	0.584388
3.500000	12.250000	0.600043
3.600000	12.960000	0.615569
3.700000	13.690000	0.630962
3.800000	14.440000	0.646219
3.900000	15.210000	0.661336
4.000000	16.000000	0.676312
4.100000	16.810000	0.691142
4.200000	17.640000	0.705824
4.300000	18.490000	0.720355
4.400000	19.360000	0.734731
4.500000	20.250000	0.748951
4.600000	21.160000	0.763011
4.700000	22.090000	0.776908
4.800000	23.040000	0.790640
4.900000	24.010000	0.804204
5.000000	25.000000	0.817598
5.100000	26.010000	0.830819
5.200000	27.040000	0.843864
5.300000	28.090000	0.856732
5.400000	29.160000	0.869419
5.500000	30.250000	0.881923
5.600000	31.360000	0.894243
5.700000	32.490000	0.906375
5.800000	33.640000	0.918319
5.900000	34.810000	0.930070
6.000000	36.000000	0.941629
6.100000	37.210000	0.952992
6.200000	38.440000	0.964157
6.300000	39.690000	0.975124
6.400000	40.960000	0.985889
6.500000	42.250000	0.996452
6.600000	43.560000	1.006811
6.700000	44.890000	1.016963
6.800000	46.240000	1.026908
6.900000	47.610000	1.036643
7.000000	49.000000	1.046169
7.100000	50.410000	1.055482
7.200000	51.840000	1.064582
7.300000	53.290000	1.073468
7.400000	54.760000	1.082139
7.500000	56.250000	1.090592
7.600000	57.760000	1.098829
7.700000	59.290000	1.106846
7.800000	60.840000	1.114644
7.900000	62.410000	1.122221
8.000000	64.000000	1.129578
8.100000	65.610000	1.136712
8.200000	67.240000	1.143624
8.300000	68.890000	1.150313
8.400000	70.560000	1.156778
8.500000	72.250000	1.163019
8.600000	73.960000	1.169036
8.700000	75.690000	1.174828
8.800000	77.440000	1.180395
8.900000	79.210000	1.185737
9.000000	81.000000	1.190854
9.100000	82.810000	1.195746
9.200000	84.640000	1.200412
9.300000	86.490000	1.204854
9.400000	88.360000	1.209070
9.500000	90.250000	1.213061
9.600000	92.160000	1.216829
9.700000	94.090000	1.220372
9.800000	96.040000	1.223691
9.900000	98.010000	1.226788
10.000000	100.000000	1.229661
10.100000	102.010000	1.232313
10.200000	104.040000	1.234744
10.300000	106.090000	1.236954
10.400000	108.160000	1.238944
10.500000	110.250000	1.240716
10.600000	112.360000	1.242270
10.700000	114.490000	1.243606
10.800000	116.640000	1.244728
10.900000	118.810000	1.245634
11.000000	121.000000	1.246327
11.100000	123.210000	1.246808
11.200000	125.440000	1.247078
11.300000	127.690000	1.247138
11.400000	129.960000	1.246991
11.500000	132.250000	1.246637
11.600000	134.560000	1.246077
11.700000	136.890000	1.245315
11.800000	139.240000	1.244351
11.900000	141.610000	1.243186
12.000000	144.000000	1.241824
12.100000	146.410000	1.240265
12.200000	148.840000	1.238512
12.300000	151.290000	1.236566
12.400000	153.760000	1.234430
12.500000	156.250000	1.232105
12.600000	158.760000	1.229594
12.700000	161.290000	1.226898
12.800000	163.840000	1.224021
12.900000	166.410000	1.220964
13.000000	169.000000	1.217729
13.100000	171.610000	1.214319
13.200000	174.240000	1.210737
13.300000	176.890000	1.206984
13.400000	179.560000	1.203064
13.500000	182.250000	1.198978
13.600000	184.960000	1.194730
13.700000	187.690000	1.190321
13.800000	190.440000	1.185755
13.900000	193.210000	1.181035
14.000000	196.000000	1.176162
14.100000	198.810000	1.171140
14.200000	201.640000	1.165972
14.300000	204.490000	1.160661
14.400000	207.360000	1.155209
14.500000	210.250000	1.149619
14.600000	213.160000	1.143894
14.700000	216.090000	1.138038
14.800000	219.040000	1.132052
14.900000	222.010000	1.125941
15.000000	225.000000	1.119708
15.100000	228.010000	1.113355
15.200000	231.040000	1.106885
15.300000	234.090000	1.100302
15.400000	237.160000	1.093610
15.500000	240.250000	1.086810
15.600000	243.360000	1.079907
15.700000	246.490000	1.072903
15.800000	249.640000	1.065802
15.900000	252.810000	1.058607
16.000000	256.000000	1.051322
16.100000	259.210000	1.043950
16.200000	262.440000	1.036494
16.300000	265.690000	1.028957
16.400000	268.960000	1.021343
16.500000	272.250000	1.013656
16.600000	275.560000	1.005898
16.700000	278.890000	0.998073
16.800000	282.240000	0.990184
16.900000	285.610000	0.982235
17.000000	289.000000	0.974230
17.100000	292.410000	0.966171
17.200000	295.840000	0.958063
17.300000	299.290000	0.949908
17.400000	302.760000	0.941710
17.500000	306.250000	0.933472
17.600000	309.760000	0.925198
17.700000	313.290000	0.916892
17.800000	316.840000	0.908556
17.900000	320.410000	0.900195
18.000000	324.000000	0.891811
18.100000	327.610000	0.883408
18.200000	331.240000	0.874990
18.300000	334.890000	0.866559
18.400000	338.560000	0.858120
18.500000	342.250000	0.849675
18.600000	345.960000	0.841228
18.700000	349.690000	0.832782
18.800000	353.440000	0.824341
18.900000	357.210000	0.815908
19.000000	361.000000	0.807487
19.100000	364.810000	0.799079
19.200000	368.640000	0.790690
19.300000	372.490000	0.782322
19.400000	376.360000	0.773978
19.500000	380.250000	0.765661
19.600000	384.160000	0.757376
19.700000	388.090000	0.749124
19.800000	392.040000	0.740909
19.900000	396.010000	0.732734
20.000000	400.000000	0.724603
20.100000	404.010000	0.716518
20.200000	408.040000	0.708482
20.300000	412.090000	0.700498
20.400000	416.160000	0.692570
20.500000	420.250000	0.684699
20.600000	424.360000	0.676890
20.700000	428.490000	0.669145
20.800000	432.640000	0.661467
20.900000	436.810000	0.653858
21.000000	441.000000	0.646321
21.100000	445.210000	0.638860
21.200000	449.440000	0.631476
21.300000	453.690000	0.624173
21.400000	457.960000	0.616953
21.500000	462.250000	0.609818
21.600000	466.560000	0.602771
21.700000	470.890000	0.595815
21.800000	475.240000	0.588952
21.900000	479.610000	0.582185
22.000000	484.000000	0.575515
22.100000	488.410000	0.568945
22.200000	492.840000	0.562478
22.300000	497.290000	0.556115
22.400000	501.760000	0.549859
22.500000	506.250000	0.543711
22.600000	510.760000	0.537675
22.700000	515.290000	0.531751
22.800000	519.840000	0.525943
22.900000	524.410000	0.520251
23.000000	529.000000	0.514677
23.100000	533.610000	0.509225
23.200000	538.240000	0.503894
23.300000	542.890000	0.498688
23.400000	547.560000	0.493607
23.500000	552.250000	0.488653
23.600000	556.960000	0.483829
23.700000	561.690000	0.479134
23.800000	566.440000	0.474571
23.900000	571.210000	0.470142
24.000000	576.000000	0.465846
24.100000	580.810000	0.461687
24.200000	585.640000	0.457665
24.300000	590.490000	0.453780
24.400000	595.360000	0.450035
24.500000	600.250000	0.446430
24.600000	605.160000	0.442967
24.700000	610.090000	0.439646
24.800000	615.040000	0.436467
24.900000	620.010000	0.433433
25.000000	625.000000	0.430544
25.100000	630.010000	0.427800
25.200000	635.040000	0.425202
25.300000	640.090000	0.422750
25.400000	645.160000	0.420446
25.500000	650.250000	0.418289
25.600000	655.360000	0.416281
25.700000	660.490000	0.414421
25.800000	665.640000	0.412710
25.900000	670.810000	0.411148
26.000000	676.000000	0.409734
26.100000	681.210000	0.408471
26.200000	686.440000	0.407356
26.300000	691.690000	0.406391
26.400000	696.960000	0.405576
26.500000	702.250000	0.404909
26.600000	707.560000	0.404392
26.700000	712.890000	0.404023
26.800000	718.240000	0.403803
26.900000	723.610000	0.403731
27.000000	729.000000	0.403807
27.100000	734.410000	0.404031
27.200000	739.840000	0.404401
27.300000	745.290000	0.404918
27.400000	750.760000	0.405580
27.500000	756.250000	0.406388
27.600000	761.760000	0.407340
27.700000	767.290000	0.408435
27.800000	772.840000	0.409673
27.900000	778.410000	0.411053
28.000000	784.000000	0.412574
28.100000	789.610000	0.414235
28.200000	795.240000	0.416034
28.300000	800.890000	0.417972
28.400000	806.560000	0.420046
28.500000	812.250000	0.422255
28.600000	817.960000	0.424599
28.700000	823.690000	0.427076
28.800000	829.440000	0.429684
28.900000	835.210000	0.432422
29.000000	841.000000	0.435289
29.100000	846.810000	0.438284
29.200000	852.640000	0.441404
29.300000	858.490000	0.444648
29.400000	864.360000	0.448015
29.500000	870.250000	0.451502
29.600000	876.160000	0.455109
29.700000	882.090000	0.458833
29.800000	888.040000	0.462673
29.900000	894.010000	0.466627
30.000000	900.000000	0.470692
30.100000	906.010000	0.474868
30.200000	912.040000	0.479151
30.300000	918.090000	0.483541
30.400000	924.160000	0.488035
30.500000	930.250000	0.492630
30.600000	936.360000	0.497326
30.700000	942.490000	0.502119
30.800000	948.640000	0.507008
30.900000	954.810000	0.511990
31.000000	961.000000	0.517063
31.100000	967.210000	0.522225
31.200000	973.440000	0.527474
31.300000	979.690000	0.532807
31.400000	985.960000	0.538222
31.500000	992.250000	0.543716
31.600000	998.560000	0.549287
31.700000	1004.890000	0.554934
31.800000	1011.240000	0.560652
31.900000	1017.610000	0.566440
32.000000	1024.000000	0.572295
32.100000	1030.410000	0.578216
32.200000	1036.840000	0.584198
32.300000	1043.290000	0.590240
32.400000	1049.760000	0.596339
