# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.807004
0.200000	0.040000	1.610568
0.300000	0.090000	2.407273
0.400000	0.160000	3.193742
0.500000	0.250000	3.966664
0.600000	0.360000	4.722806
0.700000	0.490000	5.459043
0.800000	0.640000	6.172369
0.900000	0.810000	6.859920
1.000000	1.000000	7.518991
1.100000	1.210000	8.147048
1.200000	1.440000	8.741749
1.300000	1.690000	9.300952
1.400000	1.960000	9.822732
1.500000	2.250000	10.305391
1.600000	2.560000	10.747464
1.700000	2.890000	11.147732
1.800000	3.240000	11.505224
1.900000	3.610000	11.819223
2.000000	4.000000	12.089270
2.100000	4.410000	12.315164
2.200000	4.840000	12.496961
2.300000	5.290000	12.634973
2.400000	5.760000	12.729761
2.500000	6.250000	12.782135
2.600000	6.760000	12.793142
2.700000	7.290000	12.764057
2.800000	7.840000	12.696376
2.900000	8.410000	12.591802
3.000000	9.000000	12.452233
3.100000	9.610000	12.279748
3.200000	10.240000	12.076590
3.300000	10.890000	11.845152
3.400000	11.560000	11.587956
3.500000	12.250000	11.307642
3.600000	12.960000	11.006940
3.700000	13.690000	10.688660
3.800000	14.440000	10.355665
3.900000	15.210000	10.010858
4.000000	16.000000	9.657155
4.100000	16.810000	9.297472
4.200000	17.640000	8.934701
4.300000	18.490000	8.571692
4.400000	19.360000	8.211236
4.500000	20.250000	7.856042
4.600000	21.160000	7.508727
4.700000	22.090000	7.171790
4.800000	23.040000	6.847605
4.900000	24.010000	6.538401
5.000000	25.000000	6.246250
5.100000	26.010000	5.973055
5.200000	27.040000	5.720537
5.300000	28.090000	5.490230
5.400000	29.160000	5.283466
5.500000	30.250000	5.101375
5.600000	31.360000	4.944876
5.700000	32.490000	4.814674
5.800000	33.640000	4.711258
5.900000	34.810000	4.634900
6.000000	36.000000	4.585659
6.100000	37.210000	4.563378
6.200000	38.440000	4.567695
6.300000	39.690000	4.598041
6.400000	40.960000	4.653653
6.500000	42.250000	4.733582
6.600000	43.560000	4.836697
6.700000	44.890000	4.961702
6.800000	46.240000	5.107146
6.900000	47.610000	5.271433
7.000000	49.000000	5.452843
7.100000	50.410000	5.649537
7.200000	51.840000	5.859581
7.300000	53.290000	6.080957
7.400000	54.760000	6.311581
7.500000	56.250000	6.549320
7.600000	57.760000	6.792008
7.700000	59.290000	7.037464
7.800000	60.840000	7.283508
7.900000	62.410000	7.527979
8.000000	64.000000	7.768751
8.100000	65.610000	8.003746
8.200000	67.240000	8.230956
8.300000	68.890000	8.448452
8.400000	70.560000	8.654401
8.500000	72.250000	8.847079
8.600000	73.960000	9.024882
8.700000	75.690000	9.186339
8.800000	77.440000	9.330120
8.900000	79.210000	9.455048
9.000000	81.000000	9.560105
9.100000	82.810000	9.644438
9.200000	84.640000	9.707364
9.300000	86.490000	9.748376
9.400000	88.360000	9.767143
9.500000	90.250000	9.763514
9.600000	92.160000	9.737513
9.700000	94.090000	9.689342
9.800000	96.040000	9.619375
9.900000	98.010000	9.528156
10.000000	100.000000	9.416391
10.100000	102.010000	9.284942
10.200000	104.040000	9.134821
10.300000	106.090000	8.967178
10.400000	108.160000	8.783292
10.500000	110.250000	8.584561
10.600000	112.360000	8.372489
10.700000	114.490000	8.148674
10.800000	116.640000	7.914795
10.900000	118.810000	7.672599
11.000000	121.000000	7.423882
11.100000	123.210000	7.170484
11.200000	125.440000	6.914264
11.300000	127.690000	6.657092
11.400000	129.960000	6.400834
11.500000	132.250000	6.147333
11.600000	134.560000	5.898398
11.700000	136.890000	5.655792
11.800000	139.240000	5.421214
11.900000	141.610000	5.196289
12.000000	144.000000	4.982555
12.100000	146.410000	4.781451
12.200000	148.840000	4.594309
12.300000	151.290000	4.422340
12.400000	153.760000	4.266629
12.500000	156.250000	4.128126
12.600000	158.760000	4.007638
12.700000	161.290000	3.905827
12.800000	163.840000	3.823202
12.900000	166.410000	3.760118
13.000000	169.000000	3.716775
13.100000	171.610000	3.693215
13.200000	174.240000	3.689324
13.300000	176.890000	3.704836
13.400000	179.560000	3.739330
13.500000	182.250000	3.792241
13.600000	184.960000	3.862862
13.700000	187.690000	3.950349
13.800000	190.440000	4.053733
13.900000	193.210000	4.171924
14.000000	196.000000	4.303722
14.100000	198.810000	4.447826
14.200000	201.640000	4.602849
14.300000	204.490000	4.767322
14.400000	207.360000	4.939713
14.500000	210.250000	5.118437
14.600000	213.160000	5.301867
14.700000	216.090000	5.488347
14.800000	219.040000	5.676211
14.900000	222.010000	5.863788
15.000000	225.000000	6.049420
15.100000	228.010000	6.231475
15.200000	231.040000	6.408358
15.300000	234.090000	6.578523
15.400000	237.160000	6.740487
15.500000	240.250000	6.892841
15.600000	243.360000	7.034259
15.700000	246.490000	7.163509
15.800000	249.640000	7.279461
15.900000	252.810000	7.381100
16.000000	256.000000	7.467527
16.100000	259.210000	7.537970
16.200000	262.440000	7.591785
16.300000	265.690000	7.628468
16.400000	268.960000	7.647650
16.500000	272.250000	7.649104
16.600000	275.560000	7.632744
16.700000	278.890000	7.598626
16.800000	282.240000	7.546949
16.900000	285.610000	7.478047
17.000000	289.000000	7.392390
17.100000	292.410000	7.290581
17.200000	295.840000	7.173344
17.300000	299.290000	7.041526
17.400000	302.760000	6.896084
17.500000	306.250000	6.738077
17.600000	309.760000	6.568662
17.700000	313.290000	6.389078
17.800000	316.840000	6.200642
17.900000	320.410000	6.004731
18.000000	324.000000	5.802780
18.100000	327.610000	5.596261
18.200000	331.240000	5.386678
18.300000	334.890000	5.175552
18.400000	338.560000	4.964409
18.500000	342.250000	4.754769
18.600000	345.960000	4.548134
18.700000	349.690000	4.345973
18.800000	353.440000	4.149716
18.900000	357.210000	3.960738
19.000000	361.000000	3.780352
19.100000	364.810000	3.609796
19.200000	368.640000	3.450224
19.300000	372.490000	3.302701
19.400000	376.360000	3.168190
19.500000	380.250000	3.047545
19.600000	384.160000	2.941511
19.700000	388.090000	2.850710
19.800000	392.040000	2.775643
19.900000	396.010000	2.716684
20.000000	400.000000	2.674077
20.100000	404.010000	2.647936
20.200000	408.040000	2.638244
20.300000	412.090000	2.644855
20.400000	416.160000	2.667492
20.500000	420.250000	2.705755
20.600000	424.360000	2.759120
20.700000	428.490000	2.826947
20.800000	432.640000	2.908483
20.900000	436.810000	3.002870
21.000000	441.000000	3.109151
21.100000	445.210000	3.226282
21.200000	449.440000	3.353132
21.300000	453.690000	3.488504
21.400000	457.960000	3.631133
21.500000	462.250000	3.779704
21.600000	466.560000	3.932862
21.700000	470.890000	4.089218
21.800000	475.240000	4.247367
21.900000	479.610000	4.405892
22.000000	484.000000	4.563382
22.100000	488.410000	4.718438
22.200000	492.840000	4.869687
22.300000	497.290000	5.015793
22.400000	501.760000	5.155464
22.500000	506.250000	5.287465
22.600000	510.760000	5.410630
22.700000	515.290000	5.523864
22.800000	519.840000	5.626158
22.900000	524.410000	5.716593
23.000000	529.000000	5.794348
23.100000	533.610000	5.858707
23.200000	538.240000	5.909063
23.300000	542.890000	5.944923
23.400000	547.560000	5.965911
23.500000	552.250000	5.971773
23.600000	556.960000	5.962373
23.700000	561.690000	5.937702
23.800000	566.440000	5.897867
23.900000	571.210000	5.843101
24.000000	576.000000	5.773752
24.100000	580.810000	5.690285
24.200000	585.640000	5.593274
24.300000	590.490000	5.483401
24.400000	595.360000	5.361447
24.500000	600.250000	5.228288
24.600000	605.160000	5.084885
24.700000	610.090000	4.932279
24.800000	615.040000	4.771579
24.900000	620.010000	4.603958
25.000000	625.000000	4.430638
25.100000	630.010000	4.252882
25.200000	635.040000	4.071989
25.300000	640.090000	3.889273
25.400000	645.160000	3.706062
25.500000	650.250000	3.523683
25.600000	655.360000	3.343453
25.700000	660.490000	3.166668
25.800000	665.640000	2.994592
25.900000	670.810000	2.828448
26.000000	676.000000	2.669408
26.100000	681.210000	2.518585
26.200000	686.440000	2.377024
26.300000	691.690000	2.245691
26.400000	696.960000	2.125470
26.500000	702.250000	2.017154
26.600000	707.560000	1.921439
26.700000	712.890000	1.838918
26.800000	718.240000	1.770080
26.900000	723.610000	1.715301
27.000000	729.000000	1.674847
27.100000	734.410000	1.648870
27.200000	739.840000	1.637405
27.300000	745.290000	1.640372
27.400000	750.760000	1.657578
27.500000	756.250000	1.688718
27.600000	761.760000	1.733378
27.700000	767.290000	1.791035
27.800000	772.840000	1.861070
27.900000	778.410000	1.942764
28.000000	784.000000	2.035309
28.100000	789.610000	2.137814
28.200000	795.240000	2.249312
28.300000	800.890000	2.368768
28.400000	806.560000	2.495087
28.500000	812.250000	2.627124
28.600000	817.960000	2.763691
28.700000	823.690000	2.903571
28.800000	829.440000	3.045522
28.900000	835.210000	3.188290
29.000000	841.000000	3.330621
29.100000	846.810000	3.471268
29.200000	852.640000	3.608999
29.300000	858.490000	3.742613
29.400000	864.360000	3.870944
29.500000	870.250000	3.992873
29.600000	876.160000	4.107335
29.700000	882.090000	4.213329
29.800000	888.040000	4.309924
29.900000	894.010000	4.396267
30.000000	900.000000	4.471590
30.100000	906.010000	4.535217
30.200000	912.040000	4.586566
30.300000	918.090000	4.625154
30.400000	924.160000	4.650604
30.500000	930.250000	4.662644
30.600000	936.360000	4.661111
30.700000	942.490000	4.645948
30.800000	948.640000	4.617212
30.900000	954.810000	4.575065
31.000000	961.000000	4.519777
31.100000	967.210000	4.451722
31.200000	973.440000	4.371377
31.300000	979.690000	4.279313
31.400000	985.960000	4.176196
31.500000	992.250000	4.062778
31.600000	998.560000	3.939890
31.700000	1004.890000	3.808439
31.800000	1011.240000	3.669396
31.900000	1017.610000	3.523793
32.000000	1024.000000	3.372709
32.100000	1030.410000	3.217265
32.200000	1036.840000	3.058617
32.300000	1043.290000	2.897941
32.400000	1049.760000	2.736426
32.500000	1056.250000	2.575267
32.600000	1062.760000	2.415653
32.700000	1069.290000	2.258756
32.800000	1075.840000	2.105728
32.900000	1082.410000	1.957682
33.000000	1089.000000	1.815694
33.100000	1095.610000	1.680785
