# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	13.188099
0.200000	0.040000	26.200551
0.300000	0.090000	38.865022
0.400000	0.160000	51.015738
0.500000	0.250000	62.496586
0.600000	0.360000	73.164014
0.700000	0.490000	82.889658
0.800000	0.640000	91.562657
0.900000	0.810000	99.091581
1.000000	1.000000	105.405968
1.100000	1.210000	110.457404
1.200000	1.440000	114.220153
1.300000	1.690000	116.691310
1.400000	1.960000	117.890489
1.500000	2.250000	117.859041
1.600000	2.560000	116.658849
1.700000	2.890000	114.370697
1.800000	3.240000	111.092285
1.900000	3.610000	106.935913
2.000000	4.000000	102.025903
2.100000	4.410000	96.495810
2.200000	4.840000	90.485492
2.300000	5.290000	84.138099
2.400000	5.760000	77.597053
2.500000	6.250000	71.003084
2.600000	6.760000	64.491384
2.700000	7.290000	58.188948
2.800000	7.840000	52.212147
2.900000	8.410000	46.664592
3.000000	9.000000	41.635328
3.100000	9.610000	37.197393
3.200000	10.240000	33.406766
3.300000	10.890000	30.301729
3.400000	11.560000	27.902630
3.500000	12.250000	26.212072
3.600000	12.960000	25.215489
3.700000	13.690000	24.882107
3.800000	14.440000	25.166241
3.900000	15.210000	26.008918
4.000000	16.000000	27.339750
4.100000	16.810000	29.079030
4.200000	17.640000	31.139990
4.300000	18.490000	33.431159
4.400000	19.360000	35.858777
4.500000	20.250000	38.329188
4.600000	21.160000	40.751169
4.700000	22.090000	43.038136
4.800000	23.040000	45.110179
4.900000	24.010000	46.895876
5.000000	25.000000	48.333846
5.100000	26.010000	49.374024
5.200000	27.040000	49.978612
5.300000	28.090000	50.122699
5.400000	29.160000	49.794553
5.500000	30.250000	48.995562
5.600000	31.360000	47.739858
5.700000	32.490000	46.053617
5.800000	33.640000	43.974079
5.900000	34.810000	41.548307
6.000000	36.000000	38.831727
6.100000	37.210000	35.886481
6.200000	38.440000	32.779657
6.300000	39.690000	29.581422
6.400000	40.960000	26.363123
6.500000	42.250000	23.195392
