# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	1.312929
0.200000	0.040000	2.619204
0.300000	0.090000	3.912218
0.400000	0.160000	5.185460
0.500000	0.250000	6.432560
0.600000	0.360000	7.647337
0.700000	0.490000	8.823838
0.800000	0.640000	9.956385
0.900000	0.810000	11.039615
1.000000	1.000000	12.068513
1.100000	1.210000	13.038453
1.200000	1.440000	13.945222
1.300000	1.690000	14.785057
1.400000	1.960000	15.554663
1.500000	2.250000	16.251240
1.600000	2.560000	16.872495
1.700000	2.890000	17.416658
1.800000	3.240000	17.882493
1.900000	3.610000	18.269300
2.000000	4.000000	18.576918
2.100000	4.410000	18.805721
2.200000	4.840000	18.956612
2.300000	5.290000	19.031010
2.400000	5.760000	19.030837
2.500000	6.250000	18.958495
2.600000	6.760000	18.816849
2.700000	7.290000	18.609197
2.800000	7.840000	18.339240
2.900000	8.410000	18.011055
3.000000	9.000000	17.629053
3.100000	9.610000	17.197947
3.200000	10.240000	16.722711
3.300000	10.890000	16.208538
3.400000	11.560000	15.660800
3.500000	12.250000	15.084999
3.600000	12.960000	14.486732
3.700000	13.690000	13.871636
3.800000	14.440000	13.245351
3.900000	15.210000	12.613473
4.000000	16.000000	11.981511
4.100000	16.810000	11.354844
4.200000	17.640000	10.738681
4.300000	18.490000	10.138024
4.400000	19.360000	9.557626
4.500000	20.250000	9.001961
4.600000	21.160000	8.475190
4.700000	22.090000	7.981134
4.800000	23.040000	7.523244
4.900000	24.010000	7.104583
5.000000	25.000000	6.727803
5.100000	26.010000	6.395133
5.200000	27.040000	6.108362
5.300000	28.090000	5.868837
5.400000	29.160000	5.677453
5.500000	30.250000	5.534657
5.600000	31.360000	5.440449
5.700000	32.490000	5.394386
5.800000	33.640000	5.395600
5.900000	34.810000	5.442805
6.000000	36.000000	5.534317
6.100000	37.210000	5.668075
6.200000	38.440000	5.841664
6.300000	39.690000	6.052343
6.400000	40.960000	6.297070
6.500000	42.250000	6.572537
6.600000	43.560000	6.875201
6.700000	44.890000	7.201320
6.800000	46.240000	7.546985
6.900000	47.610000	7.908165
7.000000	49.000000	8.280737
7.100000	50.410000	8.660526
7.200000	51.840000	9.043348
7.300000	53.290000	9.425040
7.400000	54.760000	9.801506
7.500000	56.250000	10.168743
7.600000	57.760000	10.522886
7.700000	59.290000	10.860236
7.800000	60.840000	11.177291
7.900000	62.410000	11.470780
8.000000	64.000000	11.737685
8.100000	65.610000	11.975272
8.200000	67.240000	12.181105
8.300000	68.890000	12.353072
8.400000	70.560000	12.489398
8.500000	72.250000	12.588658
8.600000	73.960000	12.649786
8.700000	75.690000	12.672085
8.800000	77.440000	12.655223
8.900000	79.210000	12.599239
9.000000	81.000000	12.504537
9.100000	82.810000	12.371878
9.200000	84.640000	12.202372
9.300000	86.490000	11.997463
