# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.021088
0.200000	0.040000	0.042167
0.300000	0.090000	0.063231
0.400000	0.160000	0.084270
0.500000	0.250000	0.105278
0.600000	0.360000	0.126246
0.700000	0.490000	0.147166
0.800000	0.640000	0.168030
0.900000	0.810000	0.188830
1.000000	1.000000	0.209560
1.100000	1.210000	0.230209
1.200000	1.440000	0.250772
1.300000	1.690000	0.271240
1.400000	1.960000	0.291606
1.500000	2.250000	0.311862
1.600000	2.560000	0.332000
1.700000	2.890000	0.352013
1.800000	3.240000	0.371894
1.900000	3.610000	0.391635
2.000000	4.000000	0.411230
2.100000	4.410000	0.430670
2.200000	4.840000	0.449949
2.300000	5.290000	0.469059
2.400000	5.760000	0.487995
2.500000	6.250000	0.506748
2.600000	6.760000	0.525313
2.700000	7.290000	0.543683
2.800000	7.840000	0.561851
2.900000	8.410000	0.579811
3.000000	9.000000	0.597557
3.100000	9.610000	0.615082
3.200000	10.240000	0.632381
3.300000	10.890000	0.649447
3.400000	11.560000	0.666275
3.500000	12.250000	0.682860
3.600000	12.960000	0.699195
3.700000	13.690000	0.715275
3.800000	14.440000	0.731095
3.900000	15.210000	0.746650
4.000000	16.000000	0.761936
4.100000	16.810000	0.776946
4.200000	17.640000	0.791678
4.300000	18.490000	0.806125
4.400000	19.360000	0.820284
4.500000	20.250000	0.834151
4.600000	21.160000	0.847721
4.700000	22.090000	0.860991
4.800000	23.040000	0.873958
4.900000	24.010000	0.886616
5.000000	25.000000	0.898964
5.100000	26.010000	0.910998
5.200000	27.040000	0.922715
5.300000	28.090000	0.934112
5.400000	29.160000	0.945186
5.500000	30.250000	0.955936
5.600000	31.360000	0.966357
5.700000	32.490000	0.976450
5.800000	33.640000	0.986211
5.900000	34.810000	0.995638
6.000000	36.000000	1.004731
6.100000	37.210000	1.013487
6.200000	38.440000	1.021906
6.300000	39.690000	1.029986
6.400000	40.960000	1.037726
6.500000	42.250000	1.045127
6.600000	43.560000	1.052186
6.700000	44.890000	1.058904
6.800000	46.240000	1.065281
6.900000	47.610000	1.071316
7.000000	49.000000	1.077010
7.100000	50.410000	1.082363
7.200000	51.840000	1.087376
7.300000	53.290000	1.092050
7.400000	54.760000	1.096385
7.500000	56.250000	1.100382
7.600000	57.760000	1.104043
7.700000	59.290000	1.107369
7.800000	60.840000	1.110361
7.900000	62.410000	1.113022
8.000000	64.000000	1.115354
8.100000	65.610000	1.117358
8.200000	67.240000	1.119036
8.300000	68.890000	1.120392
8.400000	70.560000	1.121428
