# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.022401
0.200000	0.040000	0.044773
0.300000	0.090000	0.067089
0.400000	0.160000	0.089319
0.500000	0.250000	0.111436
0.600000	0.360000	0.133412
0.700000	0.490000	0.155219
0.800000	0.640000	0.176829
0.900000	0.810000	0.198216
1.000000	1.000000	0.219354
1.100000	1.210000	0.240216
1.200000	1.440000	0.260776
1.300000	1.690000	0.281010
1.400000	1.960000	0.300894
1.500000	2.250000	0.320403
1.600000	2.560000	0.339515
1.700000	2.890000	0.358208
1.800000	3.240000	0.376460
1.900000	3.610000	0.394252
2.000000	4.000000	0.411562
2.100000	4.410000	0.428373
2.200000	4.840000	0.444666
2.300000	5.290000	0.460425
2.400000	5.760000	0.475635
2.500000	6.250000	0.490279
2.600000	6.760000	0.504346
2.700000	7.290000	0.517821
2.800000	7.840000	0.530694
2.900000	8.410000	0.542954
3.000000	9.000000	0.554592
3.100000	9.610000	0.565599
3.200000	10.240000	0.575970
3.300000	10.890000	0.585698
3.400000	11.560000	0.594778
3.500000	12.250000	0.603208
3.600000	12.960000	0.610985
3.700000	13.690000	0.618108
3.800000	14.440000	0.624577
3.900000	15.210000	0.630394
4.000000	16.000000	0.635561
4.100000	16.810000	0.640082
4.200000	17.640000	0.643961
4.300000	18.490000	0.647205
4.400000	19.360000	0.649821
4.500000	20.250000	0.651817
4.600000	21.160000	0.653202
4.700000	22.090000	0.653986
4.800000	23.040000	0.654181
4.900000	24.010000	0.653799
5.000000	25.000000	0.652853
5.100000	26.010000	0.651357
5.200000	27.040000	0.649326
5.300000	28.090000	0.646777
5.400000	29.160000	0.643726
5.500000	30.250000	0.640190
5.600000	31.360000	0.636188
5.700000	32.490000	0.631738
5.800000	33.640000	0.626860
5.900000	34.810000	0.621575
6.000000	36.000000	0.615902
6.100000	37.210000	0.609864
6.200000	38.440000	0.603481
6.300000	39.690000	0.596777
6.400000	40.960000	0.589773
6.500000	42.250000	0.582492
6.600000	43.560000	0.574957
6.700000	44.890000	0.567192
6.800000	46.240000	0.559220
6.900000	47.610000	0.551064
7.000000	49.000000	0.542748
7.100000	50.410000	0.534296
7.200000	51.840000	0.525732
7.300000	53.290000	0.517078
7.400000	54.760000	0.508358
7.500000	56.250000	0.499596
7.600000	57.760000	0.490814
7.700000	59.290000	0.482035
7.800000	60.840000	0.473281
7.900000	62.410000	0.464574
8.000000	64.000000	0.455936
8.100000	65.610000	0.447388
8.200000	67.240000	0.438950
8.300000	68.890000	0.430643
8.400000	70.560000	0.422485
8.500000	72.250000	0.414497
8.600000	73.960000	0.406695
8.700000	75.690000	0.399097
8.800000	77.440000	0.391721
8.900000	79.210000	0.384582
9.000000	81.000000	0.377695
9.100000	82.810000	0.371076
9.200000	84.640000	0.364736
9.300000	86.490000	0.358690
9.400000	88.360000	0.352949
9.500000	90.250000	0.347524
9.600000	92.160000	0.342426
9.700000	94.090000	0.337662
9.800000	96.040000	0.333242
9.900000	98.010000	0.329173
10.000000	100.000000	0.325460
10.100000	102.010000	0.322110
10.200000	104.040000	0.319127
10.300000	106.090000	0.316514
10.400000	108.160000	0.314274
10.500000	110.250000	0.312408
10.600000	112.360000	0.310916
10.700000	114.490000	0.309799
10.800000	116.640000	0.309054
10.900000	118.810000	0.308681
11.000000	121.000000	0.308675
11.100000	123.210000	0.309032
11.200000	125.440000	0.309748
11.300000	127.690000	0.310817
11.400000	129.960000	0.312231
11.500000	132.250000	0.313985
11.600000	134.560000	0.316069
11.700000	136.890000	0.318475
11.800000	139.240000	0.321192
11.900000	141.610000	0.324211
12.000000	144.000000	0.327520
12.100000	146.410000	0.331108
12.200000	148.840000	0.334963
12.300000	151.290000	0.339071
12.400000	153.760000	0.343419
