# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.526942
0.200000	0.040000	1.049827
0.300000	0.090000	1.564645
0.400000	0.160000	2.067479
0.500000	0.250000	2.554549
0.600000	0.360000	3.022258
0.700000	0.490000	3.467228
0.800000	0.640000	3.886344
0.900000	0.810000	4.276784
1.000000	1.000000	4.636054
1.100000	1.210000	4.962011
1.200000	1.440000	5.252889
1.300000	1.690000	5.507315
1.400000	1.960000	5.724323
1.500000	2.250000	5.903360
1.600000	2.560000	6.044293
1.700000	2.890000	6.147399
1.800000	3.240000	6.213366
1.900000	3.610000	6.243275
2.000000	4.000000	6.238584
2.100000	4.410000	6.201107
2.200000	4.840000	6.132988
2.300000	5.290000	6.036668
2.400000	5.760000	5.914856
2.500000	6.250000	5.770490
2.600000	6.760000	5.606698
2.700000	7.290000	5.426759
2.800000	7.840000	5.234056
2.900000	8.410000	5.032040
3.000000	9.000000	4.824179
3.100000	9.610000	4.613920
3.200000	10.240000	4.404643
3.300000	10.890000	4.199621
3.400000	11.560000	4.001981
3.500000	12.250000	3.814666
3.600000	12.960000	3.640404
3.700000	13.690000	3.481671
3.800000	14.440000	3.340670
3.900000	15.210000	3.219304
4.000000	16.000000	3.119159
4.100000	16.810000	3.041485
4.200000	17.640000	2.987194
4.300000	18.490000	2.956844
4.400000	19.360000	2.950649
4.500000	20.250000	2.968474
4.600000	21.160000	3.009849
4.700000	22.090000	3.073977
4.800000	23.040000	3.159757
4.900000	24.010000	3.265798
5.000000	25.000000	3.390448
5.100000	26.010000	3.531820
5.200000	27.040000	3.687820
5.300000	28.090000	3.856184
5.400000	29.160000	4.034507
5.500000	30.250000	4.220282
5.600000	31.360000	4.410938
5.700000	32.490000	4.603871
5.800000	33.640000	4.796487
5.900000	34.810000	4.986235
6.000000	36.000000	5.170640
6.100000	37.210000	5.347340
6.200000	38.440000	5.514117
6.300000	39.690000	5.668921
6.400000	40.960000	5.809901
6.500000	42.250000	5.935425
6.600000	43.560000	6.044101
6.700000	44.890000	6.134792
6.800000	46.240000	6.206625
6.900000	47.610000	6.259004
7.000000	49.000000	6.291612
7.100000	50.410000	6.304409
7.200000	51.840000	6.297629
7.300000	53.290000	6.271774
7.400000	54.760000	6.227599
7.500000	56.250000	6.166103
7.600000	57.760000	6.088504
7.700000	59.290000	5.996222
7.800000	60.840000	5.890853
7.900000	62.410000	5.774149
8.000000	64.000000	5.647983
8.100000	65.610000	5.514323
8.200000	67.240000	5.375204
8.300000	68.890000	5.232697
8.400000	70.560000	5.088876
8.500000	72.250000	4.945791
8.600000	73.960000	4.805438
8.700000	75.690000	4.669729
8.800000	77.440000	4.540470
8.900000	79.210000	4.419331
9.000000	81.000000	4.307829
9.100000	82.810000	4.207305
9.200000	84.640000	4.118910
9.300000	86.490000	4.043588
9.400000	88.360000	3.982069
9.500000	90.250000	3.934859
9.600000	92.160000	3.902239
9.700000	94.090000	3.884262
9.800000	96.040000	3.880756
9.900000	98.010000	3.891334
10.000000	100.000000	3.915397
10.100000	102.010000	3.952151
10.200000	104.040000	4.000622
10.300000	106.090000	4.059671
10.400000	108.160000	4.128012
10.500000	110.250000	4.204241
10.600000	112.360000	4.286850
10.700000	114.490000	4.374258
10.800000	116.640000	4.464830
10.900000	118.810000	4.556910
11.000000	121.000000	4.648837
11.100000	123.210000	4.738980
11.200000	125.440000	4.825753
11.300000	127.690000	4.907646
11.400000	129.960000	4.983241
11.500000	132.250000	5.051237
11.600000	134.560000	5.110464
11.700000	136.890000	5.159902
11.800000	139.240000	5.198693
11.900000	141.610000	5.226151
12.000000	144.000000	5.241775
12.100000	146.410000	5.245245
12.200000	148.840000	5.236435
12.300000	151.290000	5.215405
12.400000	153.760000	5.182401
12.500000	156.250000	5.137847
12.600000	158.760000	5.082337
12.700000	161.290000	5.016627
12.800000	163.840000	4.941615
12.900000	166.410000	4.858331
13.000000	169.000000	4.767916
13.100000	171.610000	4.671606
13.200000	174.240000	4.570710
13.300000	176.890000	4.466590
13.400000	179.560000	4.360638
13.500000	182.250000	4.254257
13.600000	184.960000	4.148836
13.700000	187.690000	4.045732
13.800000	190.440000	3.946247
13.900000	193.210000	3.851609
14.000000	196.000000	3.762956
14.100000	198.810000	3.681316
14.200000	201.640000	3.607596
14.300000	204.490000	3.542566
14.400000	207.360000	3.486852
14.500000	210.250000	3.440926
14.600000	213.160000	3.405098
14.700000	216.090000	3.379519
14.800000	219.040000	3.364174
14.900000	222.010000	3.358890
15.000000	225.000000	3.363335
15.100000	228.010000	3.377027
15.200000	231.040000	3.399344
15.300000	234.090000	3.429534
15.400000	237.160000	3.466730
15.500000	240.250000	3.509960
15.600000	243.360000	3.558167
15.700000	246.490000	3.610227
15.800000	249.640000	3.664965
15.900000	252.810000	3.721173
16.000000	256.000000	3.777633
16.100000	259.210000	3.833131
16.200000	262.440000	3.886482
16.300000	265.690000	3.936541
16.400000	268.960000	3.982229
16.500000	272.250000	4.022542
16.600000	275.560000	4.056569
16.700000	278.890000	4.083507
16.800000	282.240000	4.102669
16.900000	285.610000	4.113497
17.000000	289.000000	4.115569
17.100000	292.410000	4.108604
17.200000	295.840000	4.092464
17.300000	299.290000	4.067158
17.400000	302.760000	4.032840
17.500000	306.250000	3.989801
17.600000	309.760000	3.938473
17.700000	313.290000	3.879410
17.800000	316.840000	3.813287
17.900000	320.410000	3.740885
18.000000	324.000000	3.663078
18.100000	327.610000	3.580820
18.200000	331.240000	3.495129
18.300000	334.890000	3.407070
18.400000	338.560000	3.317738
18.500000	342.250000	3.228243
18.600000	345.960000	3.139691
18.700000	349.690000	3.053166
18.800000	353.440000	2.969713
18.900000	357.210000	2.890324
19.000000	361.000000	2.815924
19.100000	364.810000	2.747351
19.200000	368.640000	2.685350
19.300000	372.490000	2.630559
19.400000	376.360000	2.583500
19.500000	380.250000	2.544572
19.600000	384.160000	2.514044
19.700000	388.090000	2.492056
19.800000	392.040000	2.478612
19.900000	396.010000	2.473583
20.000000	400.000000	2.476713
20.100000	404.010000	2.487619
20.200000	408.040000	2.505799
20.300000	412.090000	2.530644
20.400000	416.160000	2.561444
20.500000	420.250000	2.597400
20.600000	424.360000	2.637640
20.700000	428.490000	2.681231
20.800000	432.640000	2.727193
20.900000	436.810000	2.774516
21.000000	441.000000	2.822176
21.100000	445.210000	2.869152
21.200000	449.440000	2.914437
21.300000	453.690000	2.957062
21.400000	457.960000	2.996103
21.500000	462.250000	3.030699
21.600000	466.560000	3.060065
21.700000	470.890000	3.083503
21.800000	475.240000	3.100414
21.900000	479.610000	3.110303
22.000000	484.000000	3.112793
22.100000	488.410000	3.107623
22.200000	492.840000	3.094656
22.300000	497.290000	3.073878
22.400000	501.760000	3.045401
22.500000	506.250000	3.009458
22.600000	510.760000	2.966397
22.700000	515.290000	2.916681
22.800000	519.840000	2.860873
22.900000	524.410000	2.799633
23.000000	529.000000	2.733704
23.100000	533.610000	2.663899
23.200000	538.240000	2.591092
23.300000	542.890000	2.516201
23.400000	547.560000	2.440173
23.500000	552.250000	2.363970
23.600000	556.960000	2.288558
23.700000	561.690000	2.214883
23.800000	566.440000	2.143866
23.900000	571.210000	2.076380
24.000000	576.000000	2.013244
24.100000	580.810000	1.955206
24.200000	585.640000	1.902932
24.300000	590.490000	1.856998
24.400000	595.360000	1.817880
24.500000	600.250000	1.785946
24.600000	605.160000	1.761453
24.700000	610.090000	1.744542
24.800000	615.040000	1.735236
24.900000	620.010000	1.733440
25.000000	625.000000	1.738944
25.100000	630.010000	1.751427
25.200000	635.040000	1.770459
25.300000	640.090000	1.795514
25.400000	645.160000	1.825972
25.500000	650.250000	1.861135
25.600000	655.360000	1.900231
25.700000	660.490000	1.942435
25.800000	665.640000	1.986876
25.900000	670.810000	2.032650
