# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.010423
0.200000	0.040000	0.020844
0.300000	0.090000	0.031264
0.400000	0.160000	0.041681
0.500000	0.250000	0.052094
0.600000	0.360000	0.062502
0.700000	0.490000	0.072904
0.800000	0.640000	0.083300
0.900000	0.810000	0.093687
1.000000	1.000000	0.104066
1.100000	1.210000	0.114435
1.200000	1.440000	0.124794
1.300000	1.690000	0.135140
1.400000	1.960000	0.145474
1.500000	2.250000	0.155795
1.600000	2.560000	0.166100
1.700000	2.890000	0.176391
1.800000	3.240000	0.186664
1.900000	3.610000	0.196921
2.000000	4.000000	0.207158
2.100000	4.410000	0.217377
2.200000	4.840000	0.227575
2.300000	5.290000	0.237752
2.400000	5.760000	0.247907
2.500000	6.250000	0.258038
2.600000	6.760000	0.268145
2.700000	7.290000	0.278228
2.800000	7.840000	0.288284
2.900000	8.410000	0.298314
3.000000	9.000000	0.308315
3.100000	9.610000	0.318288
3.200000	10.240000	0.328231
3.300000	10.890000	0.338144
3.400000	11.560000	0.348025
3.500000	12.250000	0.357874
3.600000	12.960000	0.367689
3.700000	13.690000	0.377471
3.800000	14.440000	0.387217
3.900000	15.210000	0.396927
4.000000	16.000000	0.406600
4.100000	16.810000	0.416236
4.200000	17.640000	0.425833
4.300000	18.490000	0.435390
4.400000	19.360000	0.444907
4.500000	20.250000	0.454383
4.600000	21.160000	0.463817
4.700000	22.090000	0.473208
4.800000	23.040000	0.482555
4.900000	24.010000	0.491858
5.000000	25.000000	0.501115
5.100000	26.010000	0.510326
5.200000	27.040000	0.519489
5.300000	28.090000	0.528605
5.400000	29.160000	0.537672
5.500000	30.250000	0.546690
5.600000	31.360000	0.555657
5.700000	32.490000	0.564574
5.800000	33.640000	0.573438
5.900000	34.810000	0.582250
6.000000	36.000000	0.591008
6.100000	37.210000	0.599713
6.200000	38.440000	0.608362
6.300000	39.690000	0.616956
6.400000	40.960000	0.625493
6.500000	42.250000	0.633973
6.600000	43.560000	0.642395
6.700000	44.890000	0.650759
6.800000	46.240000	0.659063
6.900000	47.610000	0.667307
7.000000	49.000000	0.675491
7.100000	50.410000	0.683613
7.200000	51.840000	0.691673
7.300000	53.290000	0.699671
7.400000	54.760000	0.707605
7.500000	56.250000	0.715475
7.600000	57.760000	0.723280
7.700000	59.290000	0.731020
7.800000	60.840000	0.738694
7.900000	62.410000	0.746302
8.000000	64.000000	0.753842
8.100000	65.610000	0.761315
8.200000	67.240000	0.768719
8.300000	68.890000	0.776054
8.400000	70.560000	0.783319
8.500000	72.250000	0.790515
8.600000	73.960000	0.797639
8.700000	75.690000	0.804693
8.800000	77.440000	0.811675
8.900000	79.210000	0.818584
9.000000	81.000000	0.825420
9.100000	82.810000	0.832184
9.200000	84.640000	0.838873
9.300000	86.490000	0.845488
9.400000	88.360000	0.852028
9.500000	90.250000	0.858493
9.600000	92.160000	0.864882
9.700000	94.090000	0.871195
9.800000	96.040000	0.877431
9.900000	98.010000	0.883590
10.000000	100.000000	0.889672
10.100000	102.010000	0.895675
10.200000	104.040000	0.901600
10.300000	106.090000	0.907447
10.400000	108.160000	0.913214
10.500000	110.250000	0.918902
10.600000	112.360000	0.924509
10.700000	114.490000	0.930037
10.800000	116.640000	0.935484
10.900000	118.810000	0.940850
11.000000	121.000000	0.946135
11.100000	123.210000	0.951338
11.200000	125.440000	0.956459
11.300000	127.690000	0.961499
11.400000	129.960000	0.966455
11.500000	132.250000	0.971329
11.600000	134.560000	0.976120
11.700000	136.890000	0.980828
11.800000	139.240000	0.985452
11.900000	141.610000	0.989993
12.000000	144.000000	0.994449
12.100000	146.410000	0.998821
12.200000	148.840000	1.003109
12.300000	151.290000	1.007313
12.400000	153.760000	1.011432
12.500000	156.250000	1.015466
12.600000	158.760000	1.019414
12.700000	161.290000	1.023278
12.800000	163.840000	1.027056
12.900000	166.410000	1.030749
13.000000	169.000000	1.034356
13.100000	171.610000	1.037878
13.200000	174.240000	1.041314
13.300000	176.890000	1.044664
13.400000	179.560000	1.047928
13.500000	182.250000	1.051106
13.600000	184.960000	1.054198
13.700000	187.690000	1.057203
13.800000	190.440000	1.060123
13.900000	193.210000	1.062957
14.000000	196.000000	1.065705
14.100000	198.810000	1.068366
14.200000	201.640000	1.070941
14.300000	204.490000	1.073431
14.400000	207.360000	1.075834
14.500000	210.250000	1.078151
14.600000	213.160000	1.080382
14.700000	216.090000	1.082528
14.800000	219.040000	1.084587
14.900000	222.010000	1.086561
15.000000	225.000000	1.088450
15.100000	228.010000	1.090252
15.200000	231.040000	1.091970
15.300000	234.090000	1.093602
15.400000	237.160000	1.095149
15.500000	240.250000	1.096611
15.600000	243.360000	1.097989
15.700000	246.490000	1.099281
15.800000	249.640000	1.100490
15.900000	252.810000	1.101614
16.000000	256.000000	1.102654
16.100000	259.210000	1.103610
16.200000	262.440000	1.104483
