# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.020907
0.200000	0.040000	0.041808
0.300000	0.090000	0.062696
0.400000	0.160000	0.083566
0.500000	0.250000	0.104411
0.600000	0.360000	0.125225
0.700000	0.490000	0.146001
0.800000	0.640000	0.166734
0.900000	0.810000	0.187417
1.000000	1.000000	0.208045
1.100000	1.210000	0.228610
1.200000	1.440000	0.249108
1.300000	1.690000	0.269531
1.400000	1.960000	0.289874
1.500000	2.250000	0.310132
1.600000	2.560000	0.330297
1.700000	2.890000	0.350364
1.800000	3.240000	0.370327
1.900000	3.610000	0.390181
2.000000	4.000000	0.409919
2.100000	4.410000	0.429536
2.200000	4.840000	0.449027
2.300000	5.290000	0.468384
2.400000	5.760000	0.487604
2.500000	6.250000	0.506680
2.600000	6.760000	0.525607
2.700000	7.290000	0.544379
2.800000	7.840000	0.562992
2.900000	8.410000	0.581439
3.000000	9.000000	0.599717
3.100000	9.610000	0.617819
3.200000	10.240000	0.635740
3.300000	10.890000	0.653477
3.400000	11.560000	0.671023
3.500000	12.250000	0.688374
3.600000	12.960000	0.705525
3.700000	13.690000	0.722472
3.800000	14.440000	0.739210
3.900000	15.210000	0.755734
4.000000	16.000000	0.772041
4.100000	16.810000	0.788125
4.200000	17.640000	0.803984
4.300000	18.490000	0.819612
4.400000	19.360000	0.835005
4.500000	20.250000	0.850161
4.600000	21.160000	0.865074
4.700000	22.090000	0.879742
4.800000	23.040000	0.894160
4.900000	24.010000	0.908325
5.000000	25.000000	0.922235
5.100000	26.010000	0.935884
5.200000	27.040000	0.949272
5.300000	28.090000	0.962393
5.400000	29.160000	0.975246
5.500000	30.250000	0.987827
5.600000	31.360000	1.000135
5.700000	32.490000	1.012165
5.800000	33.640000	1.023916
5.900000	34.810000	1.035386
6.000000	36.000000	1.046572
6.100000	37.210000	1.057471
6.200000	38.440000	1.068083
6.300000	39.690000	1.078405
6.400000	40.960000	1.088435
6.500000	42.250000	1.098171
6.600000	43.560000	1.107613
6.700000	44.890000	1.116759
6.800000	46.240000	1.125607
6.900000	47.610000	1.134156
7.000000	49.000000	1.142405
7.100000	50.410000	1.150354
7.200000	51.840000	1.158001
7.300000	53.290000	1.165345
7.400000	54.760000	1.172388
7.500000	56.250000	1.179127
7.600000	57.760000	1.185562
7.700000	59.290000	1.191694
7.800000	60.840000	1.197522
7.900000	62.410000	1.203046
8.000000	64.000000	1.208267
8.100000	65.610000	1.213185
8.200000	67.240000	1.217800
8.300000	68.890000	1.222113
8.400000	70.560000	1.226125
8.500000	72.250000	1.229835
8.600000	73.960000	1.233246
8.700000	75.690000	1.236359
8.800000	77.440000	1.239173
8.900000	79.210000	1.241692
9.000000	81.000000	1.243915
9.100000	82.810000	1.245846
9.200000	84.640000	1.247484
9.300000	86.490000	1.248833
9.400000	88.360000	1.249893
9.500000	90.250000	1.250667
9.600000	92.160000	1.251157
9.700000	94.090000	1.251365
9.800000	96.040000	1.251293
9.900000	98.010000	1.250945
10.000000	100.000000	1.250321
10.100000	102.010000	1.249426
10.200000	104.040000	1.248261
10.300000	106.090000	1.246829
10.400000	108.160000	1.245134
10.500000	110.250000	1.243179
