# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.005521
0.200000	0.040000	0.011040
0.300000	0.090000	0.016556
0.400000	0.160000	0.022068
0.500000	0.250000	0.027573
0.600000	0.360000	0.033070
0.700000	0.490000	0.038557
0.800000	0.640000	0.044033
0.900000	0.810000	0.049496
1.000000	1.000000	0.054945
1.100000	1.210000	0.060378
1.200000	1.440000	0.065794
1.300000	1.690000	0.071190
1.400000	1.960000	0.076566
1.500000	2.250000	0.081919
1.600000	2.560000	0.087249
1.700000	2.890000	0.092553
1.800000	3.240000	0.097831
1.900000	3.610000	0.103081
2.000000	4.000000	0.108301
2.100000	4.410000	0.113489
2.200000	4.840000	0.118645
2.300000	5.290000	0.123767
2.400000	5.760000	0.128853
2.500000	6.250000	0.133902
2.600000	6.760000	0.138912
2.700000	7.290000	0.143883
2.800000	7.840000	0.148813
2.900000	8.410000	0.153700
3.000000	9.000000	0.158543
3.100000	9.610000	0.163341
3.200000	10.240000	0.168092
3.300000	10.890000	0.172796
3.400000	11.560000	0.177451
3.500000	12.250000	0.182055
3.600000	12.960000	0.186608
3.700000	13.690000	0.191108
3.800000	14.440000	0.195554
3.900000	15.210000	0.199945
4.000000	16.000000	0.204280
4.100000	16.810000	0.208558
4.200000	17.640000	0.212777
4.300000	18.490000	0.216937
4.400000	19.360000	0.221037
4.500000	20.250000	0.225074
4.600000	21.160000	0.229050
4.700000	22.090000	0.232962
4.800000	23.040000	0.236810
4.900000	24.010000	0.240592
5.000000	25.000000	0.244308
5.100000	26.010000	0.247958
5.200000	27.040000	0.251539
5.300000	28.090000	0.255052
5.400000	29.160000	0.258496
5.500000	30.250000	0.261869
5.600000	31.360000	0.265172
5.700000	32.490000	0.268403
5.800000	33.640000	0.271562
5.900000	34.810000	0.274648
6.000000	36.000000	0.277661
6.100000	37.210000	0.280600
6.200000	38.440000	0.283465
6.300000	39.690000	0.286254
6.400000	40.960000	0.288968
6.500000	42.250000	0.291607
6.600000	43.560000	0.294169
6.700000	44.890000	0.296654
6.800000	46.240000	0.299063
6.900000	47.610000	0.301394
7.000000	49.000000	0.303648
7.100000	50.410000	0.305824
7.200000	51.840000	0.307921
7.300000	53.290000	0.309941
7.400000	54.760000	0.311882
7.500000	56.250000	0.313745
7.600000	57.760000	0.315529
7.700000	59.290000	0.317235
7.800000	60.840000	0.318861
7.900000	62.410000	0.320410
8.000000	64.000000	0.321879
8.100000	65.610000	0.323270
8.200000	67.240000	0.324582
8.300000	68.890000	0.325816
8.400000	70.560000	0.326972
8.500000	72.250000	0.328050
8.600000	73.960000	0.329050
8.700000	75.690000	0.329973
8.800000	77.440000	0.330818
8.900000	79.210000	0.331587
9.000000	81.000000	0.332279
9.100000	82.810000	0.332894
9.200000	84.640000	0.333434
9.300000	86.490000	0.333899
9.400000	88.360000	0.334288
9.500000	90.250000	0.334603
9.600000	92.160000	0.334844
9.700000	94.090000	0.335012
9.800000	96.040000	0.335107
9.900000	98.010000	0.335130
10.000000	100.000000	0.335081
10.100000	102.010000	0.334962
10.200000	104.040000	0.334772
10.300000	106.090000	0.334513
10.400000	108.160000	0.334185
10.500000	110.250000	0.333788
10.600000	112.360000	0.333325
