# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018087
0.200000	0.040000	0.036161
0.300000	0.090000	0.054209
0.400000	0.160000	0.072218
0.500000	0.250000	0.090175
0.600000	0.360000	0.108068
0.700000	0.490000	0.125883
0.800000	0.640000	0.143608
0.900000	0.810000	0.161230
1.000000	1.000000	0.178737
1.100000	1.210000	0.196116
1.200000	1.440000	0.213355
1.300000	1.690000	0.230442
1.400000	1.960000	0.247365
1.500000	2.250000	0.264113
1.600000	2.560000	0.280673
1.700000	2.890000	0.297034
1.800000	3.240000	0.313185
1.900000	3.610000	0.329116
2.000000	4.000000	0.344815
2.100000	4.410000	0.360272
2.200000	4.840000	0.375476
2.300000	5.290000	0.390419
2.400000	5.760000	0.405089
2.500000	6.250000	0.419478
2.600000	6.760000	0.433576
2.700000	7.290000	0.447375
2.800000	7.840000	0.460866
2.900000	8.410000	0.474042
3.000000	9.000000	0.486893
3.100000	9.610000	0.499413
3.200000	10.240000	0.511594
3.300000	10.890000	0.523430
3.400000	11.560000	0.534914
3.500000	12.250000	0.546040
3.600000	12.960000	0.556802
3.700000	13.690000	0.567196
3.800000	14.440000	0.577215
3.900000	15.210000	0.586855
4.000000	16.000000	0.596113
4.100000	16.810000	0.604983
4.200000	17.640000	0.613464
4.300000	18.490000	0.621551
4.400000	19.360000	0.629243
4.500000	20.250000	0.636536
4.600000	21.160000	0.643430
4.700000	22.090000	0.649922
4.800000	23.040000	0.656011
4.900000	24.010000	0.661698
5.000000	25.000000	0.666981
5.100000	26.010000	0.671862
5.200000	27.040000	0.676340
5.300000	28.090000	0.680416
5.400000	29.160000	0.684092
5.500000	30.250000	0.687370
5.600000	31.360000	0.690252
5.700000	32.490000	0.692740
5.800000	33.640000	0.694837
5.900000	34.810000	0.696547
6.000000	36.000000	0.697873
6.100000	37.210000	0.698819
6.200000	38.440000	0.699390
6.300000	39.690000	0.699590
6.400000	40.960000	0.699425
6.500000	42.250000	0.698900
6.600000	43.560000	0.698021
6.700000	44.890000	0.696794
6.800000	46.240000	0.695225
6.900000	47.610000	0.693321
7.000000	49.000000	0.691089
