# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.098179
0.200000	0.040000	0.196063
0.300000	0.090000	0.293357
0.400000	0.160000	0.389771
0.500000	0.250000	0.485017
0.600000	0.360000	0.578817
0.700000	0.490000	0.670897
0.800000	0.640000	0.760994
0.900000	0.810000	0.848857
1.000000	1.000000	0.934243
1.100000	1.210000	1.016926
1.200000	1.440000	1.096691
1.300000	1.690000	1.173341
1.400000	1.960000	1.246693
1.500000	2.250000	1.316583
1.600000	2.560000	1.382863
1.700000	2.890000	1.445406
1.800000	3.240000	1.504103
1.900000	3.610000	1.558863
2.000000	4.000000	1.609618
2.100000	4.410000	1.656318
2.200000	4.840000	1.698934
2.300000	5.290000	1.737457
2.400000	5.760000	1.771898
2.500000	6.250000	1.802288
2.600000	6.760000	1.828676
2.700000	7.290000	1.851133
2.800000	7.840000	1.869744
2.900000	8.410000	1.884614
3.000000	9.000000	1.895866
3.100000	9.610000	1.903635
3.200000	10.240000	1.908074
3.300000	10.890000	1.909348
3.400000	11.560000	1.907636
3.500000	12.250000	1.903126
3.600000	12.960000	1.896018
3.700000	13.690000	1.886520
3.800000	14.440000	1.874847
3.900000	15.210000	1.861221
4.000000	16.000000	1.845867
4.100000	16.810000	1.829014
4.200000	17.640000	1.810892
4.300000	18.490000	1.791731
4.400000	19.360000	1.771762
4.500000	20.250000	1.751209
4.600000	21.160000	1.730297
4.700000	22.090000	1.709242
4.800000	23.040000	1.688253
4.900000	24.010000	1.667535
5.000000	25.000000	1.647281
5.100000	26.010000	1.627674
5.200000	27.040000	1.608887
5.300000	28.090000	1.591079
5.400000	29.160000	1.574399
5.500000	30.250000	1.558981
5.600000	31.360000	1.544943
5.700000	32.490000	1.532392
5.800000	33.640000	1.521417
5.900000	34.810000	1.512092
6.000000	36.000000	1.504475
6.100000	37.210000	1.498609
6.200000	38.440000	1.494522
6.300000	39.690000	1.492223
6.400000	40.960000	1.491708
6.500000	42.250000	1.492957
6.600000	43.560000	1.495937
6.700000	44.890000	1.500597
6.800000	46.240000	1.506875
6.900000	47.610000	1.514695
7.000000	49.000000	1.523969
7.100000	50.410000	1.534598
7.200000	51.840000	1.546471
7.300000	53.290000	1.559469
7.400000	54.760000	1.573465
7.500000	56.250000	1.588322
7.600000	57.760000	1.603899
7.700000	59.290000	1.620048
7.800000	60.840000	1.636619
7.900000	62.410000	1.653458
8.000000	64.000000	1.670410
8.100000	65.610000	1.687318
8.200000	67.240000	1.704028
8.300000	68.890000	1.720386
8.400000	70.560000	1.736243
8.500000	72.250000	1.751452
8.600000	73.960000	1.765873
8.700000	75.690000	1.779372
8.800000	77.440000	1.791820
8.900000	79.210000	1.803100
9.000000	81.000000	1.813101
9.100000	82.810000	1.821723
9.200000	84.640000	1.828875
9.300000	86.490000	1.834479
9.400000	88.360000	1.838468
9.500000	90.250000	1.840785
9.600000	92.160000	1.841388
9.700000	94.090000	1.840246
9.800000	96.040000	1.837340
9.900000	98.010000	1.832667
10.000000	100.000000	1.826233
10.100000	102.010000	1.818059
10.200000	104.040000	1.808176
10.300000	106.090000	1.796630
10.400000	108.160000	1.783478
10.500000	110.250000	1.768786
10.600000	112.360000	1.752633
10.700000	114.490000	1.735107
10.800000	116.640000	1.716306
10.900000	118.810000	1.696336
11.000000	121.000000	1.675312
11.100000	123.210000	1.653354
11.200000	125.440000	1.630590
11.300000	127.690000	1.607151
11.400000	129.960000	1.583175
11.500000	132.250000	1.558800
11.600000	134.560000	1.534167
11.700000	136.890000	1.509420
11.800000	139.240000	1.484701
11.900000	141.610000	1.460152
12.000000	144.000000	1.435912
12.100000	146.410000	1.412117
12.200000	148.840000	1.388900
12.300000	151.290000	1.366389
12.400000	153.760000	1.344706
12.500000	156.250000	1.323966
12.600000	158.760000	1.304277
12.700000	161.290000	1.285739
12.800000	163.840000	1.268443
12.900000	166.410000	1.252469
13.000000	169.000000	1.237891
13.100000	171.610000	1.224769
13.200000	174.240000	1.213153
13.300000	176.890000	1.203084
13.400000	179.560000	1.194588
13.500000	182.250000	1.187684
13.600000	184.960000	1.182375
13.700000	187.690000	1.178656
13.800000	190.440000	1.176509
13.900000	193.210000	1.175906
14.000000	196.000000	1.176807
14.100000	198.810000	1.179162
14.200000	201.640000	1.182911
14.300000	204.490000	1.187985
14.400000	207.360000	1.194305
14.500000	210.250000	1.201783
14.600000	213.160000	1.210325
14.700000	216.090000	1.219830
14.800000	219.040000	1.230189
14.900000	222.010000	1.241289
15.000000	225.000000	1.253013
15.100000	228.010000	1.265238
15.200000	231.040000	1.277842
15.300000	234.090000	1.290698
15.400000	237.160000	1.303679
15.500000	240.250000	1.316658
15.600000	243.360000	1.329510
15.700000	246.490000	1.342111
15.800000	249.640000	1.354340
15.900000	252.810000	1.366079
16.000000	256.000000	1.377216
16.100000	259.210000	1.387642
16.200000	262.440000	1.397257
16.300000	265.690000	1.405964
16.400000	268.960000	1.413678
16.500000	272.250000	1.420318
16.600000	275.560000	1.425814
16.700000	278.890000	1.430103
16.800000	282.240000	1.433134
16.900000	285.610000	1.434863
17.000000	289.000000	1.435258
17.100000	292.410000	1.434296
17.200000	295.840000	1.431966
17.300000	299.290000	1.428265
17.400000	302.760000	1.423202
17.500000	306.250000	1.416796
17.600000	309.760000	1.409075
17.700000	313.290000	1.400078
17.800000	316.840000	1.389853
17.900000	320.410000	1.378456
18.000000	324.000000	1.365953
18.100000	327.610000	1.352417
18.200000	331.240000	1.337929
18.300000	334.890000	1.322577
18.400000	338.560000	1.306455
18.500000	342.250000	1.289661
18.600000	345.960000	1.272299
18.700000	349.690000	1.254478
18.800000	353.440000	1.236307
18.900000	357.210000	1.217900
19.000000	361.000000	1.199370
19.100000	364.810000	1.180833
19.200000	368.640000	1.162404
19.300000	372.490000	1.144194
19.400000	376.360000	1.126316
19.500000	380.250000	1.108878
19.600000	384.160000	1.091984
19.700000	388.090000	1.075736
19.800000	392.040000	1.060227
19.900000	396.010000	1.045549
20.000000	400.000000	1.031783
20.100000	404.010000	1.019006
20.200000	408.040000	1.007286
20.300000	412.090000	0.996684
20.400000	416.160000	0.987252
20.500000	420.250000	0.979032
20.600000	424.360000	0.972060
20.700000	428.490000	0.966359
20.800000	432.640000	0.961944
20.900000	436.810000	0.958823
21.000000	441.000000	0.956991
21.100000	445.210000	0.956434
21.200000	449.440000	0.957130
21.300000	453.690000	0.959047
21.400000	457.960000	0.962145
21.500000	462.250000	0.966373
21.600000	466.560000	0.971676
21.700000	470.890000	0.977987
21.800000	475.240000	0.985234
21.900000	479.610000	0.993339
22.000000	484.000000	1.002216
22.100000	488.410000	1.011774
22.200000	492.840000	1.021918
22.300000	497.290000	1.032550
22.400000	501.760000	1.043567
22.500000	506.250000	1.054863
22.600000	510.760000	1.066332
22.700000	515.290000	1.077867
22.800000	519.840000	1.089359
22.900000	524.410000	1.100702
23.000000	529.000000	1.111790
23.100000	533.610000	1.122520
23.200000	538.240000	1.132791
23.300000	542.890000	1.142507
23.400000	547.560000	1.151575
23.500000	552.250000	1.159909
23.600000	556.960000	1.167427
23.700000	561.690000	1.174053
23.800000	566.440000	1.179719
23.900000	571.210000	1.184365
24.000000	576.000000	1.187937
24.100000	580.810000	1.190390
24.200000	585.640000	1.191687
24.300000	590.490000	1.191801
24.400000	595.360000	1.190711
24.500000	600.250000	1.188409
24.600000	605.160000	1.184891
24.700000	610.090000	1.180167
24.800000	615.040000	1.174253
24.900000	620.010000	1.167175
25.000000	625.000000	1.158966
25.100000	630.010000	1.149668
25.200000	635.040000	1.139333
25.300000	640.090000	1.128018
25.400000	645.160000	1.115787
25.500000	650.250000	1.102713
25.600000	655.360000	1.088873
25.700000	660.490000	1.074350
25.800000	665.640000	1.059232
25.900000	670.810000	1.043611
26.000000	676.000000	1.027583
26.100000	681.210000	1.011246
26.200000	686.440000	0.994702
26.300000	691.690000	0.978051
26.400000	696.960000	0.961396
26.500000	702.250000	0.944840
26.600000	707.560000	0.928483
26.700000	712.890000	0.912426
26.800000	718.240000	0.896765
26.900000	723.610000	0.881595
27.000000	729.000000	0.867005
27.100000	734.410000	0.853083
27.200000	739.840000	0.839907
27.300000	745.290000	0.827554
27.400000	750.760000	0.816093
27.500000	756.250000	0.805584
27.600000	761.760000	0.796085
27.700000	767.290000	0.787641
27.800000	772.840000	0.780294
27.900000	778.410000	0.774073
28.000000	784.000000	0.769003
28.100000	789.610000	0.765099
28.200000	795.240000	0.762366
28.300000	800.890000	0.760802
28.400000	806.560000	0.760396
28.500000	812.250000	0.761128
28.600000	817.960000	0.762971
28.700000	823.690000	0.765890
28.800000	829.440000	0.769840
28.900000	835.210000	0.774770
29.000000	841.000000	0.780622
29.100000	846.810000	0.787332
29.200000	852.640000	0.794829
29.300000	858.490000	0.803036
29.400000	864.360000	0.811872
29.500000	870.250000	0.821251
29.600000	876.160000	0.831083
29.700000	882.090000	0.841276
29.800000	888.040000	0.851734
29.900000	894.010000	0.862361
30.000000	900.000000	0.873060
30.100000	906.010000	0.883731
30.200000	912.040000	0.894278
30.300000	918.090000	0.904603
30.400000	924.160000	0.914613
30.500000	930.250000	0.924216
30.600000	936.360000	0.933323
30.700000	942.490000	0.941849
30.800000	948.640000	0.949713
30.900000	954.810000	0.956842
31.000000	961.000000	0.963164
31.100000	967.210000	0.968617
31.200000	973.440000	0.973144
31.300000	979.690000	0.976695
31.400000	985.960000	0.979227
31.500000	992.250000	0.980707
31.600000	998.560000	0.981105
31.700000	1004.890000	0.980405
31.800000	1011.240000	0.978595
31.900000	1017.610000	0.975672
32.000000	1024.000000	0.971643
32.100000	1030.410000	0.966522
32.200000	1036.840000	0.960330
32.300000	1043.290000	0.953098
32.400000	1049.760000	0.944863
32.500000	1056.250000	0.935670
32.600000	1062.760000	0.925572
32.700000	1069.290000	0.914627
32.800000	1075.840000	0.902900
32.900000	1082.410000	0.890461
33.000000	1089.000000	0.877388
33.100000	1095.610000	0.863759
33.200000	1102.240000	0.849659
33.300000	1108.890000	0.835177
33.400000	1115.560000	0.820402
33.500000	1122.250000	0.805428
33.600000	1128.960000	0.790349
33.700000	1135.690000	0.775258
33.800000	1142.440000	0.760252
33.900000	1149.210000	0.745423
34.000000	1156.000000	0.730865
34.100000	1162.810000	0.716669
34.200000	1169.640000	0.702921
34.300000	1176.490000	0.689708
34.400000	1183.360000	0.677108
34.500000	1190.250000	0.665199
34.600000	1197.160000	0.654050
34.700000	1204.090000	0.643728
34.800000	1211.040000	0.634292
34.900000	1218.010000	0.625794
35.000000	1225.000000	0.618280
35.100000	1232.010000	0.611789
35.200000	1239.040000	0.606351
35.300000	1246.090000	0.601991
35.400000	1253.160000	0.598724
35.500000	1260.250000	0.596558
35.600000	1267.360000	0.595491
35.700000	1274.490000	0.595517
35.800000	1281.640000	0.596618
35.900000	1288.810000	0.598771
36.000000	1296.000000	0.601944
36.100000	1303.210000	0.606098
36.200000	1310.440000	0.611188
36.300000	1317.690000	0.617160
36.400000	1324.960000	0.623955
36.500000	1332.250000	0.631510
36.600000	1339.560000	0.639754
36.700000	1346.890000	0.648611
36.800000	1354.240000	0.658002
36.900000	1361.610000	0.667845
37.000000	1369.000000	0.678053
37.100000	1376.410000	0.688538
37.200000	1383.840000	0.699208
37.300000	1391.290000	0.709974
37.400000	1398.760000	0.720742
37.500000	1406.250000	0.731420
37.600000	1413.760000	0.741918
37.700000	1421.290000	0.752147
37.800000	1428.840000	0.762018
37.900000	1436.410000	0.771447
38.000000	1444.000000	0.780354
38.100000	1451.610000	0.788660
38.200000	1459.240000	0.796294
38.300000	1466.890000	0.803188
38.400000	1474.560000	0.809280
38.500000	1482.250000	0.814514
38.600000	1489.960000	0.818840
38.700000	1497.690000	0.822215
38.800000	1505.440000	0.824605
38.900000	1513.210000	0.825979
39.000000	1521.000000	0.826317
39.100000	1528.810000	0.825605
39.200000	1536.640000	0.823839
39.300000	1544.490000	0.821018
39.400000	1552.360000	0.817154
39.500000	1560.250000	0.812263
39.600000	1568.160000	0.806369
39.700000	1576.090000	0.799505
39.800000	1584.040000	0.791710
39.900000	1592.010000	0.783029
40.000000	1600.000000	0.773513
40.100000	1608.010000	0.763221
40.200000	1616.040000	0.752217
40.300000	1624.090000	0.740568
40.400000	1632.160000	0.728347
40.500000	1640.250000	0.715632
40.600000	1648.360000	0.702502
40.700000	1656.490000	0.689042
40.800000	1664.640000	0.675336
40.900000	1672.810000	0.661471
41.000000	1681.000000	0.647534
41.100000	1689.210000	0.633615
41.200000	1697.440000	0.619801
41.300000	1705.690000	0.606179
41.400000	1713.960000	0.592833
41.500000	1722.250000	0.579847
41.600000	1730.560000	0.567301
41.700000	1738.890000	0.555270
41.800000	1747.240000	0.543828
41.900000	1755.610000	0.533043
42.000000	1764.000000	0.522977
42.100000	1772.410000	0.513689
42.200000	1780.840000	0.505229
42.300000	1789.290000	0.497643
42.400000	1797.760000	0.490969
42.500000	1806.250000	0.485241
42.600000	1814.760000	0.480482
42.700000	1823.290000	0.476710
42.800000	1831.840000	0.473936
42.900000	1840.410000	0.472162
43.000000	1849.000000	0.471383
43.100000	1857.610000	0.471589
43.200000	1866.240000	0.472760
43.300000	1874.890000	0.474869
43.400000	1883.560000	0.477883
43.500000	1892.250000	0.481762
43.600000	1900.960000	0.486461
43.700000	1909.690000	0.491927
43.800000	1918.440000	0.498101
43.900000	1927.210000	0.504922
44.000000	1936.000000	0.512322
44.100000	1944.810000	0.520227
