# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.189286
0.200000	0.040000	0.378006
0.300000	0.090000	0.565598
0.400000	0.160000	0.751505
0.500000	0.250000	0.935179
0.600000	0.360000	1.116084
0.700000	0.490000	1.293695
0.800000	0.640000	1.467507
0.900000	0.810000	1.637034
1.000000	1.000000	1.801811
1.100000	1.210000	1.961395
1.200000	1.440000	2.115373
1.300000	1.690000	2.263358
1.400000	1.960000	2.404992
1.500000	2.250000	2.539951
1.600000	2.560000	2.667942
1.700000	2.890000	2.788707
1.800000	3.240000	2.902025
1.900000	3.610000	3.007709
2.000000	4.000000	3.105609
2.100000	4.410000	3.195616
2.200000	4.840000	3.277653
2.300000	5.290000	3.351686
2.400000	5.760000	3.417715
2.500000	6.250000	3.475778
2.600000	6.760000	3.525951
2.700000	7.290000	3.568342
2.800000	7.840000	3.603097
2.900000	8.410000	3.630394
3.000000	9.000000	3.650444
3.100000	9.610000	3.663485
3.200000	10.240000	3.669788
3.300000	10.890000	3.669648
3.400000	11.560000	3.663386
3.500000	12.250000	3.651345
3.600000	12.960000	3.633889
3.700000	13.690000	3.611398
3.800000	14.440000	3.584271
3.900000	15.210000	3.552917
4.000000	16.000000	3.517756
4.100000	16.810000	3.479218
4.200000	17.640000	3.437736
4.300000	18.490000	3.393747
4.400000	19.360000	3.347687
4.500000	20.250000	3.299991
4.600000	21.160000	3.251088
4.700000	22.090000	3.201400
4.800000	23.040000	3.151340
4.900000	24.010000	3.101307
5.000000	25.000000	3.051688
5.100000	26.010000	3.002853
5.200000	27.040000	2.955153
5.300000	28.090000	2.908919
5.400000	29.160000	2.864463
5.500000	30.250000	2.822071
5.600000	31.360000	2.782006
5.700000	32.490000	2.744505
5.800000	33.640000	2.709778
5.900000	34.810000	2.678009
6.000000	36.000000	2.649353
6.100000	37.210000	2.623938
6.200000	38.440000	2.601862
6.300000	39.690000	2.583196
6.400000	40.960000	2.567980
6.500000	42.250000	2.556230
6.600000	43.560000	2.547930
6.700000	44.890000	2.543041
6.800000	46.240000	2.541496
6.900000	47.610000	2.543204
7.000000	49.000000	2.548048
7.100000	50.410000	2.555891
7.200000	51.840000	2.566575
7.300000	53.290000	2.579920
7.400000	54.760000	2.595730
7.500000	56.250000	2.613792
7.600000	57.760000	2.633881
7.700000	59.290000	2.655757
7.800000	60.840000	2.679169
7.900000	62.410000	2.703861
8.000000	64.000000	2.729568
8.100000	65.610000	2.756021
8.200000	67.240000	2.782949
8.300000	68.890000	2.810082
8.400000	70.560000	2.837149
8.500000	72.250000	2.863886
8.600000	73.960000	2.890031
8.700000	75.690000	2.915332
8.800000	77.440000	2.939546
8.900000	79.210000	2.962440
9.000000	81.000000	2.983794
9.100000	82.810000	3.003402
9.200000	84.640000	3.021072
9.300000	86.490000	3.036629
9.400000	88.360000	3.049918
9.500000	90.250000	3.060799
9.600000	92.160000	3.069153
9.700000	94.090000	3.074880
9.800000	96.040000	3.077901
9.900000	98.010000	3.078158
10.000000	100.000000	3.075614
10.100000	102.010000	3.070251
10.200000	104.040000	3.062074
10.300000	106.090000	3.051108
10.400000	108.160000	3.037397
10.500000	110.250000	3.021007
10.600000	112.360000	3.002019
10.700000	114.490000	2.980537
10.800000	116.640000	2.956678
10.900000	118.810000	2.930576
11.000000	121.000000	2.902381
11.100000	123.210000	2.872256
11.200000	125.440000	2.840375
11.300000	127.690000	2.806925
11.400000	129.960000	2.772101
11.500000	132.250000	2.736107
11.600000	134.560000	2.699150
11.700000	136.890000	2.661445
11.800000	139.240000	2.623209
11.900000	141.610000	2.584660
12.000000	144.000000	2.546016
12.100000	146.410000	2.507492
12.200000	148.840000	2.469301
12.300000	151.290000	2.431650
12.400000	153.760000	2.394741
12.500000	156.250000	2.358766
12.600000	158.760000	2.323908
12.700000	161.290000	2.290341
12.800000	163.840000	2.258226
