# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.009365
0.200000	0.040000	0.018727
0.300000	0.090000	0.028084
0.400000	0.160000	0.037434
0.500000	0.250000	0.046773
0.600000	0.360000	0.056101
0.700000	0.490000	0.065414
0.800000	0.640000	0.074709
0.900000	0.810000	0.083985
1.000000	1.000000	0.093238
1.100000	1.210000	0.102467
1.200000	1.440000	0.111669
1.300000	1.690000	0.120842
1.400000	1.960000	0.129982
1.500000	2.250000	0.139089
1.600000	2.560000	0.148159
1.700000	2.890000	0.157190
1.800000	3.240000	0.166180
1.900000	3.610000	0.175126
2.000000	4.000000	0.184026
2.100000	4.410000	0.192878
2.200000	4.840000	0.201680
2.300000	5.290000	0.210429
2.400000	5.760000	0.219123
2.500000	6.250000	0.227760
2.600000	6.760000	0.236337
2.700000	7.290000	0.244853
2.800000	7.840000	0.253306
2.900000	8.410000	0.261692
3.000000	9.000000	0.270011
3.100000	9.610000	0.278260
3.200000	10.240000	0.286437
3.300000	10.890000	0.294540
3.400000	11.560000	0.302567
3.500000	12.250000	0.310516
3.600000	12.960000	0.318385
3.700000	13.690000	0.326173
3.800000	14.440000	0.333877
3.900000	15.210000	0.341496
4.000000	16.000000	0.349028
4.100000	16.810000	0.356471
4.200000	17.640000	0.363823
4.300000	18.490000	0.371083
4.400000	19.360000	0.378250
4.500000	20.250000	0.385320
4.600000	21.160000	0.392294
4.700000	22.090000	0.399169
4.800000	23.040000	0.405944
4.900000	24.010000	0.412617
5.000000	25.000000	0.419187
5.100000	26.010000	0.425653
5.200000	27.040000	0.432013
5.300000	28.090000	0.438266
5.400000	29.160000	0.444411
5.500000	30.250000	0.450447
5.600000	31.360000	0.456372
5.700000	32.490000	0.462185
5.800000	33.640000	0.467885
5.900000	34.810000	0.473472
6.000000	36.000000	0.478943
6.100000	37.210000	0.484299
6.200000	38.440000	0.489538
6.300000	39.690000	0.494659
6.400000	40.960000	0.499662
6.500000	42.250000	0.504546
6.600000	43.560000	0.509310
6.700000	44.890000	0.513953
6.800000	46.240000	0.518476
6.900000	47.610000	0.522876
7.000000	49.000000	0.527154
7.100000	50.410000	0.531309
7.200000	51.840000	0.535341
7.300000	53.290000	0.539249
7.400000	54.760000	0.543033
7.500000	56.250000	0.546693
7.600000	57.760000	0.550228
7.700000	59.290000	0.553638
7.800000	60.840000	0.556923
7.900000	62.410000	0.560083
8.000000	64.000000	0.563118
8.100000	65.610000	0.566028
8.200000	67.240000	0.568812
8.300000	68.890000	0.571471
8.400000	70.560000	0.574006
8.500000	72.250000	0.576415
8.600000	73.960000	0.578699
8.700000	75.690000	0.580860
8.800000	77.440000	0.582896
8.900000	79.210000	0.584808
9.000000	81.000000	0.586597
9.100000	82.810000	0.588263
9.200000	84.640000	0.589806
9.300000	86.490000	0.591227
9.400000	88.360000	0.592527
9.500000	90.250000	0.593706
9.600000	92.160000	0.594765
9.700000	94.090000	0.595704
9.800000	96.040000	0.596525
9.900000	98.010000	0.597227
10.000000	100.000000	0.597812
10.100000	102.010000	0.598281
10.200000	104.040000	0.598635
10.300000	106.090000	0.598874
10.400000	108.160000	0.599000
10.500000	110.250000	0.599013
10.600000	112.360000	0.598915
10.700000	114.490000	0.598706
10.800000	116.640000	0.598388
10.900000	118.810000	0.597962
11.000000	121.000000	0.597430
11.100000	123.210000	0.596791
11.200000	125.440000	0.596049
11.300000	127.690000	0.595203
11.400000	129.960000	0.594256
11.500000	132.250000	0.593208
11.600000	134.560000	0.592062
11.700000	136.890000	0.590818
11.800000	139.240000	0.589478
11.900000	141.610000	0.588044
12.000000	144.000000	0.586517
12.100000	146.410000	0.584898
12.200000	148.840000	0.583190
12.300000	151.290000	0.581393
12.400000	153.760000	0.579510
12.500000	156.250000	0.577542
12.600000	158.760000	0.575491
12.700000	161.290000	0.573358
12.800000	163.840000	0.571146
12.900000	166.410000	0.568856
13.000000	169.000000	0.566490
13.100000	171.610000	0.564049
13.200000	174.240000	0.561536
13.300000	176.890000	0.558952
13.400000	179.560000	0.556299
13.500000	182.250000	0.553580
13.600000	184.960000	0.550795
13.700000	187.690000	0.547947
13.800000	190.440000	0.545038
13.900000	193.210000	0.542070
14.000000	196.000000	0.539045
14.100000	198.810000	0.535964
14.200000	201.640000	0.532830
14.300000	204.490000	0.529644
14.400000	207.360000	0.526410
14.500000	210.250000	0.523127
14.600000	213.160000	0.519800
14.700000	216.090000	0.516429
14.800000	219.040000	0.513017
14.900000	222.010000	0.509566
15.000000	225.000000	0.506077
15.100000	228.010000	0.502553
15.200000	231.040000	0.498996
15.300000	234.090000	0.495408
15.400000	237.160000	0.491791
15.500000	240.250000	0.488147
15.600000	243.360000	0.484478
15.700000	246.490000	0.480787
15.800000	249.640000	0.477074
15.900000	252.810000	0.473342
16.000000	256.000000	0.469594
16.100000	259.210000	0.465831
16.200000	262.440000	0.462055
16.300000	265.690000	0.458268
16.400000	268.960000	0.454472
16.500000	272.250000	0.450670
16.600000	275.560000	0.446863
16.700000	278.890000	0.443053
16.800000	282.240000	0.439242
16.900000	285.610000	0.435432
17.000000	289.000000	0.431626
17.100000	292.410000	0.427824
17.200000	295.840000	0.424029
17.300000	299.290000	0.420242
17.400000	302.760000	0.416467
17.500000	306.250000	0.412703
17.600000	309.760000	0.408954
17.700000	313.290000	0.405222
17.800000	316.840000	0.401506
17.900000	320.410000	0.397811
18.000000	324.000000	0.394137
18.100000	327.610000	0.390486
18.200000	331.240000	0.386860
18.300000	334.890000	0.383261
18.400000	338.560000	0.379689
