# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.120565
0.200000	0.040000	0.240677
0.300000	0.090000	0.359885
0.400000	0.160000	0.477743
0.500000	0.250000	0.593814
0.600000	0.360000	0.707671
0.700000	0.490000	0.818900
0.800000	0.640000	0.927103
0.900000	0.810000	1.031899
1.000000	1.000000	1.132928
1.100000	1.210000	1.229852
1.200000	1.440000	1.322356
1.300000	1.690000	1.410151
1.400000	1.960000	1.492977
1.500000	2.250000	1.570600
1.600000	2.560000	1.642819
1.700000	2.890000	1.709462
1.800000	3.240000	1.770389
1.900000	3.610000	1.825493
2.000000	4.000000	1.874700
2.100000	4.410000	1.917968
2.200000	4.840000	1.955289
2.300000	5.290000	1.986687
2.400000	5.760000	2.012219
2.500000	6.250000	2.031974
2.600000	6.760000	2.046071
2.700000	7.290000	2.054658
2.800000	7.840000	2.057913
2.900000	8.410000	2.056040
3.000000	9.000000	2.049269
3.100000	9.610000	2.037854
3.200000	10.240000	2.022070
3.300000	10.890000	2.002212
3.400000	11.560000	1.978594
3.500000	12.250000	1.951544
3.600000	12.960000	1.921403
3.700000	13.690000	1.888524
3.800000	14.440000	1.853267
3.900000	15.210000	1.816001
4.000000	16.000000	1.777093
4.100000	16.810000	1.736917
4.200000	17.640000	1.695840
4.300000	18.490000	1.654230
4.400000	19.360000	1.612445
4.500000	20.250000	1.570836
4.600000	21.160000	1.529744
4.700000	22.090000	1.489495
4.800000	23.040000	1.450401
4.900000	24.010000	1.412758
5.000000	25.000000	1.376843
5.100000	26.010000	1.342912
5.200000	27.040000	1.311200
5.300000	28.090000	1.281920
5.400000	29.160000	1.255259
5.500000	30.250000	1.231381
5.600000	31.360000	1.210424
5.700000	32.490000	1.192499
5.800000	33.640000	1.177691
5.900000	34.810000	1.166059
6.000000	36.000000	1.157635
6.100000	37.210000	1.152423
6.200000	38.440000	1.150404
6.300000	39.690000	1.151531
6.400000	40.960000	1.155733
6.500000	42.250000	1.162918
6.600000	43.560000	1.172967
6.700000	44.890000	1.185743
6.800000	46.240000	1.201088
6.900000	47.610000	1.218825
7.000000	49.000000	1.238761
7.100000	50.410000	1.260688
7.200000	51.840000	1.284384
7.300000	53.290000	1.309618
7.400000	54.760000	1.336145
7.500000	56.250000	1.363719
7.600000	57.760000	1.392083
7.700000	59.290000	1.420980
7.800000	60.840000	1.450151
7.900000	62.410000	1.479339
8.000000	64.000000	1.508287
8.100000	65.610000	1.536746
