# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.853835
0.200000	0.040000	1.703479
0.300000	0.090000	2.544772
0.400000	0.160000	3.373612
0.500000	0.250000	4.185987
0.600000	0.360000	4.978001
0.700000	0.490000	5.745903
0.800000	0.640000	6.486113
0.900000	0.810000	7.195246
1.000000	1.000000	7.870137
1.100000	1.210000	8.507863
1.200000	1.440000	9.105761
1.300000	1.690000	9.661447
1.400000	1.960000	10.172833
1.500000	2.250000	10.638138
1.600000	2.560000	11.055900
1.700000	2.890000	11.424984
1.800000	3.240000	11.744589
1.900000	3.610000	12.014251
2.000000	4.000000	12.233845
2.100000	4.410000	12.403579
2.200000	4.840000	12.523995
2.300000	5.290000	12.595958
2.400000	5.760000	12.620650
2.500000	6.250000	12.599554
2.600000	6.760000	12.534446
2.700000	7.290000	12.427373
2.800000	7.840000	12.280639
2.900000	8.410000	12.096782
3.000000	9.000000	11.878555
3.100000	9.610000	11.628900
3.200000	10.240000	11.350927
3.300000	10.890000	11.047886
3.400000	11.560000	10.723140
3.500000	12.250000	10.380141
3.600000	12.960000	10.022398
3.700000	13.690000	9.653453
3.800000	14.440000	9.276851
3.900000	15.210000	8.896114
4.000000	16.000000	8.514712
4.100000	16.810000	8.136039
4.200000	17.640000	7.763384
4.300000	18.490000	7.399910
4.400000	19.360000	7.048628
4.500000	20.250000	6.712377
4.600000	21.160000	6.393803
4.700000	22.090000	6.095341
4.800000	23.040000	5.819197
4.900000	24.010000	5.567337
5.000000	25.000000	5.341471
5.100000	26.010000	5.143044
5.200000	27.040000	4.973230
5.300000	28.090000	4.832924
5.400000	29.160000	4.722738
5.500000	30.250000	4.643007
5.600000	31.360000	4.593781
5.700000	32.490000	4.574835
5.800000	33.640000	4.585674
5.900000	34.810000	4.625542
6.000000	36.000000	4.693430
6.100000	37.210000	4.788089
6.200000	38.440000	4.908048
6.300000	39.690000	5.051626
6.400000	40.960000	5.216950
6.500000	42.250000	5.401977
6.600000	43.560000	5.604511
6.700000	44.890000	5.822226
6.800000	46.240000	6.052689
6.900000	47.610000	6.293381
7.000000	49.000000	6.541722
7.100000	50.410000	6.795094
7.200000	51.840000	7.050865
7.300000	53.290000	7.306413
7.400000	54.760000	7.559148
7.500000	56.250000	7.806536
7.600000	57.760000	8.046122
7.700000	59.290000	8.275547
7.800000	60.840000	8.492572
7.900000	62.410000	8.695098
8.000000	64.000000	8.881176
8.100000	65.610000	9.049031
8.200000	67.240000	9.197073
8.300000	68.890000	9.323907
8.400000	70.560000	9.428347
8.500000	72.250000	9.509425
8.600000	73.960000	9.566391
8.700000	75.690000	9.598727
8.800000	77.440000	9.606143
8.900000	79.210000	9.588579
9.000000	81.000000	9.546203
9.100000	82.810000	9.479409
9.200000	84.640000	9.388808
9.300000	86.490000	9.275226
9.400000	88.360000	9.139687
9.500000	90.250000	8.983409
9.600000	92.160000	8.807787
9.700000	94.090000	8.614379
9.800000	96.040000	8.404894
9.900000	98.010000	8.181171
10.000000	100.000000	7.945162
10.100000	102.010000	7.698916
10.200000	104.040000	7.444557
10.300000	106.090000	7.184263
10.400000	108.160000	6.920252
10.500000	110.250000	6.654753
10.600000	112.360000	6.389991
10.700000	114.490000	6.128166
10.800000	116.640000	5.871434
10.900000	118.810000	5.621885
11.000000	121.000000	5.381525
11.100000	123.210000	5.152263
11.200000	125.440000	4.935889
11.300000	127.690000	4.734059
11.400000	129.960000	4.548286
11.500000	132.250000	4.379922
11.600000	134.560000	4.230148
11.700000	136.890000	4.099968
11.800000	139.240000	3.990196
11.900000	141.610000	3.901454
12.000000	144.000000	3.834165
12.100000	146.410000	3.788554
12.200000	148.840000	3.764644
12.300000	151.290000	3.762259
12.400000	153.760000	3.781027
12.500000	156.250000	3.820384
12.600000	158.760000	3.879581
12.700000	161.290000	3.957693
12.800000	163.840000	4.053628
12.900000	166.410000	4.166136
13.000000	169.000000	4.293827
13.100000	171.610000	4.435178
13.200000	174.240000	4.588555
13.300000	176.890000	4.752221
13.400000	179.560000	4.924360
13.500000	182.250000	5.103088
13.600000	184.960000	5.286476
13.700000	187.690000	5.472564
13.800000	190.440000	5.659381
13.900000	193.210000	5.844963
14.000000	196.000000	6.027371
14.100000	198.810000	6.204707
14.200000	201.640000	6.375136
14.300000	204.490000	6.536897
14.400000	207.360000	6.688320
14.500000	210.250000	6.827844
14.600000	213.160000	6.954027
14.700000	216.090000	7.065559
14.800000	219.040000	7.161277
14.900000	222.010000	7.240170
15.000000	225.000000	7.301389
15.100000	228.010000	7.344255
15.200000	231.040000	7.368264
15.300000	234.090000	7.373090
15.400000	237.160000	7.358587
15.500000	240.250000	7.324788
15.600000	243.360000	7.271907
15.700000	246.490000	7.200334
15.800000	249.640000	7.110629
15.900000	252.810000	7.003519
16.000000	256.000000	6.879889
16.100000	259.210000	6.740771
16.200000	262.440000	6.587338
16.300000	265.690000	6.420888
16.400000	268.960000	6.242835
16.500000	272.250000	6.054691
16.600000	275.560000	5.858058
16.700000	278.890000	5.654606
16.800000	282.240000	5.446061
16.900000	285.610000	5.234188
17.000000	289.000000	5.020777
17.100000	292.410000	4.807620
17.200000	295.840000	4.596500
17.300000	299.290000	4.389175
17.400000	302.760000	4.187358
17.500000	306.250000	3.992702
17.600000	309.760000	3.806789
17.700000	313.290000	3.631113
17.800000	316.840000	3.467065
17.900000	320.410000	3.315923
18.000000	324.000000	3.178842
18.100000	327.610000	3.056839
18.200000	331.240000	2.950791
18.300000	334.890000	2.861421
18.400000	338.560000	2.789297
18.500000	342.250000	2.734823
18.600000	345.960000	2.698242
18.700000	349.690000	2.679628
18.800000	353.440000	2.678891
18.900000	357.210000	2.695775
19.000000	361.000000	2.729864
19.100000	364.810000	2.780585
19.200000	368.640000	2.847213
19.300000	372.490000	2.928883
19.400000	376.360000	3.024590
19.500000	380.250000	3.133210
19.600000	384.160000	3.253500
19.700000	388.090000	3.384117
19.800000	392.040000	3.523630
19.900000	396.010000	3.670531
20.000000	400.000000	3.823249
20.100000	404.010000	3.980170
20.200000	408.040000	4.139645
20.300000	412.090000	4.300011
20.400000	416.160000	4.459604
20.500000	420.250000	4.616772
20.600000	424.360000	4.769896
20.700000	428.490000	4.917400
20.800000	432.640000	5.057766
20.900000	436.810000	5.189551
21.000000	441.000000	5.311396
21.100000	445.210000	5.422040
21.200000	449.440000	5.520331
21.300000	453.690000	5.605238
21.400000	457.960000	5.675855
21.500000	462.250000	5.731415
21.600000	466.560000	5.771293
21.700000	470.890000	5.795012
21.800000	475.240000	5.802247
21.900000	479.610000	5.792825
22.000000	484.000000	5.766732
22.100000	488.410000	5.724105
22.200000	492.840000	5.665237
22.300000	497.290000	5.590568
22.400000	501.760000	5.500685
22.500000	506.250000	5.396311
22.600000	510.760000	5.278305
22.700000	515.290000	5.147647
22.800000	519.840000	5.005430
22.900000	524.410000	4.852851
23.000000	529.000000	4.691201
23.100000	533.610000	4.521847
23.200000	538.240000	4.346226
23.300000	542.890000	4.165827
23.400000	547.560000	3.982178
23.500000	552.250000	3.796832
23.600000	556.960000	3.611354
23.700000	561.690000	3.427304
23.800000	566.440000	3.246223
23.900000	571.210000	3.069622
24.000000	576.000000	2.898965
24.100000	580.810000	2.735655
24.200000	585.640000	2.581024
24.300000	590.490000	2.436320
24.400000	595.360000	2.302695
24.500000	600.250000	2.181196
24.600000	605.160000	2.072754
24.700000	610.090000	1.978178
24.800000	615.040000	1.898144
24.900000	620.010000	1.833196
25.000000	625.000000	1.783735
25.100000	630.010000	1.750018
25.200000	635.040000	1.732158
25.300000	640.090000	1.730120
25.400000	645.160000	1.743726
25.500000	650.250000	1.772652
25.600000	655.360000	1.816437
25.700000	660.490000	1.874484
25.800000	665.640000	1.946067
25.900000	670.810000	2.030338
26.000000	676.000000	2.126336
