# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	7.959968
0.200000	0.040000	15.898887
0.300000	0.090000	23.795786
0.400000	0.160000	31.629849
0.500000	0.250000	39.380493
0.600000	0.360000	47.027441
0.700000	0.490000	54.550802
0.800000	0.640000	61.931137
0.900000	0.810000	69.149536
1.000000	1.000000	76.187683
1.100000	1.210000	83.027923
1.200000	1.440000	89.653327
1.300000	1.690000	96.047751
1.400000	1.960000	102.195894
1.500000	2.250000	108.083349
1.600000	2.560000	113.696656
1.700000	2.890000	119.023345
1.800000	3.240000	124.051982
1.900000	3.610000	128.772199
2.000000	4.000000	133.174733
2.100000	4.410000	137.251453
2.200000	4.840000	140.995381
2.300000	5.290000	144.400712
2.400000	5.760000	147.462831
2.500000	6.250000	150.178315
2.600000	6.760000	152.544946
2.700000	7.290000	154.561700
2.800000	7.840000	156.228751
2.900000	8.410000	157.547455
3.000000	9.000000	158.520333
3.100000	9.610000	159.151059
3.200000	10.240000	159.444425
3.300000	10.890000	159.406320
3.400000	11.560000	159.043694
3.500000	12.250000	158.364519
3.600000	12.960000	157.377751
3.700000	13.690000	156.093282
3.800000	14.440000	154.521894
3.900000	15.210000	152.675203
4.000000	16.000000	150.565611
4.100000	16.810000	148.206240
4.200000	17.640000	145.610880
4.300000	18.490000	142.793921
4.400000	19.360000	139.770289
4.500000	20.250000	136.555386
4.600000	21.160000	133.165013
4.700000	22.090000	129.615312
4.800000	23.040000	125.922688
4.900000	24.010000	122.103746
5.000000	25.000000	118.175219
5.100000	26.010000	114.153897
5.200000	27.040000	110.056562
5.300000	28.090000	105.899917
5.400000	29.160000	101.700520
5.500000	30.250000	97.474719
5.600000	31.360000	93.238587
5.700000	32.490000	89.007861
5.800000	33.640000	84.797883
5.900000	34.810000	80.623541
6.000000	36.000000	76.499214
6.100000	37.210000	72.438726
6.200000	38.440000	68.455288
6.300000	39.690000	64.561460
6.400000	40.960000	60.769110
6.500000	42.250000	57.089367
6.600000	43.560000	53.532598
6.700000	44.890000	50.108368
6.800000	46.240000	46.825419
6.900000	47.610000	43.691648
7.000000	49.000000	40.714082
7.100000	50.410000	37.898871
7.200000	51.840000	35.251276
7.300000	53.290000	32.775660
7.400000	54.760000	30.475489
7.500000	56.250000	28.353335
7.600000	57.760000	26.410879
7.700000	59.290000	24.648927
7.800000	60.840000	23.067418
7.900000	62.410000	21.665446
8.000000	64.000000	20.441280
8.100000	65.610000	19.392390
8.200000	67.240000	18.515475
8.300000	68.890000	17.806497
8.400000	70.560000	17.260710
8.500000	72.250000	16.872704
8.600000	73.960000	16.636441
8.700000	75.690000	16.545297
8.800000	77.440000	16.592109
8.900000	79.210000	16.769220
9.000000	81.000000	17.068527
9.100000	82.810000	17.481529
9.200000	84.640000	17.999379
9.300000	86.490000	18.612934
9.400000	88.360000	19.312811
9.500000	90.250000	20.089430
9.600000	92.160000	20.933078
9.700000	94.090000	21.833950
9.800000	96.040000	22.782210
9.900000	98.010000	23.768033
10.000000	100.000000	24.781664
10.100000	102.010000	25.813461
10.200000	104.040000	26.853943
10.300000	106.090000	27.893839
10.400000	108.160000	28.924128
10.500000	110.250000	29.936084
10.600000	112.360000	30.921317
10.700000	114.490000	31.871806
10.800000	116.640000	32.779938
10.900000	118.810000	33.638538
11.000000	121.000000	34.440902
11.100000	123.210000	35.180820
11.200000	125.440000	35.852600
11.300000	127.690000	36.451091
11.400000	129.960000	36.971700
11.500000	132.250000	37.410405
11.600000	134.560000	37.763766
11.700000	136.890000	38.028935
11.800000	139.240000	38.203658
11.900000	141.610000	38.286278
12.000000	144.000000	38.275733
12.100000	146.410000	38.171552
12.200000	148.840000	37.973846
12.300000	151.290000	37.683295
12.400000	153.760000	37.301140
12.500000	156.250000	36.829161
12.600000	158.760000	36.269661
12.700000	161.290000	35.625442
12.800000	163.840000	34.899783
12.900000	166.410000	34.096413
13.000000	169.000000	33.219481
