# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.041458
0.200000	0.040000	0.082891
0.300000	0.090000	0.124275
0.400000	0.160000	0.165586
0.500000	0.250000	0.206799
0.600000	0.360000	0.247889
0.700000	0.490000	0.288833
0.800000	0.640000	0.329607
0.900000	0.810000	0.370185
1.000000	1.000000	0.410546
1.100000	1.210000	0.450664
1.200000	1.440000	0.490518
1.300000	1.690000	0.530083
1.400000	1.960000	0.569336
1.500000	2.250000	0.608256
1.600000	2.560000	0.646819
1.700000	2.890000	0.685005
1.800000	3.240000	0.722790
1.900000	3.610000	0.760154
2.000000	4.000000	0.797076
2.100000	4.410000	0.833536
2.200000	4.840000	0.869512
2.300000	5.290000	0.904986
2.400000	5.760000	0.939937
2.500000	6.250000	0.974348
2.600000	6.760000	1.008200
2.700000	7.290000	1.041474
2.800000	7.840000	1.074154
2.900000	8.410000	1.106223
3.000000	9.000000	1.137664
3.100000	9.610000	1.168462
3.200000	10.240000	1.198600
3.300000	10.890000	1.228065
3.400000	11.560000	1.256843
3.500000	12.250000	1.284920
3.600000	12.960000	1.312282
3.700000	13.690000	1.338919
3.800000	14.440000	1.364817
3.900000	15.210000	1.389967
4.000000	16.000000	1.414357
4.100000	16.810000	1.437978
4.200000	17.640000	1.460821
4.300000	18.490000	1.482877
4.400000	19.360000	1.504139
4.500000	20.250000	1.524600
4.600000	21.160000	1.544253
4.700000	22.090000	1.563092
4.800000	23.040000	1.581113
4.900000	24.010000	1.598311
5.000000	25.000000	1.614682
5.100000	26.010000	1.630224
5.200000	27.040000	1.644934
5.300000	28.090000	1.658811
5.400000	29.160000	1.671854
5.500000	30.250000	1.684062
5.600000	31.360000	1.695437
5.700000	32.490000	1.705979
5.800000	33.640000	1.715690
5.900000	34.810000	1.724573
6.000000	36.000000	1.732630
6.100000	37.210000	1.739867
6.200000	38.440000	1.746288
6.300000	39.690000	1.751897
6.400000	40.960000	1.756701
6.500000	42.250000	1.760705
6.600000	43.560000	1.763919
6.700000	44.890000	1.766348
6.800000	46.240000	1.768002
6.900000	47.610000	1.768890
7.000000	49.000000	1.769021
7.100000	50.410000	1.768405
7.200000	51.840000	1.767054
7.300000	53.290000	1.764978
7.400000	54.760000	1.762189
7.500000	56.250000	1.758701
7.600000	57.760000	1.754525
7.700000	59.290000	1.749676
7.800000	60.840000	1.744167
7.900000	62.410000	1.738013
8.000000	64.000000	1.731228
8.100000	65.610000	1.723829
8.200000	67.240000	1.715831
8.300000	68.890000	1.707249
8.400000	70.560000	1.698102
8.500000	72.250000	1.688405
8.600000	73.960000	1.678176
8.700000	75.690000	1.667433
8.800000	77.440000	1.656194
8.900000	79.210000	1.644477
9.000000	81.000000	1.632301
9.100000	82.810000	1.619685
9.200000	84.640000	1.606648
9.300000	86.490000	1.593210
9.400000	88.360000	1.579389
9.500000	90.250000	1.565206
9.600000	92.160000	1.550682
9.700000	94.090000	1.535835
9.800000	96.040000	1.520686
9.900000	98.010000	1.505257
10.000000	100.000000	1.489566
10.100000	102.010000	1.473636
10.200000	104.040000	1.457486
10.300000	106.090000	1.441137
10.400000	108.160000	1.424611
10.500000	110.250000	1.407926
10.600000	112.360000	1.391106
10.700000	114.490000	1.374169
10.800000	116.640000	1.357136
10.900000	118.810000	1.340028
11.000000	121.000000	1.322866
11.100000	123.210000	1.305669
11.200000	125.440000	1.288458
11.300000	127.690000	1.271253
11.400000	129.960000	1.254073
11.500000	132.250000	1.236938
11.600000	134.560000	1.219867
11.700000	136.890000	1.202880
11.800000	139.240000	1.185996
11.900000	141.610000	1.169232
12.000000	144.000000	1.152607
12.100000	146.410000	1.136140
12.200000	148.840000	1.119848
12.300000	151.290000	1.103748
12.400000	153.760000	1.087857
12.500000	156.250000	1.072193
12.600000	158.760000	1.056771
12.700000	161.290000	1.041607
12.800000	163.840000	1.026716
12.900000	166.410000	1.012115
13.000000	169.000000	0.997816
13.100000	171.610000	0.983835
13.200000	174.240000	0.970185
13.300000	176.890000	0.956880
13.400000	179.560000	0.943932
13.500000	182.250000	0.931353
13.600000	184.960000	0.919155
13.700000	187.690000	0.907349
13.800000	190.440000	0.895947
13.900000	193.210000	0.884958
14.000000	196.000000	0.874392
14.100000	198.810000	0.864257
14.200000	201.640000	0.854564
14.300000	204.490000	0.845319
14.400000	207.360000	0.836531
14.500000	210.250000	0.828205
14.600000	213.160000	0.820348
14.700000	216.090000	0.812967
14.800000	219.040000	0.806066
14.900000	222.010000	0.799650
15.000000	225.000000	0.793722
15.100000	228.010000	0.788287
15.200000	231.040000	0.783347
15.300000	234.090000	0.778905
15.400000	237.160000	0.774961
15.500000	240.250000	0.771518
15.600000	243.360000	0.768575
15.700000	246.490000	0.766133
15.800000	249.640000	0.764191
15.900000	252.810000	0.762749
16.000000	256.000000	0.761803
16.100000	259.210000	0.761352
16.200000	262.440000	0.761393
16.300000	265.690000	0.761923
16.400000	268.960000	0.762937
16.500000	272.250000	0.764432
16.600000	275.560000	0.766402
16.700000	278.890000	0.768841
16.800000	282.240000	0.771744
16.900000	285.610000	0.775104
17.000000	289.000000	0.778915
17.100000	292.410000	0.783168
17.200000	295.840000	0.787855
17.300000	299.290000	0.792969
17.400000	302.760000	0.798500
17.500000	306.250000	0.804439
17.600000	309.760000	0.810776
17.700000	313.290000	0.817502
17.800000	316.840000	0.824605
17.900000	320.410000	0.832074
18.000000	324.000000	0.839899
18.100000	327.610000	0.848068
18.200000	331.240000	0.856568
18.300000	334.890000	0.865388
18.400000	338.560000	0.874514
18.500000	342.250000	0.883934
18.600000	345.960000	0.893635
18.700000	349.690000	0.903602
18.800000	353.440000	0.913823
18.900000	357.210000	0.924283
19.000000	361.000000	0.934969
19.100000	364.810000	0.945865
19.200000	368.640000	0.956958
19.300000	372.490000	0.968232
19.400000	376.360000	0.979672
19.500000	380.250000	0.991265
19.600000	384.160000	1.002993
19.700000	388.090000	1.014843
19.800000	392.040000	1.026799
19.900000	396.010000	1.038845
20.000000	400.000000	1.050967
20.100000	404.010000	1.063148
20.200000	408.040000	1.075374
20.300000	412.090000	1.087628
20.400000	416.160000	1.099896
20.500000	420.250000	1.112162
20.600000	424.360000	1.124410
20.700000	428.490000	1.136626
20.800000	432.640000	1.148794
20.900000	436.810000	1.160899
21.000000	441.000000	1.172927
21.100000	445.210000	1.184862
21.200000	449.440000	1.196690
21.300000	453.690000	1.208397
21.400000	457.960000	1.219967
21.500000	462.250000	1.231388
21.600000	466.560000	1.242645
21.700000	470.890000	1.253724
21.800000	475.240000	1.264613
21.900000	479.610000	1.275298
22.000000	484.000000	1.285767
22.100000	488.410000	1.296006
22.200000	492.840000	1.306003
22.300000	497.290000	1.315748
22.400000	501.760000	1.325227
22.500000	506.250000	1.334430
22.600000	510.760000	1.343346
22.700000	515.290000	1.351964
22.800000	519.840000	1.360274
22.900000	524.410000	1.368267
23.000000	529.000000	1.375933
23.100000	533.610000	1.383262
23.200000	538.240000	1.390247
23.300000	542.890000	1.396879
23.400000	547.560000	1.403151
23.500000	552.250000	1.409054
23.600000	556.960000	1.414583
23.700000	561.690000	1.419731
23.800000	566.440000	1.424491
23.900000	571.210000	1.428859
24.000000	576.000000	1.432829
24.100000	580.810000	1.436397
24.200000	585.640000	1.439558
24.300000	590.490000	1.442310
24.400000	595.360000	1.444648
24.500000	600.250000	1.446570
24.600000	605.160000	1.448074
24.700000	610.090000	1.449159
24.800000	615.040000	1.449822
24.900000	620.010000	1.450063
25.000000	625.000000	1.449883
25.100000	630.010000	1.449280
25.200000	635.040000	1.448256
25.300000	640.090000	1.446812
25.400000	645.160000	1.444950
25.500000	650.250000	1.442672
25.600000	655.360000	1.439979
25.700000	660.490000	1.436876
25.800000	665.640000	1.433366
25.900000	670.810000	1.429453
26.000000	676.000000	1.425141
26.100000	681.210000	1.420434
26.200000	686.440000	1.415339
26.300000	691.690000	1.409861
26.400000	696.960000	1.404006
26.500000	702.250000	1.397781
26.600000	707.560000	1.391192
26.700000	712.890000	1.384247
26.800000	718.240000	1.376954
26.900000	723.610000	1.369320
27.000000	729.000000	1.361355
27.100000	734.410000	1.353066
27.200000	739.840000	1.344464
27.300000	745.290000	1.335557
27.400000	750.760000	1.326356
27.500000	756.250000	1.316870
27.600000	761.760000	1.307111
27.700000	767.290000	1.297088
27.800000	772.840000	1.286812
27.900000	778.410000	1.276296
28.000000	784.000000	1.265550
28.100000	789.610000	1.254586
28.200000	795.240000	1.243417
28.300000	800.890000	1.232054
28.400000	806.560000	1.220509
28.500000	812.250000	1.208795
28.600000	817.960000	1.196925
28.700000	823.690000	1.184912
28.800000	829.440000	1.172768
28.900000	835.210000	1.160507
29.000000	841.000000	1.148142
29.100000	846.810000	1.135686
29.200000	852.640000	1.123152
29.300000	858.490000	1.110554
29.400000	864.360000	1.097906
29.500000	870.250000	1.085220
29.600000	876.160000	1.072510
29.700000	882.090000	1.059790
29.800000	888.040000	1.047073
29.900000	894.010000	1.034373
30.000000	900.000000	1.021702
30.100000	906.010000	1.009075
30.200000	912.040000	0.996505
30.300000	918.090000	0.984004
30.400000	924.160000	0.971585
