# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	9.035302
0.200000	0.040000	18.037517
0.300000	0.090000	26.973727
0.400000	0.160000	35.811354
0.500000	0.250000	44.518328
0.600000	0.360000	53.063248
0.700000	0.490000	61.415546
0.800000	0.640000	69.545640
0.900000	0.810000	77.425084
1.000000	1.000000	85.026713
1.100000	1.210000	92.324773
1.200000	1.440000	99.295054
1.300000	1.690000	105.915003
1.400000	1.960000	112.163836
1.500000	2.250000	118.022633
1.600000	2.560000	123.474426
1.700000	2.890000	128.504274
1.800000	3.240000	133.099326
1.900000	3.610000	137.248875
2.000000	4.000000	140.944395
2.100000	4.410000	144.179568
2.200000	4.840000	146.950297
2.300000	5.290000	149.254711
2.400000	5.760000	151.093149
2.500000	6.250000	152.468139
2.600000	6.760000	153.384360
2.700000	7.290000	153.848597
2.800000	7.840000	153.869678
2.900000	8.410000	153.458405
3.000000	9.000000	152.627471
3.100000	9.610000	151.391371
3.200000	10.240000	149.766298
3.300000	10.890000	147.770035
3.400000	11.560000	145.421837
3.500000	12.250000	142.742302
3.600000	12.960000	139.753246
3.700000	13.690000	136.477561
3.800000	14.440000	132.939072
3.900000	15.210000	129.162396
4.000000	16.000000	125.172788
4.100000	16.810000	120.995994
4.200000	17.640000	116.658098
4.300000	18.490000	112.185368
4.400000	19.360000	107.604110
4.500000	20.250000	102.940515
4.600000	21.160000	98.220513
4.700000	22.090000	93.469632
4.800000	23.040000	88.712858
4.900000	24.010000	83.974502
5.000000	25.000000	79.278076
5.100000	26.010000	74.646166
5.200000	27.040000	70.100325
5.300000	28.090000	65.660967
5.400000	29.160000	61.347268
5.500000	30.250000	57.177081
5.600000	31.360000	53.166858
5.700000	32.490000	49.331584
5.800000	33.640000	45.684714
5.900000	34.810000	42.238134
6.000000	36.000000	39.002116
6.100000	37.210000	35.985301
6.200000	38.440000	33.194677
6.300000	39.690000	30.635577
6.400000	40.960000	28.311689
6.500000	42.250000	26.225066
6.600000	43.560000	24.376159
6.700000	44.890000	22.763849
6.800000	46.240000	21.385498
6.900000	47.610000	20.236999
7.000000	49.000000	19.312843
7.100000	50.410000	18.606191
7.200000	51.840000	18.108948
7.300000	53.290000	17.811855
7.400000	54.760000	17.704579
7.500000	56.250000	17.775807
7.600000	57.760000	18.013351
7.700000	59.290000	18.404252
7.800000	60.840000	18.934891
7.900000	62.410000	19.591097
8.000000	64.000000	20.358262
8.100000	65.610000	21.221454
8.200000	67.240000	22.165529
8.300000	68.890000	23.175245
8.400000	70.560000	24.235372
8.500000	72.250000	25.330803
8.600000	73.960000	26.446657
8.700000	75.690000	27.568380
8.800000	77.440000	28.681847
8.900000	79.210000	29.773451
9.000000	81.000000	30.830193
9.100000	82.810000	31.839761
9.200000	84.640000	32.790603
9.300000	86.490000	33.672001
9.400000	88.360000	34.474123
9.500000	90.250000	35.188084
9.600000	92.160000	35.805984
9.700000	94.090000	36.320951
9.800000	96.040000	36.727164
9.900000	98.010000	37.019879
10.000000	100.000000	37.195435
10.100000	102.010000	37.251265
10.200000	104.040000	37.185885
10.300000	106.090000	36.998888
10.400000	108.160000	36.690919
10.500000	110.250000	36.263651
10.600000	112.360000	35.719749
10.700000	114.490000	35.062831
10.800000	116.640000	34.297415
10.900000	118.810000	33.428872
11.000000	121.000000	32.463362
11.100000	123.210000	31.407772
11.200000	125.440000	30.269649
11.300000	127.690000	29.057123
11.400000	129.960000	27.778839
11.500000	132.250000	26.443872
11.600000	134.560000	25.061650
