# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.077143
0.200000	0.040000	0.154162
0.300000	0.090000	0.230931
0.400000	0.160000	0.307327
0.500000	0.250000	0.383227
0.600000	0.360000	0.458510
0.700000	0.490000	0.533054
0.800000	0.640000	0.606742
0.900000	0.810000	0.679458
1.000000	1.000000	0.751089
1.100000	1.210000	0.821522
1.200000	1.440000	0.890651
1.300000	1.690000	0.958370
1.400000	1.960000	1.024579
1.500000	2.250000	1.089179
1.600000	2.560000	1.152079
1.700000	2.890000	1.213188
1.800000	3.240000	1.272422
1.900000	3.610000	1.329702
2.000000	4.000000	1.384951
2.100000	4.410000	1.438100
2.200000	4.840000	1.489083
2.300000	5.290000	1.537842
2.400000	5.760000	1.584321
2.500000	6.250000	1.628473
2.600000	6.760000	1.670254
2.700000	7.290000	1.709627
2.800000	7.840000	1.746562
2.900000	8.410000	1.781031
3.000000	9.000000	1.813016
3.100000	9.610000	1.842503
3.200000	10.240000	1.869484
3.300000	10.890000	1.893958
3.400000	11.560000	1.915929
3.500000	12.250000	1.935406
3.600000	12.960000	1.952405
3.700000	13.690000	1.966949
3.800000	14.440000	1.979063
3.900000	15.210000	1.988780
4.000000	16.000000	1.996139
4.100000	16.810000	2.001182
4.200000	17.640000	2.003958
4.300000	18.490000	2.004520
4.400000	19.360000	2.002926
4.500000	20.250000	1.999238
4.600000	21.160000	1.993524
4.700000	22.090000	1.985855
4.800000	23.040000	1.976305
4.900000	24.010000	1.964953
5.000000	25.000000	1.951882
5.100000	26.010000	1.937176
5.200000	27.040000	1.920924
5.300000	28.090000	1.903217
5.400000	29.160000	1.884149
5.500000	30.250000	1.863814
5.600000	31.360000	1.842310
5.700000	32.490000	1.819736
5.800000	33.640000	1.796193
5.900000	34.810000	1.771780
6.000000	36.000000	1.746601
6.100000	37.210000	1.720757
6.200000	38.440000	1.694351
6.300000	39.690000	1.667485
6.400000	40.960000	1.640260
6.500000	42.250000	1.612778
6.600000	43.560000	1.585138
6.700000	44.890000	1.557440
6.800000	46.240000	1.529780
6.900000	47.610000	1.502253
7.000000	49.000000	1.474953
7.100000	50.410000	1.447971
7.200000	51.840000	1.421395
7.300000	53.290000	1.395310
7.400000	54.760000	1.369798
7.500000	56.250000	1.344940
7.600000	57.760000	1.320810
7.700000	59.290000	1.297481
7.800000	60.840000	1.275022
7.900000	62.410000	1.253496
8.000000	64.000000	1.232965
8.100000	65.610000	1.213483
8.200000	67.240000	1.195104
8.300000	68.890000	1.177874
8.400000	70.560000	1.161836
8.500000	72.250000	1.147027
8.600000	73.960000	1.133483
8.700000	75.690000	1.121230
8.800000	77.440000	1.110293
8.900000	79.210000	1.100691
9.000000	81.000000	1.092438
9.100000	82.810000	1.085543
9.200000	84.640000	1.080011
9.300000	86.490000	1.075842
9.400000	88.360000	1.073032
9.500000	90.250000	1.071569
9.600000	92.160000	1.071441
9.700000	94.090000	1.072629
9.800000	96.040000	1.075110
9.900000	98.010000	1.078857
10.000000	100.000000	1.083839
10.100000	102.010000	1.090021
10.200000	104.040000	1.097363
10.300000	106.090000	1.105823
10.400000	108.160000	1.115355
10.500000	110.250000	1.125910
10.600000	112.360000	1.137434
10.700000	114.490000	1.149874
10.800000	116.640000	1.163170
10.900000	118.810000	1.177262
11.000000	121.000000	1.192088
11.100000	123.210000	1.207582
11.200000	125.440000	1.223678
11.300000	127.690000	1.240309
11.400000	129.960000	1.257403
11.500000	132.250000	1.274892
11.600000	134.560000	1.292704
11.700000	136.890000	1.310766
11.800000	139.240000	1.329006
11.900000	141.610000	1.347353
12.000000	144.000000	1.365734
12.100000	146.410000	1.384077
12.200000	148.840000	1.402310
12.300000	151.290000	1.420365
12.400000	153.760000	1.438170
