# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.035077
0.200000	0.040000	0.070081
0.300000	0.090000	0.104938
0.400000	0.160000	0.139574
0.500000	0.250000	0.173917
0.600000	0.360000	0.207896
0.700000	0.490000	0.241440
0.800000	0.640000	0.274481
0.900000	0.810000	0.306951
1.000000	1.000000	0.338784
1.100000	1.210000	0.369918
1.200000	1.440000	0.400290
1.300000	1.690000	0.429842
1.400000	1.960000	0.458517
1.500000	2.250000	0.486262
1.600000	2.560000	0.513026
1.700000	2.890000	0.538761
1.800000	3.240000	0.563422
1.900000	3.610000	0.586969
2.000000	4.000000	0.609364
2.100000	4.410000	0.630573
2.200000	4.840000	0.650564
2.300000	5.290000	0.669312
2.400000	5.760000	0.686793
2.500000	6.250000	0.702988
2.600000	6.760000	0.717882
2.700000	7.290000	0.731463
2.800000	7.840000	0.743725
2.900000	8.410000	0.754663
3.000000	9.000000	0.764279
3.100000	9.610000	0.772577
3.200000	10.240000	0.779565
3.300000	10.890000	0.785255
3.400000	11.560000	0.789663
3.500000	12.250000	0.792809
3.600000	12.960000	0.794715
3.700000	13.690000	0.795410
3.800000	14.440000	0.794921
3.900000	15.210000	0.793284
4.000000	16.000000	0.790534
4.100000	16.810000	0.786711
4.200000	17.640000	0.781856
4.300000	18.490000	0.776016
4.400000	19.360000	0.769236
4.500000	20.250000	0.761568
4.600000	21.160000	0.753062
4.700000	22.090000	0.743773
4.800000	23.040000	0.733756
4.900000	24.010000	0.723068
5.000000	25.000000	0.711767
5.100000	26.010000	0.699914
5.200000	27.040000	0.687568
5.300000	28.090000	0.674790
5.400000	29.160000	0.661642
5.500000	30.250000	0.648186
5.600000	31.360000	0.634484
5.700000	32.490000	0.620597
5.800000	33.640000	0.606587
5.900000	34.810000	0.592514
6.000000	36.000000	0.578438
6.100000	37.210000	0.564419
6.200000	38.440000	0.550514
6.300000	39.690000	0.536779
6.400000	40.960000	0.523270
6.500000	42.250000	0.510038
6.600000	43.560000	0.497136
6.700000	44.890000	0.484612
6.800000	46.240000	0.472513
6.900000	47.610000	0.460883
7.000000	49.000000	0.449765
7.100000	50.410000	0.439198
7.200000	51.840000	0.429217
7.300000	53.290000	0.419858
7.400000	54.760000	0.411150
7.500000	56.250000	0.403122
7.600000	57.760000	0.395797
7.700000	59.290000	0.389198
7.800000	60.840000	0.383342
7.900000	62.410000	0.378245
8.000000	64.000000	0.373919
8.100000	65.610000	0.370372
8.200000	67.240000	0.367609
8.300000	68.890000	0.365633
8.400000	70.560000	0.364443
8.500000	72.250000	0.364033
8.600000	73.960000	0.364398
8.700000	75.690000	0.365527
8.800000	77.440000	0.367405
8.900000	79.210000	0.370017
9.000000	81.000000	0.373345
9.100000	82.810000	0.377365
9.200000	84.640000	0.382054
9.300000	86.490000	0.387386
9.400000	88.360000	0.393330
9.500000	90.250000	0.399857
9.600000	92.160000	0.406932
9.700000	94.090000	0.414520
9.800000	96.040000	0.422585
9.900000	98.010000	0.431087
10.000000	100.000000	0.439988
10.100000	102.010000	0.449246
10.200000	104.040000	0.458819
10.300000	106.090000	0.468664
10.400000	108.160000	0.478737
10.500000	110.250000	0.488994
10.600000	112.360000	0.499390
10.700000	114.490000	0.509882
10.800000	116.640000	0.520423
10.900000	118.810000	0.530970
11.000000	121.000000	0.541478
11.100000	123.210000	0.551905
11.200000	125.440000	0.562206
11.300000	127.690000	0.572341
11.400000	129.960000	0.582269
11.500000	132.250000	0.591949
11.600000	134.560000	0.601343
11.700000	136.890000	0.610415
11.800000	139.240000	0.619129
11.900000	141.610000	0.627453
12.000000	144.000000	0.635353
12.100000	146.410000	0.642802
12.200000	148.840000	0.649770
12.300000	151.290000	0.656233
12.400000	153.760000	0.662169
12.500000	156.250000	0.667555
12.600000	158.760000	0.672374
12.700000	161.290000	0.676610
12.800000	163.840000	0.680249
12.900000	166.410000	0.683281
13.000000	169.000000	0.685697
13.100000	171.610000	0.687492
13.200000	174.240000	0.688663
13.300000	176.890000	0.689208
13.400000	179.560000	0.689130
13.500000	182.250000	0.688434
13.600000	184.960000	0.687125
13.700000	187.690000	0.685214
13.800000	190.440000	0.682712
13.900000	193.210000	0.679634
14.000000	196.000000	0.675995
14.100000	198.810000	0.671814
