# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.446830
0.200000	0.040000	0.892719
0.300000	0.090000	1.336732
0.400000	0.160000	1.777936
0.500000	0.250000	2.215412
0.600000	0.360000	2.648250
0.700000	0.490000	3.075557
0.800000	0.640000	3.496461
0.900000	0.810000	3.910109
1.000000	1.000000	4.315673
1.100000	1.210000	4.712353
1.200000	1.440000	5.099378
1.300000	1.690000	5.476010
1.400000	1.960000	5.841548
1.500000	2.250000	6.195324
1.600000	2.560000	6.536711
1.700000	2.890000	6.865126
1.800000	3.240000	7.180024
1.900000	3.610000	7.480909
2.000000	4.000000	7.767328
2.100000	4.410000	8.038878
2.200000	4.840000	8.295201
2.300000	5.290000	8.535992
2.400000	5.760000	8.760994
2.500000	6.250000	8.970000
2.600000	6.760000	9.162856
2.700000	7.290000	9.339457
2.800000	7.840000	9.499750
2.900000	8.410000	9.643733
3.000000	9.000000	9.771452
3.100000	9.610000	9.883005
3.200000	10.240000	9.978537
3.300000	10.890000	10.058242
3.400000	11.560000	10.122360
3.500000	12.250000	10.171176
3.600000	12.960000	10.205018
3.700000	13.690000	10.224256
3.800000	14.440000	10.229302
3.900000	15.210000	10.220604
4.000000	16.000000	10.198647
4.100000	16.810000	10.163949
4.200000	17.640000	10.117060
4.300000	18.490000	10.058559
4.400000	19.360000	9.989052
4.500000	20.250000	9.909167
4.600000	21.160000	9.819555
4.700000	22.090000	9.720885
4.800000	23.040000	9.613841
4.900000	24.010000	9.499121
5.000000	25.000000	9.377432
5.100000	26.010000	9.249487
5.200000	27.040000	9.116007
5.300000	28.090000	8.977711
5.400000	29.160000	8.835319
5.500000	30.250000	8.689543
5.600000	31.360000	8.541094
5.700000	32.490000	8.390668
5.800000	33.640000	8.238953
5.900000	34.810000	8.086619
6.000000	36.000000	7.934323
6.100000	37.210000	7.782698
6.200000	38.440000	7.632359
6.300000	39.690000	7.483897
6.400000	40.960000	7.337875
6.500000	42.250000	7.194830
6.600000	43.560000	7.055272
6.700000	44.890000	6.919677
6.800000	46.240000	6.788490
6.900000	47.610000	6.662123
7.000000	49.000000	6.540955
7.100000	50.410000	6.425326
7.200000	51.840000	6.315544
7.300000	53.290000	6.211877
7.400000	54.760000	6.114558
7.500000	56.250000	6.023782
7.600000	57.760000	5.939706
7.700000	59.290000	5.862450
7.800000	60.840000	5.792097
7.900000	62.410000	5.728693
8.000000	64.000000	5.672248
8.100000	65.610000	5.622736
8.200000	67.240000	5.580096
8.300000	68.890000	5.544234
8.400000	70.560000	5.515024
8.500000	72.250000	5.492307
8.600000	73.960000	5.475896
8.700000	75.690000	5.465574
8.800000	77.440000	5.461097
8.900000	79.210000	5.462196
9.000000	81.000000	5.468581
9.100000	82.810000	5.479937
9.200000	84.640000	5.495931
9.300000	86.490000	5.516214
9.400000	88.360000	5.540417
9.500000	90.250000	5.568163
9.600000	92.160000	5.599060
9.700000	94.090000	5.632707
9.800000	96.040000	5.668698
9.900000	98.010000	5.706621
10.000000	100.000000	5.746060
10.100000	102.010000	5.786602
10.200000	104.040000	5.827830
10.300000	106.090000	5.869336
10.400000	108.160000	5.910715
10.500000	110.250000	5.951569
10.600000	112.360000	5.991510
10.700000	114.490000	6.030163
10.800000	116.640000	6.067162
10.900000	118.810000	6.102161
11.000000	121.000000	6.134824
11.100000	123.210000	6.164839
11.200000	125.440000	6.191907
11.300000	127.690000	6.215754
11.400000	129.960000	6.236125
11.500000	132.250000	6.252787
11.600000	134.560000	6.265531
11.700000	136.890000	6.274173
11.800000	139.240000	6.278551
11.900000	141.610000	6.278530
12.000000	144.000000	6.274000
12.100000	146.410000	6.264877
12.200000	148.840000	6.251101
12.300000	151.290000	6.232641
12.400000	153.760000	6.209488
12.500000	156.250000	6.181660
12.600000	158.760000	6.149200
12.700000	161.290000	6.112175
12.800000	163.840000	6.070675
12.900000	166.410000	6.024814
13.000000	169.000000	5.974728
13.100000	171.610000	5.920572
13.200000	174.240000	5.862524
13.300000	176.890000	5.800779
13.400000	179.560000	5.735550
13.500000	182.250000	5.667065
13.600000	184.960000	5.595571
13.700000	187.690000	5.521323
13.800000	190.440000	5.444592
13.900000	193.210000	5.365659
14.000000	196.000000	5.284811
14.100000	198.810000	5.202345
14.200000	201.640000	5.118564
14.300000	204.490000	5.033773
14.400000	207.360000	4.948281
14.500000	210.250000	4.862397
14.600000	213.160000	4.776429
14.700000	216.090000	4.690684
14.800000	219.040000	4.605462
14.900000	222.010000	4.521061
15.000000	225.000000	4.437770
15.100000	228.010000	4.355870
15.200000	231.040000	4.275631
15.300000	234.090000	4.197314
15.400000	237.160000	4.121167
15.500000	240.250000	4.047423
15.600000	243.360000	3.976301
15.700000	246.490000	3.908006
15.800000	249.640000	3.842725
15.900000	252.810000	3.780627
16.000000	256.000000	3.721864
16.100000	259.210000	3.666570
16.200000	262.440000	3.614858
16.300000	265.690000	3.566823
16.400000	268.960000	3.522538
16.500000	272.250000	3.482059
16.600000	275.560000	3.445419
16.700000	278.890000	3.412633
16.800000	282.240000	3.383693
16.900000	285.610000	3.358574
17.000000	289.000000	3.337230
17.100000	292.410000	3.319596
17.200000	295.840000	3.305590
17.300000	299.290000	3.295109
17.400000	302.760000	3.288036
17.500000	306.250000	3.284235
17.600000	309.760000	3.283554
17.700000	313.290000	3.285830
17.800000	316.840000	3.290882
17.900000	320.410000	3.298518
18.000000	324.000000	3.308536
18.100000	327.610000	3.320720
18.200000	331.240000	3.334849
18.300000	334.890000	3.350692
18.400000	338.560000	3.368010
18.500000	342.250000	3.386562
18.600000	345.960000	3.406100
18.700000	349.690000	3.426375
18.800000	353.440000	3.447138
18.900000	357.210000	3.468136
19.000000	361.000000	3.489122
19.100000	364.810000	3.509848
19.200000	368.640000	3.530073
19.300000	372.490000	3.549558
19.400000	376.360000	3.568074
19.500000	380.250000	3.585397
19.600000	384.160000	3.601314
19.700000	388.090000	3.615618
19.800000	392.040000	3.628118
19.900000	396.010000	3.638630
20.000000	400.000000	3.646987
20.100000	404.010000	3.653032
20.200000	408.040000	3.656624
20.300000	412.090000	3.657636
20.400000	416.160000	3.655958
20.500000	420.250000	3.651495
20.600000	424.360000	3.644167
20.700000	428.490000	3.633912
20.800000	432.640000	3.620686
20.900000	436.810000	3.604461
21.000000	441.000000	3.585224
21.100000	445.210000	3.562981
21.200000	449.440000	3.537757
21.300000	453.690000	3.509589
21.400000	457.960000	3.478533
21.500000	462.250000	3.444661
21.600000	466.560000	3.408060
21.700000	470.890000	3.368831
21.800000	475.240000	3.327091
21.900000	479.610000	3.282969
22.000000	484.000000	3.236608
22.100000	488.410000	3.188162
22.200000	492.840000	3.137796
22.300000	497.290000	3.085687
22.400000	501.760000	3.032018
22.500000	506.250000	2.976982
22.600000	510.760000	2.920779
22.700000	515.290000	2.863616
22.800000	519.840000	2.805702
22.900000	524.410000	2.747251
23.000000	529.000000	2.688480
23.100000	533.610000	2.629608
23.200000	538.240000	2.570851
