# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.573221
0.200000	0.040000	1.146352
0.300000	0.090000	1.719304
0.400000	0.160000	2.291985
0.500000	0.250000	2.864307
0.600000	0.360000	3.436180
0.700000	0.490000	4.007514
0.800000	0.640000	4.578219
0.900000	0.810000	5.148206
1.000000	1.000000	5.717386
1.100000	1.210000	6.285669
1.200000	1.440000	6.852968
1.300000	1.690000	7.419192
1.400000	1.960000	7.984253
1.500000	2.250000	8.548063
1.600000	2.560000	9.110535
1.700000	2.890000	9.671580
1.800000	3.240000	10.231110
1.900000	3.610000	10.789040
2.000000	4.000000	11.345281
2.100000	4.410000	11.899747
2.200000	4.840000	12.452352
2.300000	5.290000	13.003011
2.400000	5.760000	13.551638
2.500000	6.250000	14.098148
2.600000	6.760000	14.642456
2.700000	7.290000	15.184478
2.800000	7.840000	15.724131
2.900000	8.410000	16.261332
3.000000	9.000000	16.795998
3.100000	9.610000	17.328046
3.200000	10.240000	17.857395
3.300000	10.890000	18.383965
3.400000	11.560000	18.907674
3.500000	12.250000	19.428442
3.600000	12.960000	19.946191
3.700000	13.690000	20.460841
3.800000	14.440000	20.972314
3.900000	15.210000	21.480533
4.000000	16.000000	21.985421
4.100000	16.810000	22.486902
4.200000	17.640000	22.984900
4.300000	18.490000	23.479341
4.400000	19.360000	23.970151
4.500000	20.250000	24.457255
4.600000	21.160000	24.940583
4.700000	22.090000	25.420061
4.800000	23.040000	25.895618
4.900000	24.010000	26.367185
5.000000	25.000000	26.834693
5.100000	26.010000	27.298071
5.200000	27.040000	27.757253
5.300000	28.090000	28.212172
5.400000	29.160000	28.662761
5.500000	30.250000	29.108956
5.600000	31.360000	29.550691
5.700000	32.490000	29.987903
5.800000	33.640000	30.420531
5.900000	34.810000	30.848511
6.000000	36.000000	31.271784
6.100000	37.210000	31.690289
6.200000	38.440000	32.103968
6.300000	39.690000	32.512763
6.400000	40.960000	32.916617
6.500000	42.250000	33.315473
6.600000	43.560000	33.709278
6.700000	44.890000	34.097978
6.800000	46.240000	34.481518
6.900000	47.610000	34.859848
7.000000	49.000000	35.232917
7.100000	50.410000	35.600675
7.200000	51.840000	35.963073
7.300000	53.290000	36.320063
7.400000	54.760000	36.671600
7.500000	56.250000	37.017636
7.600000	57.760000	37.358129
7.700000	59.290000	37.693035
7.800000	60.840000	38.022311
7.900000	62.410000	38.345917
8.000000	64.000000	38.663812
8.100000	65.610000	38.975958
8.200000	67.240000	39.282317
8.300000	68.890000	39.582852
8.400000	70.560000	39.877528
8.500000	72.250000	40.166312
8.600000	73.960000	40.449169
8.700000	75.690000	40.726068
8.800000	77.440000	40.996978
8.900000	79.210000	41.261870
9.000000	81.000000	41.520715
9.100000	82.810000	41.773486
9.200000	84.640000	42.020158
9.300000	86.490000	42.260704
9.400000	88.360000	42.495103
9.500000	90.250000	42.723330
9.600000	92.160000	42.945366
9.700000	94.090000	43.161190
9.800000	96.040000	43.370784
9.900000	98.010000	43.574130
10.000000	100.000000	43.771212
10.100000	102.010000	43.962014
10.200000	104.040000	44.146523
10.300000	106.090000	44.324726
10.400000	108.160000	44.496612
10.500000	110.250000	44.662170
10.600000	112.360000	44.821392
10.700000	114.490000	44.974271
10.800000	116.640000	45.120798
10.900000	118.810000	45.260970
11.000000	121.000000	45.394782
11.100000	123.210000	45.522232
11.200000	125.440000	45.643317
11.300000	127.690000	45.758038
11.400000	129.960000	45.866395
11.500000	132.250000	45.968391
11.600000	134.560000	46.064029
11.700000	136.890000	46.153313
11.800000	139.240000	46.236249
11.900000	141.610000	46.312845
12.000000	144.000000	46.383108
12.100000	146.410000	46.447048
12.200000	148.840000	46.504675
12.300000	151.290000	46.556001
12.400000	153.760000	46.601040
12.500000	156.250000	46.639805
12.600000	158.760000	46.672313
12.700000	161.290000	46.698578
12.800000	163.840000	46.718620
12.900000	166.410000	46.732458
13.000000	169.000000	46.740110
13.100000	171.610000	46.741599
13.200000	174.240000	46.736948
13.300000	176.890000	46.726179
13.400000	179.560000	46.709317
13.500000	182.250000	46.686389
13.600000	184.960000	46.657420
13.700000	187.690000	46.622441
13.800000	190.440000	46.581479
13.900000	193.210000	46.534565
14.000000	196.000000	46.481730
14.100000	198.810000	46.423008
14.200000	201.640000	46.358431
14.300000	204.490000	46.288035
14.400000	207.360000	46.211855
14.500000	210.250000	46.129928
14.600000	213.160000	46.042292
14.700000	216.090000	45.948985
14.800000	219.040000	45.850049
14.900000	222.010000	45.745524
15.000000	225.000000	45.635451
15.100000	228.010000	45.519875
15.200000	231.040000	45.398838
15.300000	234.090000	45.272386
15.400000	237.160000	45.140565
15.500000	240.250000	45.003421
15.600000	243.360000	44.861003
