# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.322271
0.200000	0.040000	0.643046
0.300000	0.090000	0.960843
0.400000	0.160000	1.274207
0.500000	0.250000	1.581720
0.600000	0.360000	1.882020
0.700000	0.490000	2.173808
0.800000	0.640000	2.455859
0.900000	0.810000	2.727037
1.000000	1.000000	2.986298
1.100000	1.210000	3.232704
1.200000	1.440000	3.465428
1.300000	1.690000	3.683758
1.400000	1.960000	3.887106
1.500000	2.250000	4.075006
1.600000	2.560000	4.247121
1.700000	2.890000	4.403241
1.800000	3.240000	4.543282
1.900000	3.610000	4.667287
2.000000	4.000000	4.775418
2.100000	4.410000	4.867954
2.200000	4.840000	4.945285
2.300000	5.290000	5.007907
2.400000	5.760000	5.056410
2.500000	6.250000	5.091472
2.600000	6.760000	5.113850
2.700000	7.290000	5.124367
2.800000	7.840000	5.123905
2.900000	8.410000	5.113391
3.000000	9.000000	5.093787
3.100000	9.610000	5.066081
3.200000	10.240000	5.031269
3.300000	10.890000	4.990351
3.400000	11.560000	4.944318
3.500000	12.250000	4.894138
3.600000	12.960000	4.840753
3.700000	13.690000	4.785062
3.800000	14.440000	4.727919
3.900000	15.210000	4.670125
4.000000	16.000000	4.612415
4.100000	16.810000	4.555460
4.200000	17.640000	4.499859
4.300000	18.490000	4.446136
4.400000	19.360000	4.394736
4.500000	20.250000	4.346026
4.600000	21.160000	4.300295
4.700000	22.090000	4.257752
4.800000	23.040000	4.218529
4.900000	24.010000	4.182685
5.000000	25.000000	4.150209
5.100000	26.010000	4.121023
5.200000	27.040000	4.094990
5.300000	28.090000	4.071915
5.400000	29.160000	4.051559
5.500000	30.250000	4.033636
5.600000	31.360000	4.017830
5.700000	32.490000	4.003796
5.800000	33.640000	3.991167
5.900000	34.810000	3.979567
6.000000	36.000000	3.968612
6.100000	37.210000	3.957923
6.200000	38.440000	3.947126
6.300000	39.690000	3.935865
6.400000	40.960000	3.923803
6.500000	42.250000	3.910632
6.600000	43.560000	3.896072
6.700000	44.890000	3.879880
6.800000	46.240000	3.861850
6.900000	47.610000	3.841818
7.000000	49.000000	3.819663
7.100000	50.410000	3.795306
7.200000	51.840000	3.768714
7.300000	53.290000	3.739895
7.400000	54.760000	3.708901
7.500000	56.250000	3.675824
7.600000	57.760000	3.640794
7.700000	59.290000	3.603975
7.800000	60.840000	3.565561
7.900000	62.410000	3.525774
8.000000	64.000000	3.484858
8.100000	65.610000	3.443076
8.200000	67.240000	3.400700
8.300000	68.890000	3.358014
8.400000	70.560000	3.315302
8.500000	72.250000	3.272845
8.600000	73.960000	3.230918
8.700000	75.690000	3.189784
8.800000	77.440000	3.149688
8.900000	79.210000	3.110856
9.000000	81.000000	3.073488
9.100000	82.810000	3.037761
9.200000	84.640000	3.003816
9.300000	86.490000	2.971767
9.400000	88.360000	2.941694
9.500000	90.250000	2.913640
9.600000	92.160000	2.887616
9.700000	94.090000	2.863598
9.800000	96.040000	2.841529
9.900000	98.010000	2.821319
10.000000	100.000000	2.802851
10.100000	102.010000	2.785977
10.200000	104.040000	2.770528
10.300000	106.090000	2.756311
10.400000	108.160000	2.743117
10.500000	110.250000	2.730725
10.600000	112.360000	2.718901
10.700000	114.490000	2.707408
10.800000	116.640000	2.696009
10.900000	118.810000	2.684469
11.000000	121.000000	2.672561
11.100000	123.210000	2.660069
11.200000	125.440000	2.646794
11.300000	127.690000	2.632553
11.400000	129.960000	2.617188
11.500000	132.250000	2.600564
11.600000	134.560000	2.582574
11.700000	136.890000	2.563139
11.800000	139.240000	2.542213
11.900000	141.610000	2.519777
12.000000	144.000000	2.495846
12.100000	146.410000	2.470467
12.200000	148.840000	2.443714
12.300000	151.290000	2.415693
12.400000	153.760000	2.386537
12.500000	156.250000	2.356403
12.600000	158.760000	2.325471
12.700000	161.290000	2.293940
12.800000	163.840000	2.262025
12.900000	166.410000	2.229954
13.000000	169.000000	2.197963
13.100000	171.610000	2.166292
13.200000	174.240000	2.135183
13.300000	176.890000	2.104872
13.400000	179.560000	2.075590
13.500000	182.250000	2.047554
13.600000	184.960000	2.020969
13.700000	187.690000	1.996017
13.800000	190.440000	1.972863
13.900000	193.210000	1.951643
14.000000	196.000000	1.932469
14.100000	198.810000	1.915422
14.200000	201.640000	1.900554
14.300000	204.490000	1.887886
14.400000	207.360000	1.877404
14.500000	210.250000	1.869066
14.600000	213.160000	1.862795
14.700000	216.090000	1.858488
14.800000	219.040000	1.856008
14.900000	222.010000	1.855195
15.000000	225.000000	1.855864
15.100000	228.010000	1.857808
15.200000	231.040000	1.860801
15.300000	234.090000	1.864605
15.400000	237.160000	1.868968
15.500000	240.250000	1.873632
15.600000	243.360000	1.878336
15.700000	246.490000	1.882821
15.800000	249.640000	1.886831
15.900000	252.810000	1.890121
16.000000	256.000000	1.892458
16.100000	259.210000	1.893627
16.200000	262.440000	1.893432
16.300000	265.690000	1.891700
16.400000	268.960000	1.888285
16.500000	272.250000	1.883069
16.600000	275.560000	1.875965
16.700000	278.890000	1.866915
16.800000	282.240000	1.855898
16.900000	285.610000	1.842922
17.000000	289.000000	1.828029
17.100000	292.410000	1.811296
17.200000	295.840000	1.792828
17.300000	299.290000	1.772761
17.400000	302.760000	1.751258
17.500000	306.250000	1.728507
17.600000	309.760000	1.704720
17.700000	313.290000	1.680125
17.800000	316.840000	1.654967
17.900000	320.410000	1.629502
18.000000	324.000000	1.603995
18.100000	327.610000	1.578711
18.200000	331.240000	1.553918
18.300000	334.890000	1.529877
18.400000	338.560000	1.506841
18.500000	342.250000	1.485049
18.600000	345.960000	1.464724
18.700000	349.690000	1.446069
18.800000	353.440000	1.429263
18.900000	357.210000	1.414460
19.000000	361.000000	1.401784
19.100000	364.810000	1.391329
19.200000	368.640000	1.383156
19.300000	372.490000	1.377296
19.400000	376.360000	1.373741
19.500000	380.250000	1.372455
19.600000	384.160000	1.373364
19.700000	388.090000	1.376365
19.800000	392.040000	1.381324
19.900000	396.010000	1.388077
20.000000	400.000000	1.396436
20.100000	404.010000	1.406188
20.200000	408.040000	1.417101
20.300000	412.090000	1.428925
20.400000	416.160000	1.441400
20.500000	420.250000	1.454255
20.600000	424.360000	1.467215
20.700000	428.490000	1.480004
20.800000	432.640000	1.492350
20.900000	436.810000	1.503990
21.000000	441.000000	1.514671
21.100000	445.210000	1.524158
21.200000	449.440000	1.532232
21.300000	453.690000	1.538699
21.400000	457.960000	1.543391
21.500000	462.250000	1.546165
21.600000	466.560000	1.546911
21.700000	470.890000	1.545550
21.800000	475.240000	1.542036
21.900000	479.610000	1.536355
22.000000	484.000000	1.528530
22.100000	488.410000	1.518615
22.200000	492.840000	1.506697
22.300000	497.290000	1.492894
22.400000	501.760000	1.477353
22.500000	506.250000	1.460251
22.600000	510.760000	1.441784
22.700000	515.290000	1.422172
22.800000	519.840000	1.401654
22.900000	524.410000	1.380481
23.000000	529.000000	1.358913
23.100000	533.610000	1.337220
23.200000	538.240000	1.315671
23.300000	542.890000	1.294532
23.400000	547.560000	1.274065
23.500000	552.250000	1.254522
23.600000	556.960000	1.236137
23.700000	561.690000	1.219129
23.800000	566.440000	1.203697
23.900000	571.210000	1.190013
24.000000	576.000000	1.178222
24.100000	580.810000	1.168443
24.200000	585.640000	1.160760
24.300000	590.490000	1.155229
24.400000	595.360000	1.151869
24.500000	600.250000	1.150668
24.600000	605.160000	1.151580
24.700000	610.090000	1.154528
24.800000	615.040000	1.159401
24.900000	620.010000	1.166063
25.000000	625.000000	1.174345
