# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.104192
0.200000	0.040000	0.208112
0.300000	0.090000	0.311486
0.400000	0.160000	0.414046
0.500000	0.250000	0.515525
0.600000	0.360000	0.615661
0.700000	0.490000	0.714198
0.800000	0.640000	0.810887
0.900000	0.810000	0.905486
1.000000	1.000000	0.997762
1.100000	1.210000	1.087491
1.200000	1.440000	1.174459
1.300000	1.690000	1.258467
1.400000	1.960000	1.339322
1.500000	2.250000	1.416851
1.600000	2.560000	1.490888
1.700000	2.890000	1.561286
1.800000	3.240000	1.627911
1.900000	3.610000	1.690644
2.000000	4.000000	1.749381
2.100000	4.410000	1.804037
2.200000	4.840000	1.854539
2.300000	5.290000	1.900835
2.400000	5.760000	1.942886
2.500000	6.250000	1.980672
2.600000	6.760000	2.014189
2.700000	7.290000	2.043447
2.800000	7.840000	2.068477
2.900000	8.410000	2.089322
3.000000	9.000000	2.106043
3.100000	9.610000	2.118715
3.200000	10.240000	2.127429
3.300000	10.890000	2.132289
3.400000	11.560000	2.133415
3.500000	12.250000	2.130937
3.600000	12.960000	2.125000
3.700000	13.690000	2.115759
3.800000	14.440000	2.103379
3.900000	15.210000	2.088039
4.000000	16.000000	2.069921
4.100000	16.810000	2.049220
4.200000	17.640000	2.026136
4.300000	18.490000	2.000876
4.400000	19.360000	1.973650
4.500000	20.250000	1.944675
4.600000	21.160000	1.914169
4.700000	22.090000	1.882353
4.800000	23.040000	1.849448
4.900000	24.010000	1.815676
5.000000	25.000000	1.781258
5.100000	26.010000	1.746411
5.200000	27.040000	1.711351
5.300000	28.090000	1.676288
5.400000	29.160000	1.641430
5.500000	30.250000	1.606975
5.600000	31.360000	1.573118
5.700000	32.490000	1.540044
5.800000	33.640000	1.507929
5.900000	34.810000	1.476943
6.000000	36.000000	1.447244
6.100000	37.210000	1.418978
6.200000	38.440000	1.392284
6.300000	39.690000	1.367286
6.400000	40.960000	1.344097
6.500000	42.250000	1.322819
6.600000	43.560000	1.303539
6.700000	44.890000	1.286334
6.800000	46.240000	1.271264
6.900000	47.610000	1.258380
7.000000	49.000000	1.247716
7.100000	50.410000	1.239296
7.200000	51.840000	1.233128
7.300000	53.290000	1.229210
7.400000	54.760000	1.227524
7.500000	56.250000	1.228043
7.600000	57.760000	1.230724
7.700000	59.290000	1.235515
7.800000	60.840000	1.242352
7.900000	62.410000	1.251160
8.000000	64.000000	1.261855
8.100000	65.610000	1.274341
8.200000	67.240000	1.288516
8.300000	68.890000	1.304267
8.400000	70.560000	1.321474
8.500000	72.250000	1.340013
8.600000	73.960000	1.359750
8.700000	75.690000	1.380549
8.800000	77.440000	1.402267
8.900000	79.210000	1.424760
9.000000	81.000000	1.447880
9.100000	82.810000	1.471477
9.200000	84.640000	1.495401
9.300000	86.490000	1.519500
9.400000	88.360000	1.543625
9.500000	90.250000	1.567628
9.600000	92.160000	1.591362
9.700000	94.090000	1.614685
9.800000	96.040000	1.637457
9.900000	98.010000	1.659545
10.000000	100.000000	1.680818
10.100000	102.010000	1.701155
10.200000	104.040000	1.720439
10.300000	106.090000	1.738561
10.400000	108.160000	1.755419
10.500000	110.250000	1.770920
10.600000	112.360000	1.784981
10.700000	114.490000	1.797525
10.800000	116.640000	1.808487
10.900000	118.810000	1.817810
11.000000	121.000000	1.825448
11.100000	123.210000	1.831365
11.200000	125.440000	1.835534
11.300000	127.690000	1.837940
11.400000	129.960000	1.838577
11.500000	132.250000	1.837449
11.600000	134.560000	1.834571
11.700000	136.890000	1.829967
11.800000	139.240000	1.823670
11.900000	141.610000	1.815724
12.000000	144.000000	1.806182
12.100000	146.410000	1.795103
12.200000	148.840000	1.782557
12.300000	151.290000	1.768621
12.400000	153.760000	1.753378
12.500000	156.250000	1.736920
12.600000	158.760000	1.719342
12.700000	161.290000	1.700748
12.800000	163.840000	1.681243
12.900000	166.410000	1.660941
13.000000	169.000000	1.639955
13.100000	171.610000	1.618403
13.200000	174.240000	1.596406
13.300000	176.890000	1.574084
13.400000	179.560000	1.551560
13.500000	182.250000	1.528956
13.600000	184.960000	1.506393
13.700000	187.690000	1.483993
13.800000	190.440000	1.461873
13.900000	193.210000	1.440149
14.000000	196.000000	1.418932
14.100000	198.810000	1.398333
14.200000	201.640000	1.378454
14.300000	204.490000	1.359394
14.400000	207.360000	1.341247
14.500000	210.250000	1.324099
14.600000	213.160000	1.308032
14.700000	216.090000	1.293118
14.800000	219.040000	1.279424
14.900000	222.010000	1.267009
15.000000	225.000000	1.255924
15.100000	228.010000	1.246210
15.200000	231.040000	1.237903
15.300000	234.090000	1.231028
15.400000	237.160000	1.225601
15.500000	240.250000	1.221632
15.600000	243.360000	1.219121
15.700000	246.490000	1.218058
15.800000	249.640000	1.218427
15.900000	252.810000	1.220202
16.000000	256.000000	1.223350
16.100000	259.210000	1.227829
16.200000	262.440000	1.233592
16.300000	265.690000	1.240581
16.400000	268.960000	1.248734
16.500000	272.250000	1.257982
16.600000	275.560000	1.268249
16.700000	278.890000	1.279456
16.800000	282.240000	1.291515
16.900000	285.610000	1.304337
17.000000	289.000000	1.317828
17.100000	292.410000	1.331890
17.200000	295.840000	1.346422
17.300000	299.290000	1.361323
17.400000	302.760000	1.376489
17.500000	306.250000	1.391814
17.600000	309.760000	1.407192
17.700000	313.290000	1.422520
17.800000	316.840000	1.437693
17.900000	320.410000	1.452608
18.000000	324.000000	1.467165
18.100000	327.610000	1.481265
18.200000	331.240000	1.494814
18.300000	334.890000	1.507721
18.400000	338.560000	1.519898
18.500000	342.250000	1.531265
18.600000	345.960000	1.541744
18.700000	349.690000	1.551263
18.800000	353.440000	1.559758
18.900000	357.210000	1.567169
19.000000	361.000000	1.573444
19.100000	364.810000	1.578538
19.200000	368.640000	1.582411
19.300000	372.490000	1.585034
19.400000	376.360000	1.586382
19.500000	380.250000	1.586440
19.600000	384.160000	1.585199
19.700000	388.090000	1.582659
19.800000	392.040000	1.578825
19.900000	396.010000	1.573714
20.000000	400.000000	1.567346
20.100000	404.010000	1.559751
20.200000	408.040000	1.550964
20.300000	412.090000	1.541028
20.400000	416.160000	1.529994
20.500000	420.250000	1.517916
20.600000	424.360000	1.504856
20.700000	428.490000	1.490881
20.800000	432.640000	1.476063
20.900000	436.810000	1.460478
21.000000	441.000000	1.444208
21.100000	445.210000	1.427336
21.200000	449.440000	1.409950
21.300000	453.690000	1.392140
21.400000	457.960000	1.373998
21.500000	462.250000	1.355619
21.600000	466.560000	1.337097
21.700000	470.890000	1.318527
21.800000	475.240000	1.300004
21.900000	479.610000	1.281623
22.000000	484.000000	1.263477
22.100000	488.410000	1.245657
22.200000	492.840000	1.228253
22.300000	497.290000	1.211350
22.400000	501.760000	1.195032
22.500000	506.250000	1.179378
22.600000	510.760000	1.164464
22.700000	515.290000	1.150358
22.800000	519.840000	1.137128
22.900000	524.410000	1.124833
23.000000	529.000000	1.113526
23.100000	533.610000	1.103258
23.200000	538.240000	1.094068
23.300000	542.890000	1.085993
23.400000	547.560000	1.079062
23.500000	552.250000	1.073297
23.600000	556.960000	1.068712
23.700000	561.690000	1.065316
23.800000	566.440000	1.063109
23.900000	571.210000	1.062086
24.000000	576.000000	1.062233
24.100000	580.810000	1.063532
24.200000	585.640000	1.065954
24.300000	590.490000	1.069467
24.400000	595.360000	1.074032
