# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.136539
0.200000	0.040000	0.272659
0.300000	0.090000	0.407944
0.400000	0.160000	0.541982
0.500000	0.250000	0.674365
0.600000	0.360000	0.804695
0.700000	0.490000	0.932585
0.800000	0.640000	1.057658
0.900000	0.810000	1.179552
1.000000	1.000000	1.297920
1.100000	1.210000	1.412433
1.200000	1.440000	1.522780
1.300000	1.690000	1.628670
1.400000	1.960000	1.729835
1.500000	2.250000	1.826028
1.600000	2.560000	1.917028
1.700000	2.890000	2.002637
1.800000	3.240000	2.082684
1.900000	3.610000	2.157024
2.000000	4.000000	2.225538
2.100000	4.410000	2.288137
2.200000	4.840000	2.344758
2.300000	5.290000	2.395364
2.400000	5.760000	2.439949
2.500000	6.250000	2.478533
2.600000	6.760000	2.511162
2.700000	7.290000	2.537910
2.800000	7.840000	2.558878
2.900000	8.410000	2.574190
3.000000	9.000000	2.583995
3.100000	9.610000	2.588466
3.200000	10.240000	2.587798
3.300000	10.890000	2.582206
3.400000	11.560000	2.571926
3.500000	12.250000	2.557211
3.600000	12.960000	2.538330
3.700000	13.690000	2.515568
3.800000	14.440000	2.489223
3.900000	15.210000	2.459604
4.000000	16.000000	2.427030
4.100000	16.810000	2.391826
4.200000	17.640000	2.354326
4.300000	18.490000	2.314866
4.400000	19.360000	2.273783
4.500000	20.250000	2.231417
4.600000	21.160000	2.188105
4.700000	22.090000	2.144180
4.800000	23.040000	2.099971
4.900000	24.010000	2.055797
5.000000	25.000000	2.011973
5.100000	26.010000	1.968800
5.200000	27.040000	1.926568
5.300000	28.090000	1.885553
5.400000	29.160000	1.846019
5.500000	30.250000	1.808211
5.600000	31.360000	1.772358
5.700000	32.490000	1.738670
5.800000	33.640000	1.707340
5.900000	34.810000	1.678538
6.000000	36.000000	1.652417
6.100000	37.210000	1.629105
6.200000	38.440000	1.608712
6.300000	39.690000	1.591323
6.400000	40.960000	1.577004
6.500000	42.250000	1.565796
6.600000	43.560000	1.557721
6.700000	44.890000	1.552777
6.800000	46.240000	1.550941
6.900000	47.610000	1.552172
7.000000	49.000000	1.556404
7.100000	50.410000	1.563557
7.200000	51.840000	1.573528
7.300000	53.290000	1.586199
7.400000	54.760000	1.601435
7.500000	56.250000	1.619083
7.600000	57.760000	1.638980
7.700000	59.290000	1.660947
7.800000	60.840000	1.684794
7.900000	62.410000	1.710321
8.000000	64.000000	1.737320
8.100000	65.610000	1.765576
8.200000	67.240000	1.794865
8.300000	68.890000	1.824963
8.400000	70.560000	1.855641
8.500000	72.250000	1.886669
8.600000	73.960000	1.917818
8.700000	75.690000	1.948861
8.800000	77.440000	1.979573
8.900000	79.210000	2.009737
9.000000	81.000000	2.039138
9.100000	82.810000	2.067571
9.200000	84.640000	2.094840
9.300000	86.490000	2.120759
9.400000	88.360000	2.145151
9.500000	90.250000	2.167854
9.600000	92.160000	2.188717
9.700000	94.090000	2.207604
9.800000	96.040000	2.224393
9.900000	98.010000	2.238979
10.000000	100.000000	2.251269
10.100000	102.010000	2.261192
10.200000	104.040000	2.268688
10.300000	106.090000	2.273718
10.400000	108.160000	2.276256
10.500000	110.250000	2.276296
10.600000	112.360000	2.273849
10.700000	114.490000	2.268939
10.800000	116.640000	2.261609
10.900000	118.810000	2.251917
11.000000	121.000000	2.239936
11.100000	123.210000	2.225754
11.200000	125.440000	2.209471
11.300000	127.690000	2.191202
11.400000	129.960000	2.171074
11.500000	132.250000	2.149223
11.600000	134.560000	2.125796
11.700000	136.890000	2.100950
11.800000	139.240000	2.074849
11.900000	141.610000	2.047663
12.000000	144.000000	2.019568
12.100000	146.410000	1.990746
12.200000	148.840000	1.961377
12.300000	151.290000	1.931648
12.400000	153.760000	1.901744
12.500000	156.250000	1.871849
12.600000	158.760000	1.842145
12.700000	161.290000	1.812810
12.800000	163.840000	1.784021
12.900000	166.410000	1.755944
13.000000	169.000000	1.728743
13.100000	171.610000	1.702573
13.200000	174.240000	1.677578
