# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.307585
0.200000	0.040000	0.614893
0.300000	0.090000	0.921648
0.400000	0.160000	1.227574
0.500000	0.250000	1.532397
0.600000	0.360000	1.835842
0.700000	0.490000	2.137640
0.800000	0.640000	2.437519
0.900000	0.810000	2.735215
1.000000	1.000000	3.030462
1.100000	1.210000	3.322999
1.200000	1.440000	3.612570
1.300000	1.690000	3.898921
1.400000	1.960000	4.181802
1.500000	2.250000	4.460969
1.600000	2.560000	4.736181
1.700000	2.890000	5.007203
1.800000	3.240000	5.273806
1.900000	3.610000	5.535766
2.000000	4.000000	5.792864
2.100000	4.410000	6.044890
2.200000	4.840000	6.291636
2.300000	5.290000	6.532906
2.400000	5.760000	6.768508
2.500000	6.250000	6.998256
2.600000	6.760000	7.221976
2.700000	7.290000	7.439496
2.800000	7.840000	7.650656
2.900000	8.410000	7.855304
3.000000	9.000000	8.053293
3.100000	9.610000	8.244488
3.200000	10.240000	8.428761
3.300000	10.890000	8.605992
3.400000	11.560000	8.776072
3.500000	12.250000	8.938899
3.600000	12.960000	9.094381
3.700000	13.690000	9.242435
3.800000	14.440000	9.382987
3.900000	15.210000	9.515974
4.000000	16.000000	9.641341
4.100000	16.810000	9.759041
4.200000	17.640000	9.869040
4.300000	18.490000	9.971311
4.400000	19.360000	10.065837
4.500000	20.250000	10.152612
4.600000	21.160000	10.231636
4.700000	22.090000	10.302922
4.800000	23.040000	10.366491
4.900000	24.010000	10.422374
5.000000	25.000000	10.470609
5.100000	26.010000	10.511247
5.200000	27.040000	10.544345
5.300000	28.090000	10.569970
5.400000	29.160000	10.588198
5.500000	30.250000	10.599113
5.600000	31.360000	10.602810
5.700000	32.490000	10.599389
5.800000	33.640000	10.588960
5.900000	34.810000	10.571641
6.000000	36.000000	10.547559
6.100000	37.210000	10.516846
6.200000	38.440000	10.479644
6.300000	39.690000	10.436101
6.400000	40.960000	10.386372
6.500000	42.250000	10.330618
6.600000	43.560000	10.269010
6.700000	44.890000	10.201720
6.800000	46.240000	10.128931
6.900000	47.610000	10.050828
7.000000	49.000000	9.967603
7.100000	50.410000	9.879455
7.200000	51.840000	9.786583
7.300000	53.290000	9.689196
7.400000	54.760000	9.587503
7.500000	56.250000	9.481719
7.600000	57.760000	9.372063
7.700000	59.290000	9.258757
7.800000	60.840000	9.142023
7.900000	62.410000	9.022091
8.000000	64.000000	8.899189
8.100000	65.610000	8.773549
8.200000	67.240000	8.645404
8.300000	68.890000	8.514988
8.400000	70.560000	8.382538
8.500000	72.250000	8.248288
8.600000	73.960000	8.112476
8.700000	75.690000	7.975338
8.800000	77.440000	7.837109
8.900000	79.210000	7.698026
9.000000	81.000000	7.558322
9.100000	82.810000	7.418231
9.200000	84.640000	7.277983
9.300000	86.490000	7.137808
9.400000	88.360000	6.997934
9.500000	90.250000	6.858584
9.600000	92.160000	6.719980
9.700000	94.090000	6.582340
9.800000	96.040000	6.445879
9.900000	98.010000	6.310808
10.000000	100.000000	6.177333
10.100000	102.010000	6.045658
10.200000	104.040000	5.915979
10.300000	106.090000	5.788491
10.400000	108.160000	5.663380
10.500000	110.250000	5.540829
10.600000	112.360000	5.421015
10.700000	114.490000	5.304109
10.800000	116.640000	5.190276
10.900000	118.810000	5.079673
11.000000	121.000000	4.972454
11.100000	123.210000	4.868764
11.200000	125.440000	4.768741
11.300000	127.690000	4.672518
11.400000	129.960000	4.580217
11.500000	132.250000	4.491958
11.600000	134.560000	4.407850
11.700000	136.890000	4.327994
11.800000	139.240000	4.252486
11.900000	141.610000	4.181412
12.000000	144.000000	4.114852
12.100000	146.410000	4.052877
12.200000	148.840000	3.995549
12.300000	151.290000	3.942925
12.400000	153.760000	3.895051
12.500000	156.250000	3.851966
12.600000	158.760000	3.813702
12.700000	161.290000	3.780281
12.800000	163.840000	3.751719
12.900000	166.410000	3.728022
13.000000	169.000000	3.709189
13.100000	171.610000	3.695212
13.200000	174.240000	3.686073
13.300000	176.890000	3.681747
13.400000	179.560000	3.682202
13.500000	182.250000	3.687399
13.600000	184.960000	3.697289
13.700000	187.690000	3.711817
13.800000	190.440000	3.730921
13.900000	193.210000	3.754533
14.000000	196.000000	3.782574
14.100000	198.810000	3.814962
14.200000	201.640000	3.851608
14.300000	204.490000	3.892414
14.400000	207.360000	3.937279
14.500000	210.250000	3.986093
14.600000	213.160000	4.038741
14.700000	216.090000	4.095104
14.800000	219.040000	4.155055
14.900000	222.010000	4.218463
15.000000	225.000000	4.285193
15.100000	228.010000	4.355104
15.200000	231.040000	4.428049
15.300000	234.090000	4.503881
15.400000	237.160000	4.582444
15.500000	240.250000	4.663582
15.600000	243.360000	4.747134
15.700000	246.490000	4.832936
15.800000	249.640000	4.920822
15.900000	252.810000	5.010621
16.000000	256.000000	5.102163
16.100000	259.210000	5.195272
16.200000	262.440000	5.289774
16.300000	265.690000	5.385491
16.400000	268.960000	5.482245
16.500000	272.250000	5.579856
16.600000	275.560000	5.678146
16.700000	278.890000	5.776933
16.800000	282.240000	5.876038
16.900000	285.610000	5.975280
17.000000	289.000000	6.074480
17.100000	292.410000	6.173460
17.200000	295.840000	6.272043
17.300000	299.290000	6.370051
17.400000	302.760000	6.467312
17.500000	306.250000	6.563651
17.600000	309.760000	6.658901
17.700000	313.290000	6.752891
17.800000	316.840000	6.845459
17.900000	320.410000	6.936441
18.000000	324.000000	7.025679
18.100000	327.610000	7.113018
18.200000	331.240000	7.198306
18.300000	334.890000	7.281395
18.400000	338.560000	7.362144
18.500000	342.250000	7.440411
18.600000	345.960000	7.516064
18.700000	349.690000	7.588971
18.800000	353.440000	7.659010
18.900000	357.210000	7.726060
19.000000	361.000000	7.790008
19.100000	364.810000	7.850744
19.200000	368.640000	7.908166
19.300000	372.490000	7.962176
19.400000	376.360000	8.012684
19.500000	380.250000	8.059605
19.600000	384.160000	8.102859
19.700000	388.090000	8.142374
19.800000	392.040000	8.178083
19.900000	396.010000	8.209927
20.000000	400.000000	8.237853
20.100000	404.010000	8.261814
20.200000	408.040000	8.281770
20.300000	412.090000	8.297687
20.400000	416.160000	8.309539
20.500000	420.250000	8.317306
20.600000	424.360000	8.320976
20.700000	428.490000	8.320541
