# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.013857
0.200000	0.040000	0.027714
0.300000	0.090000	0.041569
0.400000	0.160000	0.055422
0.500000	0.250000	0.069272
0.600000	0.360000	0.083119
0.700000	0.490000	0.096962
0.800000	0.640000	0.110800
0.900000	0.810000	0.124633
1.000000	1.000000	0.138460
1.100000	1.210000	0.152280
1.200000	1.440000	0.166092
1.300000	1.690000	0.179897
1.400000	1.960000	0.193693
1.500000	2.250000	0.207479
1.600000	2.560000	0.221255
1.700000	2.890000	0.235021
1.800000	3.240000	0.248774
1.900000	3.610000	0.262516
2.000000	4.000000	0.276245
2.100000	4.410000	0.289961
2.200000	4.840000	0.303663
2.300000	5.290000	0.317349
2.400000	5.760000	0.331021
2.500000	6.250000	0.344676
2.600000	6.760000	0.358314
2.700000	7.290000	0.371935
2.800000	7.840000	0.385538
2.900000	8.410000	0.399122
3.000000	9.000000	0.412687
3.100000	9.610000	0.426232
3.200000	10.240000	0.439756
3.300000	10.890000	0.453258
3.400000	11.560000	0.466739
3.500000	12.250000	0.480197
3.600000	12.960000	0.493632
3.700000	13.690000	0.507042
3.800000	14.440000	0.520428
3.900000	15.210000	0.533789
4.000000	16.000000	0.547124
4.100000	16.810000	0.560432
4.200000	17.640000	0.573714
4.300000	18.490000	0.586967
4.400000	19.360000	0.600192
4.500000	20.250000	0.613388
4.600000	21.160000	0.626554
4.700000	22.090000	0.639690
4.800000	23.040000	0.652795
4.900000	24.010000	0.665868
5.000000	25.000000	0.678909
5.100000	26.010000	0.691917
5.200000	27.040000	0.704892
5.300000	28.090000	0.717832
5.400000	29.160000	0.730738
5.500000	30.250000	0.743609
5.600000	31.360000	0.756444
5.700000	32.490000	0.769242
5.800000	33.640000	0.782003
5.900000	34.810000	0.794727
6.000000	36.000000	0.807412
6.100000	37.210000	0.820058
6.200000	38.440000	0.832665
6.300000	39.690000	0.845232
6.400000	40.960000	0.857757
6.500000	42.250000	0.870242
6.600000	43.560000	0.882685
6.700000	44.890000	0.895085
6.800000	46.240000	0.907442
6.900000	47.610000	0.919756
7.000000	49.000000	0.932026
7.100000	50.410000	0.944251
7.200000	51.840000	0.956430
7.300000	53.290000	0.968564
7.400000	54.760000	0.980651
7.500000	56.250000	0.992691
7.600000	57.760000	1.004684
7.700000	59.290000	1.016629
7.800000	60.840000	1.028525
7.900000	62.410000	1.040371
8.000000	64.000000	1.052168
8.100000	65.610000	1.063915
8.200000	67.240000	1.075611
8.300000	68.890000	1.087256
8.400000	70.560000	1.098849
8.500000	72.250000	1.110389
8.600000	73.960000	1.121877
8.700000	75.690000	1.133311
8.800000	77.440000	1.144691
8.900000	79.210000	1.156017
9.000000	81.000000	1.167288
9.100000	82.810000	1.178503
9.200000	84.640000	1.189663
9.300000	86.490000	1.200766
9.400000	88.360000	1.211812
9.500000	90.250000	1.222800
9.600000	92.160000	1.233731
9.700000	94.090000	1.244604
9.800000	96.040000	1.255417
9.900000	98.010000	1.266171
10.000000	100.000000	1.276866
10.100000	102.010000	1.287500
10.200000	104.040000	1.298073
10.300000	106.090000	1.308585
10.400000	108.160000	1.319036
10.500000	110.250000	1.329424
10.600000	112.360000	1.339750
10.700000	114.490000	1.350013
10.800000	116.640000	1.360213
10.900000	118.810000	1.370348
11.000000	121.000000	1.380420
11.100000	123.210000	1.390427
11.200000	125.440000	1.400368
11.300000	127.690000	1.410244
11.400000	129.960000	1.420055
11.500000	132.250000	1.429798
11.600000	134.560000	1.439476
11.700000	136.890000	1.449086
11.800000	139.240000	1.458628
11.900000	141.610000	1.468103
12.000000	144.000000	1.477509
12.100000	146.410000	1.486846
12.200000	148.840000	1.496115
12.300000	151.290000	1.505314
12.400000	153.760000	1.514443
12.500000	156.250000	1.523502
12.600000	158.760000	1.532491
12.700000	161.290000	1.541409
12.800000	163.840000	1.550255
12.900000	166.410000	1.559030
13.000000	169.000000	1.567733
13.100000	171.610000	1.576364
13.200000	174.240000	1.584923
13.300000	176.890000	1.593408
13.400000	179.560000	1.601820
13.500000	182.250000	1.610159
13.600000	184.960000	1.618424
13.700000	187.690000	1.626615
13.800000	190.440000	1.634731
13.900000	193.210000	1.642773
14.000000	196.000000	1.650740
14.100000	198.810000	1.658631
14.200000	201.640000	1.666447
14.300000	204.490000	1.674187
14.400000	207.360000	1.681851
14.500000	210.250000	1.689438
14.600000	213.160000	1.696949
14.700000	216.090000	1.704383
14.800000	219.040000	1.711740
14.900000	222.010000	1.719020
15.000000	225.000000	1.726221
15.100000	228.010000	1.733345
15.200000	231.040000	1.740391
15.300000	234.090000	1.747359
15.400000	237.160000	1.754248
15.500000	240.250000	1.761058
15.600000	243.360000	1.767790
15.700000	246.490000	1.774442
15.800000	249.640000	1.781015
15.900000	252.810000	1.787508
16.000000	256.000000	1.793922
16.100000	259.210000	1.800255
16.200000	262.440000	1.806509
16.300000	265.690000	1.812682
16.400000	268.960000	1.818775
16.500000	272.250000	1.824788
16.600000	275.560000	1.830719
16.700000	278.890000	1.836570
16.800000	282.240000	1.842339
16.900000	285.610000	1.848028
17.000000	289.000000	1.853635
17.100000	292.410000	1.859160
17.200000	295.840000	1.864604
17.300000	299.290000	1.869967
17.400000	302.760000	1.875247
17.500000	306.250000	1.880446
17.600000	309.760000	1.885562
17.700000	313.290000	1.890597
17.800000	316.840000	1.895549
17.900000	320.410000	1.900419
18.000000	324.000000	1.905206
18.100000	327.610000	1.909911
