# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.235747
0.200000	0.040000	0.470681
0.300000	0.090000	0.703993
0.400000	0.160000	0.934884
0.500000	0.250000	1.162565
0.600000	0.360000	1.386268
0.700000	0.490000	1.605244
0.800000	0.640000	1.818770
0.900000	0.810000	2.026151
1.000000	1.000000	2.226726
1.100000	1.210000	2.419870
1.200000	1.440000	2.604996
1.300000	1.690000	2.781562
1.400000	1.960000	2.949069
1.500000	2.250000	3.107067
1.600000	2.560000	3.255154
1.700000	2.890000	3.392981
1.800000	3.240000	3.520253
1.900000	3.610000	3.636727
2.000000	4.000000	3.742219
2.100000	4.410000	3.836599
2.200000	4.840000	3.919792
2.300000	5.290000	3.991783
2.400000	5.760000	4.052610
2.500000	6.250000	4.102367
2.600000	6.760000	4.141203
2.700000	7.290000	4.169319
2.800000	7.840000	4.186968
2.900000	8.410000	4.194452
3.000000	9.000000	4.192120
3.100000	9.610000	4.180367
3.200000	10.240000	4.159627
3.300000	10.890000	4.130377
3.400000	11.560000	4.093126
3.500000	12.250000	4.048419
3.600000	12.960000	3.996827
3.700000	13.690000	3.938949
3.800000	14.440000	3.875403
3.900000	15.210000	3.806828
4.000000	16.000000	3.733874
4.100000	16.810000	3.657202
4.200000	17.640000	3.577479
4.300000	18.490000	3.495372
4.400000	19.360000	3.411549
4.500000	20.250000	3.326670
4.600000	21.160000	3.241385
4.700000	22.090000	3.156330
4.800000	23.040000	3.072125
4.900000	24.010000	2.989368
5.000000	25.000000	2.908633
5.100000	26.010000	2.830468
5.200000	27.040000	2.755390
5.300000	28.090000	2.683881
5.400000	29.160000	2.616392
5.500000	30.250000	2.553333
5.600000	31.360000	2.495076
5.700000	32.490000	2.441951
5.800000	33.640000	2.394246
5.900000	34.810000	2.352205
6.000000	36.000000	2.316027
6.100000	37.210000	2.285866
6.200000	38.440000	2.261831
6.300000	39.690000	2.243987
6.400000	40.960000	2.232350
6.500000	42.250000	2.226897
6.600000	43.560000	2.227556
6.700000	44.890000	2.234218
6.800000	46.240000	2.246729
6.900000	47.610000	2.264899
7.000000	49.000000	2.288498
7.100000	50.410000	2.317263
7.200000	51.840000	2.350897
7.300000	53.290000	2.389074
7.400000	54.760000	2.431439
7.500000	56.250000	2.477614
7.600000	57.760000	2.527197
7.700000	59.290000	2.579769
7.800000	60.840000	2.634896
7.900000	62.410000	2.692131
8.000000	64.000000	2.751017
8.100000	65.610000	2.811093
8.200000	67.240000	2.871895
8.300000	68.890000	2.932960
8.400000	70.560000	2.993828
8.500000	72.250000	3.054049
8.600000	73.960000	3.113179
8.700000	75.690000	3.170792
8.800000	77.440000	3.226474
8.900000	79.210000	3.279832
9.000000	81.000000	3.330495
9.100000	82.810000	3.378113
9.200000	84.640000	3.422363
9.300000	86.490000	3.462950
9.400000	88.360000	3.499609
9.500000	90.250000	3.532105
9.600000	92.160000	3.560235
9.700000	94.090000	3.583830
9.800000	96.040000	3.602755
9.900000	98.010000	3.616909
10.000000	100.000000	3.626227
10.100000	102.010000	3.630678
10.200000	104.040000	3.630266
10.300000	106.090000	3.625030
10.400000	108.160000	3.615041
10.500000	110.250000	3.600404
10.600000	112.360000	3.581257
10.700000	114.490000	3.557765
10.800000	116.640000	3.530125
10.900000	118.810000	3.498559
11.000000	121.000000	3.463316
11.100000	123.210000	3.424666
11.200000	125.440000	3.382902
11.300000	127.690000	3.338333
11.400000	129.960000	3.291288
11.500000	132.250000	3.242107
11.600000	134.560000	3.191142
11.700000	136.890000	3.138753
11.800000	139.240000	3.085306
11.900000	141.610000	3.031170
12.000000	144.000000	2.976716
12.100000	146.410000	2.922311
12.200000	148.840000	2.868319
12.300000	151.290000	2.815093
12.400000	153.760000	2.762981
12.500000	156.250000	2.712316
12.600000	158.760000	2.663416
12.700000	161.290000	2.616585
12.800000	163.840000	2.572107
12.900000	166.410000	2.530244
13.000000	169.000000	2.491238
13.100000	171.610000	2.455308
13.200000	174.240000	2.422645
13.300000	176.890000	2.393416
13.400000	179.560000	2.367761
13.500000	182.250000	2.345792
13.600000	184.960000	2.327593
13.700000	187.690000	2.313218
13.800000	190.440000	2.302693
13.900000	193.210000	2.296017
14.000000	196.000000	2.293159
14.100000	198.810000	2.294061
14.200000	201.640000	2.298636
14.300000	204.490000	2.306774
14.400000	207.360000	2.318338
14.500000	210.250000	2.333166
14.600000	213.160000	2.351077
14.700000	216.090000	2.371867
14.800000	219.040000	2.395311
14.900000	222.010000	2.421171
15.000000	225.000000	2.449190
15.100000	228.010000	2.479098
15.200000	231.040000	2.510616
15.300000	234.090000	2.543453
15.400000	237.160000	2.577314
15.500000	240.250000	2.611897
15.600000	243.360000	2.646898
15.700000	246.490000	2.682014
15.800000	249.640000	2.716944
15.900000	252.810000	2.751390
16.000000	256.000000	2.785061
16.100000	259.210000	2.817676
16.200000	262.440000	2.848962
16.300000	265.690000	2.878661
16.400000	268.960000	2.906528
16.500000	272.250000	2.932335
16.600000	275.560000	2.955869
16.700000	278.890000	2.976940
16.800000	282.240000	2.995374
16.900000	285.610000	3.011022
17.000000	289.000000	3.023755
17.100000	292.410000	3.033467
17.200000	295.840000	3.040077
17.300000	299.290000	3.043527
17.400000	302.760000	3.043784
17.500000	306.250000	3.040838
17.600000	309.760000	3.034704
17.700000	313.290000	3.025422
17.800000	316.840000	3.013052
17.900000	320.410000	2.997681
18.000000	324.000000	2.979415
18.100000	327.610000	2.958382
18.200000	331.240000	2.934728
18.300000	334.890000	2.908620
18.400000	338.560000	2.880240
18.500000	342.250000	2.849788
18.600000	345.960000	2.817476
18.700000	349.690000	2.783528
18.800000	353.440000	2.748180
18.900000	357.210000	2.711676
19.000000	361.000000	2.674266
19.100000	364.810000	2.636206
19.200000	368.640000	2.597754
19.300000	372.490000	2.559169
19.400000	376.360000	2.520708
19.500000	380.250000	2.482627
19.600000	384.160000	2.445175
19.700000	388.090000	2.408596
19.800000	392.040000	2.373123
19.900000	396.010000	2.338981
20.000000	400.000000	2.306381
20.100000	404.010000	2.275521
20.200000	408.040000	2.246586
20.300000	412.090000	2.219742
20.400000	416.160000	2.195138
20.500000	420.250000	2.172907
20.600000	424.360000	2.153160
20.700000	428.490000	2.135989
20.800000	432.640000	2.121466
20.900000	436.810000	2.109639
21.000000	441.000000	2.100539
21.100000	445.210000	2.094172
21.200000	449.440000	2.090524
21.300000	453.690000	2.089560
21.400000	457.960000	2.091225
21.500000	462.250000	2.095441
21.600000	466.560000	2.102113
21.700000	470.890000	2.111126
21.800000	475.240000	2.122349
21.900000	479.610000	2.135632
22.000000	484.000000	2.150811
22.100000	488.410000	2.167708
22.200000	492.840000	2.186130
22.300000	497.290000	2.205876
22.400000	501.760000	2.226734
22.500000	506.250000	2.248483
22.600000	510.760000	2.270898
22.700000	515.290000	2.293748
22.800000	519.840000	2.316800
22.900000	524.410000	2.339818
23.000000	529.000000	2.362570
23.100000	533.610000	2.384825
23.200000	538.240000	2.406357
23.300000	542.890000	2.426944
23.400000	547.560000	2.446375
23.500000	552.250000	2.464446
23.600000	556.960000	2.480964
23.700000	561.690000	2.495750
23.800000	566.440000	2.508635
23.900000	571.210000	2.519469
24.000000	576.000000	2.528115
24.100000	580.810000	2.534454
24.200000	585.640000	2.538384
24.300000	590.490000	2.539822
24.400000	595.360000	2.538704
24.500000	600.250000	2.534985
24.600000	605.160000	2.528639
24.700000	610.090000	2.519662
24.800000	615.040000	2.508067
24.900000	620.010000	2.493889
25.000000	625.000000	2.477181
25.100000	630.010000	2.458014
25.200000	635.040000	2.436480
25.300000	640.090000	2.412685
25.400000	645.160000	2.386754
25.500000	650.250000	2.358827
25.600000	655.360000	2.329058
25.700000	660.490000	2.297615
25.800000	665.640000	2.264679
25.900000	670.810000	2.230438
26.000000	676.000000	2.195093
26.100000	681.210000	2.158851
26.200000	686.440000	2.121924
26.300000	691.690000	2.084532
26.400000	696.960000	2.046893
26.500000	702.250000	2.009230
26.600000	707.560000	1.971762
26.700000	712.890000	1.934711
26.800000	718.240000	1.898288
26.900000	723.610000	1.862706
27.000000	729.000000	1.828164
27.100000	734.410000	1.794858
27.200000	739.840000	1.762972
27.300000	745.290000	1.732677
27.400000	750.760000	1.704134
27.500000	756.250000	1.677489
27.600000	761.760000	1.652873
27.700000	767.290000	1.630403
27.800000	772.840000	1.610177
27.900000	778.410000	1.592277
28.000000	784.000000	1.576768
28.100000	789.610000	1.563694
28.200000	795.240000	1.553083
28.300000	800.890000	1.544944
28.400000	806.560000	1.539267
28.500000	812.250000	1.536022
28.600000	817.960000	1.535162
28.700000	823.690000	1.536622
28.800000	829.440000	1.540319
28.900000	835.210000	1.546155
29.000000	841.000000	1.554013
29.100000	846.810000	1.563764
29.200000	852.640000	1.575264
29.300000	858.490000	1.588355
29.400000	864.360000	1.602868
29.500000	870.250000	1.618625
29.600000	876.160000	1.635436
29.700000	882.090000	1.653106
29.800000	888.040000	1.671434
29.900000	894.010000	1.690212
30.000000	900.000000	1.709233
30.100000	906.010000	1.728284
30.200000	912.040000	1.747155
30.300000	918.090000	1.765638
30.400000	924.160000	1.783527
30.500000	930.250000	1.800623
30.600000	936.360000	1.816730
30.700000	942.490000	1.831664
30.800000	948.640000	1.845247
30.900000	954.810000	1.857312
31.000000	961.000000	1.867707
31.100000	967.210000	1.876289
31.200000	973.440000	1.882931
31.300000	979.690000	1.887521
31.400000	985.960000	1.889962
31.500000	992.250000	1.890174
31.600000	998.560000	1.888094
31.700000	1004.890000	1.883677
31.800000	1011.240000	1.876896
31.900000	1017.610000	1.867741
32.000000	1024.000000	1.856221
32.100000	1030.410000	1.842363
32.200000	1036.840000	1.826211
32.300000	1043.290000	1.807828
32.400000	1049.760000	1.787292
32.500000	1056.250000	1.764700
32.600000	1062.760000	1.740163
32.700000	1069.290000	1.713806
32.800000	1075.840000	1.685770
32.900000	1082.410000	1.656208
33.000000	1089.000000	1.625285
33.100000	1095.610000	1.593175
33.200000	1102.240000	1.560063
33.300000	1108.890000	1.526141
33.400000	1115.560000	1.491607
