# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.030758
0.200000	0.040000	0.061510
0.300000	0.090000	0.092248
0.400000	0.160000	0.122967
0.500000	0.250000	0.153659
0.600000	0.360000	0.184317
0.700000	0.490000	0.214937
0.800000	0.640000	0.245510
0.900000	0.810000	0.276030
1.000000	1.000000	0.306490
1.100000	1.210000	0.336885
1.200000	1.440000	0.367208
1.300000	1.690000	0.397451
1.400000	1.960000	0.427609
1.500000	2.250000	0.457676
1.600000	2.560000	0.487644
1.700000	2.890000	0.517507
1.800000	3.240000	0.547260
1.900000	3.610000	0.576895
2.000000	4.000000	0.606406
2.100000	4.410000	0.635788
2.200000	4.840000	0.665034
2.300000	5.290000	0.694138
2.400000	5.760000	0.723093
2.500000	6.250000	0.751894
2.600000	6.760000	0.780535
2.700000	7.290000	0.809009
2.800000	7.840000	0.837311
2.900000	8.410000	0.865435
3.000000	9.000000	0.893375
3.100000	9.610000	0.921125
3.200000	10.240000	0.948680
3.300000	10.890000	0.976034
3.400000	11.560000	1.003181
3.500000	12.250000	1.030116
3.600000	12.960000	1.056833
3.700000	13.690000	1.083327
3.800000	14.440000	1.109593
3.900000	15.210000	1.135626
4.000000	16.000000	1.161420
4.100000	16.810000	1.186969
4.200000	17.640000	1.212271
4.300000	18.490000	1.237318
4.400000	19.360000	1.262106
4.500000	20.250000	1.286631
4.600000	21.160000	1.310888
4.700000	22.090000	1.334872
4.800000	23.040000	1.358579
4.900000	24.010000	1.382004
5.000000	25.000000	1.405142
5.100000	26.010000	1.427990
5.200000	27.040000	1.450543
5.300000	28.090000	1.472798
5.400000	29.160000	1.494749
5.500000	30.250000	1.516394
5.600000	31.360000	1.537728
5.700000	32.490000	1.558748
5.800000	33.640000	1.579449
5.900000	34.810000	1.599829
6.000000	36.000000	1.619884
6.100000	37.210000	1.639611
6.200000	38.440000	1.659006
6.300000	39.690000	1.678066
6.400000	40.960000	1.696788
6.500000	42.250000	1.715169
6.600000	43.560000	1.733207
6.700000	44.890000	1.750898
6.800000	46.240000	1.768240
6.900000	47.610000	1.785230
7.000000	49.000000	1.801867
7.100000	50.410000	1.818146
7.200000	51.840000	1.834068
7.300000	53.290000	1.849628
7.400000	54.760000	1.864826
7.500000	56.250000	1.879659
