# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.025002
0.200000	0.040000	0.049975
0.300000	0.090000	0.074892
0.400000	0.160000	0.099726
0.500000	0.250000	0.124447
0.600000	0.360000	0.149030
0.700000	0.490000	0.173445
0.800000	0.640000	0.197667
0.900000	0.810000	0.221668
1.000000	1.000000	0.245422
1.100000	1.210000	0.268903
1.200000	1.440000	0.292086
1.300000	1.690000	0.314946
1.400000	1.960000	0.337458
1.500000	2.250000	0.359598
1.600000	2.560000	0.381343
1.700000	2.890000	0.402671
1.800000	3.240000	0.423560
1.900000	3.610000	0.443989
2.000000	4.000000	0.463937
2.100000	4.410000	0.483385
2.200000	4.840000	0.502314
2.300000	5.290000	0.520707
2.400000	5.760000	0.538546
2.500000	6.250000	0.555815
2.600000	6.760000	0.572500
2.700000	7.290000	0.588587
2.800000	7.840000	0.604062
2.900000	8.410000	0.618914
3.000000	9.000000	0.633131
3.100000	9.610000	0.646703
3.200000	10.240000	0.659622
3.300000	10.890000	0.671879
3.400000	11.560000	0.683469
3.500000	12.250000	0.694385
3.600000	12.960000	0.704623
3.700000	13.690000	0.714179
3.800000	14.440000	0.723051
3.900000	15.210000	0.731237
4.000000	16.000000	0.738739
4.100000	16.810000	0.745556
4.200000	17.640000	0.751690
4.300000	18.490000	0.757146
4.400000	19.360000	0.761926
4.500000	20.250000	0.766036
4.600000	21.160000	0.769483
4.700000	22.090000	0.772274
4.800000	23.040000	0.774416
4.900000	24.010000	0.775920
5.000000	25.000000	0.776796
5.100000	26.010000	0.777055
5.200000	27.040000	0.776709
5.300000	28.090000	0.775771
5.400000	29.160000	0.774255
5.500000	30.250000	0.772175
5.600000	31.360000	0.769548
5.700000	32.490000	0.766390
5.800000	33.640000	0.762717
5.900000	34.810000	0.758547
6.000000	36.000000	0.753900
6.100000	37.210000	0.748793
6.200000	38.440000	0.743246
6.300000	39.690000	0.737281
6.400000	40.960000	0.730916
6.500000	42.250000	0.724174
6.600000	43.560000	0.717076
6.700000	44.890000	0.709644
6.800000	46.240000	0.701900
6.900000	47.610000	0.693867
7.000000	49.000000	0.685568
7.100000	50.410000	0.677025
7.200000	51.840000	0.668263
7.300000	53.290000	0.659303
7.400000	54.760000	0.650171
7.500000	56.250000	0.640889
7.600000	57.760000	0.631480
7.700000	59.290000	0.621968
7.800000	60.840000	0.612377
7.900000	62.410000	0.602729
8.000000	64.000000	0.593047
8.100000	65.610000	0.583354
8.200000	67.240000	0.573673
8.300000	68.890000	0.564025
8.400000	70.560000	0.554433
8.500000	72.250000	0.544917
8.600000	73.960000	0.535499
8.700000	75.690000	0.526199
8.800000	77.440000	0.517038
8.900000	79.210000	0.508034
9.000000	81.000000	0.499206
9.100000	82.810000	0.490574
9.200000	84.640000	0.482153
9.300000	86.490000	0.473962
9.400000	88.360000	0.466017
9.500000	90.250000	0.458332
9.600000	92.160000	0.450924
9.700000	94.090000	0.443806
9.800000	96.040000	0.436991
9.900000	98.010000	0.430491
10.000000	100.000000	0.424319
10.100000	102.010000	0.418485
10.200000	104.040000	0.412999
10.300000	106.090000	0.407871
10.400000	108.160000	0.403107
10.500000	110.250000	0.398716
10.600000	112.360000	0.394703
10.700000	114.490000	0.391075
10.800000	116.640000	0.387835
10.900000	118.810000	0.384988
11.000000	121.000000	0.382536
11.100000	123.210000	0.380481
11.200000	125.440000	0.378824
11.300000	127.690000	0.377564
11.400000	129.960000	0.376702
11.500000	132.250000	0.376234
11.600000	134.560000	0.376159
11.700000	136.890000	0.376472
11.800000	139.240000	0.377171
11.900000	141.610000	0.378248
12.000000	144.000000	0.379698
12.100000	146.410000	0.381515
12.200000	148.840000	0.383691
12.300000	151.290000	0.386217
12.400000	153.760000	0.389084
12.500000	156.250000	0.392283
12.600000	158.760000	0.395802
12.700000	161.290000	0.399632
12.800000	163.840000	0.403759
12.900000	166.410000	0.408172
13.000000	169.000000	0.412858
13.100000	171.610000	0.417803
13.200000	174.240000	0.422993
13.300000	176.890000	0.428414
13.400000	179.560000	0.434052
13.500000	182.250000	0.439889
13.600000	184.960000	0.445912
13.700000	187.690000	0.452104
13.800000	190.440000	0.458448
13.900000	193.210000	0.464929
14.000000	196.000000	0.471530
14.100000	198.810000	0.478233
14.200000	201.640000	0.485021
14.300000	204.490000	0.491879
14.400000	207.360000	0.498787
14.500000	210.250000	0.505729
14.600000	213.160000	0.512689
14.700000	216.090000	0.519647
14.800000	219.040000	0.526589
14.900000	222.010000	0.533496
15.000000	225.000000	0.540351
15.100000	228.010000	0.547139
15.200000	231.040000	0.553842
15.300000	234.090000	0.560445
15.400000	237.160000	0.566932
15.500000	240.250000	0.573287
15.600000	243.360000	0.579495
15.700000	246.490000	0.585541
15.800000	249.640000	0.591412
15.900000	252.810000	0.597093
16.000000	256.000000	0.602571
16.100000	259.210000	0.607832
16.200000	262.440000	0.612865
16.300000	265.690000	0.617659
16.400000	268.960000	0.622201
16.500000	272.250000	0.626481
16.600000	275.560000	0.630489
16.700000	278.890000	0.634216
16.800000	282.240000	0.637653
16.900000	285.610000	0.640792
