# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.099403
0.200000	0.040000	0.198802
0.300000	0.090000	0.298190
0.400000	0.160000	0.397564
0.500000	0.250000	0.496918
0.600000	0.360000	0.596248
0.700000	0.490000	0.695548
0.800000	0.640000	0.794813
0.900000	0.810000	0.894040
1.000000	1.000000	0.993222
1.100000	1.210000	1.092355
1.200000	1.440000	1.191434
1.300000	1.690000	1.290454
1.400000	1.960000	1.389410
1.500000	2.250000	1.488298
1.600000	2.560000	1.587112
1.700000	2.890000	1.685847
1.800000	3.240000	1.784499
1.900000	3.610000	1.883063
2.000000	4.000000	1.981534
2.100000	4.410000	2.079907
2.200000	4.840000	2.178177
2.300000	5.290000	2.276340
2.400000	5.760000	2.374390
2.500000	6.250000	2.472323
2.600000	6.760000	2.570134
2.700000	7.290000	2.667818
2.800000	7.840000	2.765370
2.900000	8.410000	2.862786
3.000000	9.000000	2.960060
3.100000	9.610000	3.057188
3.200000	10.240000	3.154166
3.300000	10.890000	3.250988
3.400000	11.560000	3.347650
3.500000	12.250000	3.444146
3.600000	12.960000	3.540473
3.700000	13.690000	3.636625
3.800000	14.440000	3.732599
3.900000	15.210000	3.828388
4.000000	16.000000	3.923989
4.100000	16.810000	4.019396
4.200000	17.640000	4.114606
4.300000	18.490000	4.209613
4.400000	19.360000	4.304413
4.500000	20.250000	4.399001
4.600000	21.160000	4.493373
4.700000	22.090000	4.587524
4.800000	23.040000	4.681450
4.900000	24.010000	4.775145
5.000000	25.000000	4.868606
5.100000	26.010000	4.961828
5.200000	27.040000	5.054807
5.300000	28.090000	5.147537
5.400000	29.160000	5.240015
5.500000	30.250000	5.332235
5.600000	31.360000	5.424195
5.700000	32.490000	5.515888
5.800000	33.640000	5.607311
5.900000	34.810000	5.698460
6.000000	36.000000	5.789329
6.100000	37.210000	5.879916
6.200000	38.440000	5.970214
6.300000	39.690000	6.060221
6.400000	40.960000	6.149931
6.500000	42.250000	6.239341
6.600000	43.560000	6.328446
6.700000	44.890000	6.417242
6.800000	46.240000	6.505724
6.900000	47.610000	6.593890
7.000000	49.000000	6.681734
7.100000	50.410000	6.769252
7.200000	51.840000	6.856440
7.300000	53.290000	6.943294
7.400000	54.760000	7.029810
7.500000	56.250000	7.115985
7.600000	57.760000	7.201813
7.700000	59.290000	7.287291
7.800000	60.840000	7.372415
7.900000	62.410000	7.457180
8.000000	64.000000	7.541584
8.100000	65.610000	7.625622
8.200000	67.240000	7.709290
8.300000	68.890000	7.792585
8.400000	70.560000	7.875502
8.500000	72.250000	7.958037
8.600000	73.960000	8.040188
8.700000	75.690000	8.121949
8.800000	77.440000	8.203318
8.900000	79.210000	8.284291
9.000000	81.000000	8.364864
9.100000	82.810000	8.445033
9.200000	84.640000	8.524794
9.300000	86.490000	8.604145
9.400000	88.360000	8.683081
9.500000	90.250000	8.761600
9.600000	92.160000	8.839696
9.700000	94.090000	8.917368
9.800000	96.040000	8.994611
9.900000	98.010000	9.071423
10.000000	100.000000	9.147798
10.100000	102.010000	9.223735
10.200000	104.040000	9.299231
10.300000	106.090000	9.374280
10.400000	108.160000	9.448881
10.500000	110.250000	9.523030
10.600000	112.360000	9.596724
10.700000	114.490000	9.669959
10.800000	116.640000	9.742733
10.900000	118.810000	9.815042
11.000000	121.000000	9.886883
11.100000	123.210000	9.958254
11.200000	125.440000	10.029150
11.300000	127.690000	10.099570
11.400000	129.960000	10.169509
11.500000	132.250000	10.238966
11.600000	134.560000	10.307937
