# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.092449
0.200000	0.040000	0.184686
0.300000	0.090000	0.276499
0.400000	0.160000	0.367678
0.500000	0.250000	0.458016
0.600000	0.360000	0.547307
0.700000	0.490000	0.635353
0.800000	0.640000	0.721956
0.900000	0.810000	0.806927
1.000000	1.000000	0.890083
1.100000	1.210000	0.971244
1.200000	1.440000	1.050243
1.300000	1.690000	1.126918
1.400000	1.960000	1.201115
1.500000	2.250000	1.272692
1.600000	2.560000	1.341515
1.700000	2.890000	1.407460
1.800000	3.240000	1.470414
1.900000	3.610000	1.530277
2.000000	4.000000	1.586957
2.100000	4.410000	1.640376
2.200000	4.840000	1.690468
2.300000	5.290000	1.737177
2.400000	5.760000	1.780463
2.500000	6.250000	1.820294
2.600000	6.760000	1.856652
2.700000	7.290000	1.889534
2.800000	7.840000	1.918944
2.900000	8.410000	1.944903
3.000000	9.000000	1.967441
3.100000	9.610000	1.986601
3.200000	10.240000	2.002436
3.300000	10.890000	2.015013
3.400000	11.560000	2.024406
3.500000	12.250000	2.030702
3.600000	12.960000	2.033997
3.700000	13.690000	2.034397
3.800000	14.440000	2.032015
3.900000	15.210000	2.026974
4.000000	16.000000	2.019405
4.100000	16.810000	2.009444
4.200000	17.640000	1.997236
4.300000	18.490000	1.982930
4.400000	19.360000	1.966681
4.500000	20.250000	1.948647
4.600000	21.160000	1.928992
4.700000	22.090000	1.907880
4.800000	23.040000	1.885479
4.900000	24.010000	1.861958
5.000000	25.000000	1.837488
5.100000	26.010000	1.812236
5.200000	27.040000	1.786374
5.300000	28.090000	1.760067
5.400000	29.160000	1.733481
5.500000	30.250000	1.706778
5.600000	31.360000	1.680116
5.700000	32.490000	1.653651
5.800000	33.640000	1.627531
5.900000	34.810000	1.601901
6.000000	36.000000	1.576899
6.100000	37.210000	1.552655
6.200000	38.440000	1.529295
6.300000	39.690000	1.506936
6.400000	40.960000	1.485685
6.500000	42.250000	1.465644
6.600000	43.560000	1.446905
6.700000	44.890000	1.429550
6.800000	46.240000	1.413653
6.900000	47.610000	1.399278
7.000000	49.000000	1.386481
7.100000	50.410000	1.375305
7.200000	51.840000	1.365786
7.300000	53.290000	1.357950
7.400000	54.760000	1.351811
7.500000	56.250000	1.347376
7.600000	57.760000	1.344640
7.700000	59.290000	1.343591
7.800000	60.840000	1.344206
7.900000	62.410000	1.346453
8.000000	64.000000	1.350292
8.100000	65.610000	1.355675
8.200000	67.240000	1.362545
8.300000	68.890000	1.370837
8.400000	70.560000	1.380480
8.500000	72.250000	1.391395
8.600000	73.960000	1.403499
8.700000	75.690000	1.416700
8.800000	77.440000	1.430904
8.900000	79.210000	1.446010
9.000000	81.000000	1.461914
9.100000	82.810000	1.478507
9.200000	84.640000	1.495680
9.300000	86.490000	1.513319
9.400000	88.360000	1.531309
9.500000	90.250000	1.549536
9.600000	92.160000	1.567882
9.700000	94.090000	1.586231
9.800000	96.040000	1.604468
9.900000	98.010000	1.622480
10.000000	100.000000	1.640154
10.100000	102.010000	1.657380
10.200000	104.040000	1.674053
10.300000	106.090000	1.690069
10.400000	108.160000	1.705330
10.500000	110.250000	1.719741
10.600000	112.360000	1.733213
10.700000	114.490000	1.745663
10.800000	116.640000	1.757013
10.900000	118.810000	1.767191
11.000000	121.000000	1.776131
11.100000	123.210000	1.783777
11.200000	125.440000	1.790076
11.300000	127.690000	1.794985
11.400000	129.960000	1.798468
11.500000	132.250000	1.800496
11.600000	134.560000	1.801048
11.700000	136.890000	1.800110
11.800000	139.240000	1.797678
11.900000	141.610000	1.793753
12.000000	144.000000	1.788347
12.100000	146.410000	1.781476
12.200000	148.840000	1.773166
12.300000	151.290000	1.763450
12.400000	153.760000	1.752367
12.500000	156.250000	1.739964
12.600000	158.760000	1.726294
12.700000	161.290000	1.711415
12.800000	163.840000	1.695394
12.900000	166.410000	1.678302
13.000000	169.000000	1.660213
13.100000	171.610000	1.641209
13.200000	174.240000	1.621375
13.300000	176.890000	1.600800
13.400000	179.560000	1.579575
13.500000	182.250000	1.557796
13.600000	184.960000	1.535559
13.700000	187.690000	1.512965
13.800000	190.440000	1.490113
13.900000	193.210000	1.467106
14.000000	196.000000	1.444043
14.100000	198.810000	1.421027
14.200000	201.640000	1.398158
14.300000	204.490000	1.375535
14.400000	207.360000	1.353255
14.500000	210.250000	1.331415
14.600000	213.160000	1.310105
14.700000	216.090000	1.289415
14.800000	219.040000	1.269430
14.900000	222.010000	1.250232
15.000000	225.000000	1.231898
15.100000	228.010000	1.214499
15.200000	231.040000	1.198102
15.300000	234.090000	1.182768
15.400000	237.160000	1.168553
15.500000	240.250000	1.155507
15.600000	243.360000	1.143671
15.700000	246.490000	1.133084
15.800000	249.640000	1.123774
15.900000	252.810000	1.115764
16.000000	256.000000	1.109072
16.100000	259.210000	1.103707
16.200000	262.440000	1.099670
16.300000	265.690000	1.096958
16.400000	268.960000	1.095559
16.500000	272.250000	1.095456
16.600000	275.560000	1.096623
16.700000	278.890000	1.099030
16.800000	282.240000	1.102639
16.900000	285.610000	1.107407
17.000000	289.000000	1.113285
17.100000	292.410000	1.120218
17.200000	295.840000	1.128146
17.300000	299.290000	1.137004
17.400000	302.760000	1.146723
17.500000	306.250000	1.157230
17.600000	309.760000	1.168446
17.700000	313.290000	1.180293
17.800000	316.840000	1.192686
17.900000	320.410000	1.205539
18.000000	324.000000	1.218764
18.100000	327.610000	1.232273
18.200000	331.240000	1.245975
18.300000	334.890000	1.259778
18.400000	338.560000	1.273591
18.500000	342.250000	1.287324
18.600000	345.960000	1.300886
18.700000	349.690000	1.314190
18.800000	353.440000	1.327147
18.900000	357.210000	1.339673
19.000000	361.000000	1.351686
19.100000	364.810000	1.363107
19.200000	368.640000	1.373860
19.300000	372.490000	1.383873
19.400000	376.360000	1.393079
19.500000	380.250000	1.401414
19.600000	384.160000	1.408819
19.700000	388.090000	1.415242
19.800000	392.040000	1.420635
19.900000	396.010000	1.424954
20.000000	400.000000	1.428164
20.100000	404.010000	1.430234
20.200000	408.040000	1.431139
20.300000	412.090000	1.430861
