# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.165313
0.200000	0.040000	0.330270
0.300000	0.090000	0.494515
0.400000	0.160000	0.657696
0.500000	0.250000	0.819463
0.600000	0.360000	0.979474
0.700000	0.490000	1.137391
0.800000	0.640000	1.292884
0.900000	0.810000	1.445632
1.000000	1.000000	1.595324
1.100000	1.210000	1.741658
1.200000	1.440000	1.884348
1.300000	1.690000	2.023117
1.400000	1.960000	2.157704
1.500000	2.250000	2.287863
1.600000	2.560000	2.413362
1.700000	2.890000	2.533987
1.800000	3.240000	2.649540
1.900000	3.610000	2.759842
2.000000	4.000000	2.864732
2.100000	4.410000	2.964066
2.200000	4.840000	3.057721
2.300000	5.290000	3.145592
2.400000	5.760000	3.227597
2.500000	6.250000	3.303670
2.600000	6.760000	3.373766
2.700000	7.290000	3.437861
2.800000	7.840000	3.495950
2.900000	8.410000	3.548049
3.000000	9.000000	3.594191
3.100000	9.610000	3.634431
3.200000	10.240000	3.668840
3.300000	10.890000	3.697509
3.400000	11.560000	3.720546
3.500000	12.250000	3.738077
3.600000	12.960000	3.750244
3.700000	13.690000	3.757205
3.800000	14.440000	3.759131
3.900000	15.210000	3.756210
4.000000	16.000000	3.748641
4.100000	16.810000	3.736637
4.200000	17.640000	3.720420
4.300000	18.490000	3.700224
4.400000	19.360000	3.676292
4.500000	20.250000	3.648874
4.600000	21.160000	3.618229
4.700000	22.090000	3.584618
4.800000	23.040000	3.548311
4.900000	24.010000	3.509579
5.000000	25.000000	3.468696
5.100000	26.010000	3.425937
5.200000	27.040000	3.381577
5.300000	28.090000	3.335890
5.400000	29.160000	3.289148
5.500000	30.250000	3.241620
5.600000	31.360000	3.193570
5.700000	32.490000	3.145256
5.800000	33.640000	3.096931
5.900000	34.810000	3.048840
6.000000	36.000000	3.001219
6.100000	37.210000	2.954295
6.200000	38.440000	2.908286
6.300000	39.690000	2.863398
6.400000	40.960000	2.819826
6.500000	42.250000	2.777754
6.600000	43.560000	2.737350
6.700000	44.890000	2.698772
6.800000	46.240000	2.662162
6.900000	47.610000	2.627650
7.000000	49.000000	2.595350
7.100000	50.410000	2.565361
7.200000	51.840000	2.537768
7.300000	53.290000	2.512640
7.400000	54.760000	2.490033
7.500000	56.250000	2.469984
7.600000	57.760000	2.452520
7.700000	59.290000	2.437649
7.800000	60.840000	2.425367
7.900000	62.410000	2.415653
8.000000	64.000000	2.408476
8.100000	65.610000	2.403788
8.200000	67.240000	2.401530
8.300000	68.890000	2.401630
8.400000	70.560000	2.404002
8.500000	72.250000	2.408552
8.600000	73.960000	2.415174
8.700000	75.690000	2.423751
8.800000	77.440000	2.434159
8.900000	79.210000	2.446263
9.000000	81.000000	2.459924
9.100000	82.810000	2.474993
9.200000	84.640000	2.491316
9.300000	86.490000	2.508736
9.400000	88.360000	2.527090
9.500000	90.250000	2.546212
9.600000	92.160000	2.565934
9.700000	94.090000	2.586088
9.800000	96.040000	2.606505
9.900000	98.010000	2.627014
10.000000	100.000000	2.647449
10.100000	102.010000	2.667645
10.200000	104.040000	2.687440
10.300000	106.090000	2.706675
10.400000	108.160000	2.725197
10.500000	110.250000	2.742858
10.600000	112.360000	2.759516
10.700000	114.490000	2.775038
10.800000	116.640000	2.789294
10.900000	118.810000	2.802167
11.000000	121.000000	2.813546
11.100000	123.210000	2.823329
11.200000	125.440000	2.831424
11.300000	127.690000	2.837751
11.400000	129.960000	2.842237
11.500000	132.250000	2.844823
11.600000	134.560000	2.845457
11.700000	136.890000	2.844101
11.800000	139.240000	2.840727
11.900000	141.610000	2.835318
12.000000	144.000000	2.827869
12.100000	146.410000	2.818385
12.200000	148.840000	2.806883
12.300000	151.290000	2.793390
12.400000	153.760000	2.777942
12.500000	156.250000	2.760589
12.600000	158.760000	2.741388
12.700000	161.290000	2.720406
12.800000	163.840000	2.697719
12.900000	166.410000	2.673412
13.000000	169.000000	2.647578
13.100000	171.610000	2.620318
13.200000	174.240000	2.591739
13.300000	176.890000	2.561954
13.400000	179.560000	2.531084
13.500000	182.250000	2.499251
13.600000	184.960000	2.466585
13.700000	187.690000	2.433218
13.800000	190.440000	2.399285
13.900000	193.210000	2.364922
14.000000	196.000000	2.330269
14.100000	198.810000	2.295464
14.200000	201.640000	2.260647
14.300000	204.490000	2.225956
14.400000	207.360000	2.191526
14.500000	210.250000	2.157493
14.600000	213.160000	2.123988
14.700000	216.090000	2.091138
14.800000	219.040000	2.059067
14.900000	222.010000	2.027894
15.000000	225.000000	1.997731
15.100000	228.010000	1.968685
15.200000	231.040000	1.940857
15.300000	234.090000	1.914340
15.400000	237.160000	1.889219
15.500000	240.250000	1.865572
15.600000	243.360000	1.843470
15.700000	246.490000	1.822972
15.800000	249.640000	1.804131
15.900000	252.810000	1.786990
16.000000	256.000000	1.771583
16.100000	259.210000	1.757932
16.200000	262.440000	1.746055
16.300000	265.690000	1.735955
16.400000	268.960000	1.727629
16.500000	272.250000	1.721063
16.600000	275.560000	1.716234
16.700000	278.890000	1.713111
16.800000	282.240000	1.711653
16.900000	285.610000	1.711811
17.000000	289.000000	1.713527
17.100000	292.410000	1.716736
17.200000	295.840000	1.721365
17.300000	299.290000	1.727333
17.400000	302.760000	1.734555
17.500000	306.250000	1.742936
17.600000	309.760000	1.752379
17.700000	313.290000	1.762780
17.800000	316.840000	1.774030
17.900000	320.410000	1.786019
18.000000	324.000000	1.798630
18.100000	327.610000	1.811746
18.200000	331.240000	1.825247
18.300000	334.890000	1.839011
18.400000	338.560000	1.852916
18.500000	342.250000	1.866841
18.600000	345.960000	1.880664
18.700000	349.690000	1.894263
18.800000	353.440000	1.907522
18.900000	357.210000	1.920324
19.000000	361.000000	1.932557
19.100000	364.810000	1.944110
19.200000	368.640000	1.954879
19.300000	372.490000	1.964763
19.400000	376.360000	1.973668
19.500000	380.250000	1.981505
19.600000	384.160000	1.988190
19.700000	388.090000	1.993648
19.800000	392.040000	1.997808
19.900000	396.010000	2.000609
20.000000	400.000000	2.001996
20.100000	404.010000	2.001923
20.200000	408.040000	2.000352
20.300000	412.090000	1.997252
20.400000	416.160000	1.992602
20.500000	420.250000	1.986389
20.600000	424.360000	1.978608
20.700000	428.490000	1.969263
20.800000	432.640000	1.958367
20.900000	436.810000	1.945939
21.000000	441.000000	1.932011
21.100000	445.210000	1.916617
21.200000	449.440000	1.899804
21.300000	453.690000	1.881625
21.400000	457.960000	1.862138
21.500000	462.250000	1.841410
21.600000	466.560000	1.819516
21.700000	470.890000	1.796534
21.800000	475.240000	1.772550
21.900000	479.610000	1.747654
22.000000	484.000000	1.721941
22.100000	488.410000	1.695511
22.200000	492.840000	1.668467
22.300000	497.290000	1.640915
22.400000	501.760000	1.612964
22.500000	506.250000	1.584725
22.600000	510.760000	1.556310
22.700000	515.290000	1.527833
22.800000	519.840000	1.499406
22.900000	524.410000	1.471143
23.000000	529.000000	1.443155
23.100000	533.610000	1.415553
23.200000	538.240000	1.388444
23.300000	542.890000	1.361936
23.400000	547.560000	1.336129
23.500000	552.250000	1.311123
23.600000	556.960000	1.287011
23.700000	561.690000	1.263883
23.800000	566.440000	1.241823
23.900000	571.210000	1.220910
24.000000	576.000000	1.201216
24.100000	580.810000	1.182808
24.200000	585.640000	1.165744
24.300000	590.490000	1.150078
24.400000	595.360000	1.135854
24.500000	600.250000	1.123109
24.600000	605.160000	1.111873
24.700000	610.090000	1.102169
24.800000	615.040000	1.094011
24.900000	620.010000	1.087404
25.000000	625.000000	1.082347
25.100000	630.010000	1.078830
25.200000	635.040000	1.076835
25.300000	640.090000	1.076336
25.400000	645.160000	1.077301
25.500000	650.250000	1.079689
25.600000	655.360000	1.083453
25.700000	660.490000	1.088536
25.800000	665.640000	1.094879
25.900000	670.810000	1.102414
26.000000	676.000000	1.111067
26.100000	681.210000	1.120758
26.200000	686.440000	1.131405
26.300000	691.690000	1.142917
26.400000	696.960000	1.155203
26.500000	702.250000	1.168165
26.600000	707.560000	1.181704
26.700000	712.890000	1.195717
26.800000	718.240000	1.210100
26.900000	723.610000	1.224746
27.000000	729.000000	1.239550
27.100000	734.410000	1.254402
27.200000	739.840000	1.269196
27.300000	745.290000	1.283826
27.400000	750.760000	1.298185
27.500000	756.250000	1.312171
27.600000	761.760000	1.325681
27.700000	767.290000	1.338619
27.800000	772.840000	1.350888
27.900000	778.410000	1.362398
