# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.198711
0.200000	0.040000	0.396745
0.300000	0.090000	0.593428
0.400000	0.160000	0.788095
0.500000	0.250000	0.980092
0.600000	0.360000	1.168782
0.700000	0.490000	1.353547
0.800000	0.640000	1.533792
0.900000	0.810000	1.708949
1.000000	1.000000	1.878481
1.100000	1.210000	2.041883
1.200000	1.440000	2.198685
1.300000	1.690000	2.348457
1.400000	1.960000	2.490810
1.500000	2.250000	2.625396
1.600000	2.560000	2.751915
1.700000	2.890000	2.870108
1.800000	3.240000	2.979768
1.900000	3.610000	3.080735
2.000000	4.000000	3.172895
2.100000	4.410000	3.256185
2.200000	4.840000	3.330590
2.300000	5.290000	3.396144
2.400000	5.760000	3.452927
2.500000	6.250000	3.501064
2.600000	6.760000	3.540729
2.700000	7.290000	3.572134
2.800000	7.840000	3.595535
2.900000	8.410000	3.611227
3.000000	9.000000	3.619540
3.100000	9.610000	3.620838
3.200000	10.240000	3.615517
3.300000	10.890000	3.603998
3.400000	11.560000	3.586730
3.500000	12.250000	3.564180
3.600000	12.960000	3.536834
3.700000	13.690000	3.505192
3.800000	14.440000	3.469764
3.900000	15.210000	3.431068
4.000000	16.000000	3.389623
4.100000	16.810000	3.345949
4.200000	17.640000	3.300563
4.300000	18.490000	3.253971
4.400000	19.360000	3.206672
4.500000	20.250000	3.159149
4.600000	21.160000	3.111866
4.700000	22.090000	3.065272
4.800000	23.040000	3.019787
4.900000	24.010000	2.975809
5.000000	25.000000	2.933707
5.100000	26.010000	2.893821
5.200000	27.040000	2.856459
5.300000	28.090000	2.821894
5.400000	29.160000	2.790367
5.500000	30.250000	2.762082
5.600000	31.360000	2.737206
5.700000	32.490000	2.715871
5.800000	33.640000	2.698169
5.900000	34.810000	2.684159
6.000000	36.000000	2.673861
6.100000	37.210000	2.667260
6.200000	38.440000	2.664305
6.300000	39.690000	2.664912
6.400000	40.960000	2.668967
6.500000	42.250000	2.676322
6.600000	43.560000	2.686801
6.700000	44.890000	2.700204
6.800000	46.240000	2.716302
6.900000	47.610000	2.734849
7.000000	49.000000	2.755576
7.100000	50.410000	2.778199
7.200000	51.840000	2.802418
7.300000	53.290000	2.827924
7.400000	54.760000	2.854398
7.500000	56.250000	2.881516
