# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	7.071710
0.200000	0.040000	14.129378
0.300000	0.090000	21.159004
0.400000	0.160000	28.146662
0.500000	0.250000	35.078545
0.600000	0.360000	41.940996
0.700000	0.490000	48.720555
0.800000	0.640000	55.403987
0.900000	0.810000	61.978324
1.000000	1.000000	68.430896
1.100000	1.210000	74.749371
1.200000	1.440000	80.921784
1.300000	1.690000	86.936569
1.400000	1.960000	92.782595
1.500000	2.250000	98.449190
1.600000	2.560000	103.926172
1.700000	2.890000	109.203875
1.800000	3.240000	114.273175
1.900000	3.610000	119.125510
2.000000	4.000000	123.752908
2.100000	4.410000	128.147998
2.200000	4.840000	132.304037
2.300000	5.290000	136.214918
2.400000	5.760000	139.875189
2.500000	6.250000	143.280063
2.600000	6.760000	146.425428
2.700000	7.290000	149.307854
2.800000	7.840000	151.924600
2.900000	8.410000	154.273616
3.000000	9.000000	156.353546
3.100000	9.610000	158.163726
3.200000	10.240000	159.704183
3.300000	10.890000	160.975625
3.400000	11.560000	161.979442
3.500000	12.250000	162.717691
3.600000	12.960000	163.193085
3.700000	13.690000	163.408983
3.800000	14.440000	163.369376
3.900000	15.210000	163.078865
4.000000	16.000000	162.542646
4.100000	16.810000	161.766492
4.200000	17.640000	160.756726
4.300000	18.490000	159.520202
4.400000	19.360000	158.064277
4.500000	20.250000	156.396787
4.600000	21.160000	154.526018
4.700000	22.090000	152.460680
4.800000	23.040000	150.209873
4.900000	24.010000	147.783058
5.000000	25.000000	145.190027
5.100000	26.010000	142.440868
5.200000	27.040000	139.545934
5.300000	28.090000	136.515807
5.400000	29.160000	133.361266
5.500000	30.250000	130.093252
5.600000	31.360000	126.722831
5.700000	32.490000	123.261164
5.800000	33.640000	119.719467
5.900000	34.810000	116.108981
6.000000	36.000000	112.440934
6.100000	37.210000	108.726508
6.200000	38.440000	104.976809
6.300000	39.690000	101.202828
6.400000	40.960000	97.415413
6.500000	42.250000	93.625236
6.600000	43.560000	89.842765
6.700000	44.890000	86.078229
6.800000	46.240000	82.341594
6.900000	47.610000	78.642535
7.000000	49.000000	74.990409
7.100000	50.410000	71.394230
7.200000	51.840000	67.862646
7.300000	53.290000	64.403916
7.400000	54.760000	61.025894
7.500000	56.250000	57.736003
7.600000	57.760000	54.541224
7.700000	59.290000	51.448077
7.800000	60.840000	48.462609
7.900000	62.410000	45.590379
8.000000	64.000000	42.836452
8.100000	65.610000	40.205387
8.200000	67.240000	37.701233
8.300000	68.890000	35.327520
8.400000	70.560000	33.087260
8.500000	72.250000	30.982944
8.600000	73.960000	29.016542
8.700000	75.690000	27.189506
8.800000	77.440000	25.502772
8.900000	79.210000	23.956771
9.000000	81.000000	22.551429
9.100000	82.810000	21.286181
9.200000	84.640000	20.159981
9.300000	86.490000	19.171312
9.400000	88.360000	18.318200
9.500000	90.250000	17.598233
9.600000	92.160000	17.008572
9.700000	94.090000	16.545970
9.800000	96.040000	16.206793
9.900000	98.010000	15.987038
10.000000	100.000000	15.882354
10.100000	102.010000	15.888066
10.200000	104.040000	15.999192
10.300000	106.090000	16.210476
10.400000	108.160000	16.516402
10.500000	110.250000	16.911227
10.600000	112.360000	17.389001
10.700000	114.490000	17.943595
10.800000	116.640000	18.568726
10.900000	118.810000	19.257984
11.000000	121.000000	20.004860
11.100000	123.210000	20.802766
11.200000	125.440000	21.645069
11.300000	127.690000	22.525111
11.400000	129.960000	23.436240
11.500000	132.250000	24.371829
11.600000	134.560000	25.325308
11.700000	136.890000	26.290181
11.800000	139.240000	27.260055
11.900000	141.610000	28.228663
12.000000	144.000000	29.189883
12.100000	146.410000	30.137760
12.200000	148.840000	31.066530
12.300000	151.290000	31.970635
12.400000	153.760000	32.844744
12.500000	156.250000	33.683769
12.600000	158.760000	34.482881
12.700000	161.290000	35.237528
12.800000	163.840000	35.943443
12.900000	166.410000	36.596661
13.000000	169.000000	37.193528
13.100000	171.610000	37.730711
13.200000	174.240000	38.205207
13.300000	176.890000	38.614348
13.400000	179.560000	38.955809
13.500000	182.250000	39.227609
13.600000	184.960000	39.428118
13.700000	187.690000	39.556054
13.800000	190.440000	39.610484
13.900000	193.210000	39.590824
