# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.275264
0.200000	0.040000	0.549639
0.300000	0.090000	0.822241
0.400000	0.160000	1.092194
0.500000	0.250000	1.358636
0.600000	0.360000	1.620723
0.700000	0.490000	1.877630
0.800000	0.640000	2.128560
0.900000	0.810000	2.372746
1.000000	1.000000	2.609453
1.100000	1.210000	2.837984
1.200000	1.440000	3.057681
1.300000	1.690000	3.267930
1.400000	1.960000	3.468165
1.500000	2.250000	3.657866
1.600000	2.560000	3.836568
1.700000	2.890000	4.003855
1.800000	3.240000	4.159369
1.900000	3.610000	4.302810
2.000000	4.000000	4.433932
2.100000	4.410000	4.552551
2.200000	4.840000	4.658540
2.300000	5.290000	4.751834
2.400000	5.760000	4.832423
2.500000	6.250000	4.900361
2.600000	6.760000	4.955756
2.700000	7.290000	4.998775
2.800000	7.840000	5.029641
2.900000	8.410000	5.048630
3.000000	9.000000	5.056069
3.100000	9.610000	5.052337
3.200000	10.240000	5.037858
3.300000	10.890000	5.013103
3.400000	11.560000	4.978584
3.500000	12.250000	4.934849
3.600000	12.960000	4.882483
3.700000	13.690000	4.822103
3.800000	14.440000	4.754354
3.900000	15.210000	4.679902
4.000000	16.000000	4.599438
4.100000	16.810000	4.513664
4.200000	17.640000	4.423299
4.300000	18.490000	4.329066
4.400000	19.360000	4.231696
4.500000	20.250000	4.131916
4.600000	21.160000	4.030451
4.700000	22.090000	3.928019
4.800000	23.040000	3.825323
4.900000	24.010000	3.723053
5.000000	25.000000	3.621880
5.100000	26.010000	3.522449
5.200000	27.040000	3.425382
5.300000	28.090000	3.331270
5.400000	29.160000	3.240673
5.500000	30.250000	3.154115
5.600000	31.360000	3.072083
5.700000	32.490000	2.995025
5.800000	33.640000	2.923346
5.900000	34.810000	2.857409
6.000000	36.000000	2.797531
6.100000	37.210000	2.743985
6.200000	38.440000	2.696993
6.300000	39.690000	2.656735
6.400000	40.960000	2.623339
6.500000	42.250000	2.596888
6.600000	43.560000	2.577416
6.700000	44.890000	2.564910
6.800000	46.240000	2.559311
6.900000	47.610000	2.560517
7.000000	49.000000	2.568379
7.100000	50.410000	2.582709
7.200000	51.840000	2.603278
7.300000	53.290000	2.629818
7.400000	54.760000	2.662026
7.500000	56.250000	2.699565
7.600000	57.760000	2.742068
7.700000	59.290000	2.789140
7.800000	60.840000	2.840362
7.900000	62.410000	2.895290
8.000000	64.000000	2.953466
8.100000	65.610000	3.014412
8.200000	67.240000	3.077641
8.300000	68.890000	3.142656
8.400000	70.560000	3.208954
8.500000	72.250000	3.276032
8.600000	73.960000	3.343385
8.700000	75.690000	3.410515
8.800000	77.440000	3.476932
8.900000	79.210000	3.542155
9.000000	81.000000	3.605719
9.100000	82.810000	3.667173
9.200000	84.640000	3.726087
9.300000	86.490000	3.782056
9.400000	88.360000	3.834694
9.500000	90.250000	3.883646
9.600000	92.160000	3.928584
9.700000	94.090000	3.969212
9.800000	96.040000	4.005266
9.900000	98.010000	4.036514
10.000000	100.000000	4.062761
10.100000	102.010000	4.083847
10.200000	104.040000	4.099649
10.300000	106.090000	4.110079
10.400000	108.160000	4.115089
10.500000	110.250000	4.114666
10.600000	112.360000	4.108834
10.700000	114.490000	4.097655
10.800000	116.640000	4.081223
10.900000	118.810000	4.059669
11.000000	121.000000	4.033157
11.100000	123.210000	4.001882
11.200000	125.440000	3.966070
11.300000	127.690000	3.925974
11.400000	129.960000	3.881874
11.500000	132.250000	3.834076
11.600000	134.560000	3.782906
11.700000	136.890000	3.728709
11.800000	139.240000	3.671850
11.900000	141.610000	3.612705
12.000000	144.000000	3.551664
12.100000	146.410000	3.489125
12.200000	148.840000	3.425494
12.300000	151.290000	3.361179
12.400000	153.760000	3.296590
12.500000	156.250000	3.232132
12.600000	158.760000	3.168209
12.700000	161.290000	3.105215
12.800000	163.840000	3.043536
12.900000	166.410000	2.983545
13.000000	169.000000	2.925597
13.100000	171.610000	2.870035
13.200000	174.240000	2.817178
13.300000	176.890000	2.767327
13.400000	179.560000	2.720757
13.500000	182.250000	2.677720
13.600000	184.960000	2.638441
13.700000	187.690000	2.603116
