# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.089219
0.200000	0.040000	0.178384
0.300000	0.090000	0.267444
0.400000	0.160000	0.356345
0.500000	0.250000	0.445034
0.600000	0.360000	0.533458
0.700000	0.490000	0.621566
0.800000	0.640000	0.709306
0.900000	0.810000	0.796624
1.000000	1.000000	0.883471
1.100000	1.210000	0.969795
1.200000	1.440000	1.055546
1.300000	1.690000	1.140673
1.400000	1.960000	1.225127
1.500000	2.250000	1.308859
1.600000	2.560000	1.391822
1.700000	2.890000	1.473967
1.800000	3.240000	1.555247
1.900000	3.610000	1.635617
2.000000	4.000000	1.715031
2.100000	4.410000	1.793445
2.200000	4.840000	1.870815
2.300000	5.290000	1.947098
2.400000	5.760000	2.022252
2.500000	6.250000	2.096238
2.600000	6.760000	2.169014
2.700000	7.290000	2.240542
2.800000	7.840000	2.310785
2.900000	8.410000	2.379707
3.000000	9.000000	2.447271
3.100000	9.610000	2.513443
3.200000	10.240000	2.578191
3.300000	10.890000	2.641483
3.400000	11.560000	2.703287
3.500000	12.250000	2.763576
3.600000	12.960000	2.822321
3.700000	13.690000	2.879495
3.800000	14.440000	2.935073
3.900000	15.210000	2.989031
4.000000	16.000000	3.041347
4.100000	16.810000	3.091999
4.200000	17.640000	3.140968
4.300000	18.490000	3.188236
4.400000	19.360000	3.233785
4.500000	20.250000	3.277601
4.600000	21.160000	3.319669
4.700000	22.090000	3.359977
4.800000	23.040000	3.398513
4.900000	24.010000	3.435270
5.000000	25.000000	3.470237
5.100000	26.010000	3.503410
5.200000	27.040000	3.534783
5.300000	28.090000	3.564352
5.400000	29.160000	3.592116
5.500000	30.250000	3.618074
5.600000	31.360000	3.642227
5.700000	32.490000	3.664577
5.800000	33.640000	3.685129
5.900000	34.810000	3.703888
6.000000	36.000000	3.720861
6.100000	37.210000	3.736055
6.200000	38.440000	3.749482
6.300000	39.690000	3.761152
6.400000	40.960000	3.771078
6.500000	42.250000	3.779273
6.600000	43.560000	3.785754
6.700000	44.890000	3.790537
6.800000	46.240000	3.793639
6.900000	47.610000	3.795081
7.000000	49.000000	3.794883
7.100000	50.410000	3.793067
7.200000	51.840000	3.789657
7.300000	53.290000	3.784676
7.400000	54.760000	3.778151
7.500000	56.250000	3.770108
7.600000	57.760000	3.760575
7.700000	59.290000	3.749581
7.800000	60.840000	3.737157
7.900000	62.410000	3.723333
8.000000	64.000000	3.708141
8.100000	65.610000	3.691616
8.200000	67.240000	3.673790
8.300000	68.890000	3.654699
8.400000	70.560000	3.634379
8.500000	72.250000	3.612867
8.600000	73.960000	3.590199
8.700000	75.690000	3.566415
8.800000	77.440000	3.541553
8.900000	79.210000	3.515652
9.000000	81.000000	3.488754
9.100000	82.810000	3.460900
9.200000	84.640000	3.432129
9.300000	86.490000	3.402485
9.400000	88.360000	3.372010
9.500000	90.250000	3.340747
9.600000	92.160000	3.308739
9.700000	94.090000	3.276030
9.800000	96.040000	3.242663
9.900000	98.010000	3.208684
10.000000	100.000000	3.174135
10.100000	102.010000	3.139062
10.200000	104.040000	3.103510
10.300000	106.090000	3.067522
10.400000	108.160000	3.031145
10.500000	110.250000	2.994423
10.600000	112.360000	2.957400
10.700000	114.490000	2.920122
10.800000	116.640000	2.882632
10.900000	118.810000	2.844976
11.000000	121.000000	2.807198
11.100000	123.210000	2.769341
11.200000	125.440000	2.731448
11.300000	127.690000	2.693565
11.400000	129.960000	2.655732
11.500000	132.250000	2.617993
11.600000	134.560000	2.580390
11.700000	136.890000	2.542964
11.800000	139.240000	2.505757
11.900000	141.610000	2.468808
12.000000	144.000000	2.432158
12.100000	146.410000	2.395846
12.200000	148.840000	2.359909
12.300000	151.290000	2.324387
12.400000	153.760000	2.289316
12.500000	156.250000	2.254732
12.600000	158.760000	2.220671
12.700000	161.290000	2.187168
12.800000	163.840000	2.154255
12.900000	166.410000	2.121966
13.000000	169.000000	2.090333
13.100000	171.610000	2.059387
13.200000	174.240000	2.029157
13.300000	176.890000	1.999672
13.400000	179.560000	1.970961
13.500000	182.250000	1.943051
13.600000	184.960000	1.915966
13.700000	187.690000	1.889732
13.800000	190.440000	1.864371
13.900000	193.210000	1.839908
14.000000	196.000000	1.816362
14.100000	198.810000	1.793754
14.200000	201.640000	1.772103
14.300000	204.490000	1.751426
14.400000	207.360000	1.731741
14.500000	210.250000	1.713061
14.600000	213.160000	1.695402
14.700000	216.090000	1.678775
14.800000	219.040000	1.663194
14.900000	222.010000	1.648667
15.000000	225.000000	1.635204
15.100000	228.010000	1.622814
15.200000	231.040000	1.611501
15.300000	234.090000	1.601272
15.400000	237.160000	1.592131
15.500000	240.250000	1.584080
15.600000	243.360000	1.577122
15.700000	246.490000	1.571256
15.800000	249.640000	1.566481
15.900000	252.810000	1.562795
16.000000	256.000000	1.560196
16.100000	259.210000	1.558677
16.200000	262.440000	1.558234
16.300000	265.690000	1.558860
16.400000	268.960000	1.560546
16.500000	272.250000	1.563282
16.600000	275.560000	1.567060
16.700000	278.890000	1.571866
16.800000	282.240000	1.577689
16.900000	285.610000	1.584514
17.000000	289.000000	1.592326
17.100000	292.410000	1.601111
17.200000	295.840000	1.610850
17.300000	299.290000	1.621526
17.400000	302.760000	1.633120
17.500000	306.250000	1.645612
17.600000	309.760000	1.658982
17.700000	313.290000	1.673207
17.800000	316.840000	1.688265
17.900000	320.410000	1.704132
18.000000	324.000000	1.720786
18.100000	327.610000	1.738199
18.200000	331.240000	1.756348
18.300000	334.890000	1.775204
18.400000	338.560000	1.794742
18.500000	342.250000	1.814933
18.600000	345.960000	1.835749
18.700000	349.690000	1.857161
18.800000	353.440000	1.879139
18.900000	357.210000	1.901653
19.000000	361.000000	1.924673
19.100000	364.810000	1.948167
19.200000	368.640000	1.972104
19.300000	372.490000	1.996453
19.400000	376.360000	2.021181
19.500000	380.250000	2.046255
19.600000	384.160000	2.071644
19.700000	388.090000	2.097314
19.800000	392.040000	2.123231
19.900000	396.010000	2.149363
20.000000	400.000000	2.175677
20.100000	404.010000	2.202138
20.200000	408.040000	2.228713
20.300000	412.090000	2.255370
20.400000	416.160000	2.282073
20.500000	420.250000	2.308790
20.600000	424.360000	2.335487
20.700000	428.490000	2.362132
20.800000	432.640000	2.388691
20.900000	436.810000	2.415132
21.000000	441.000000	2.441421
21.100000	445.210000	2.467528
21.200000	449.440000	2.493419
21.300000	453.690000	2.519063
21.400000	457.960000	2.544430
21.500000	462.250000	2.569488
21.600000	466.560000	2.594206
21.700000	470.890000	2.618557
21.800000	475.240000	2.642509
21.900000	479.610000	2.666034
22.000000	484.000000	2.689104
22.100000	488.410000	2.711692
22.200000	492.840000	2.733770
22.300000	497.290000	2.755313
22.400000	501.760000	2.776295
22.500000	506.250000	2.796690
22.600000	510.760000	2.816475
22.700000	515.290000	2.835626
22.800000	519.840000	2.854122
22.900000	524.410000	2.871940
23.000000	529.000000	2.889059
23.100000	533.610000	2.905459
23.200000	538.240000	2.921121
23.300000	542.890000	2.936027
23.400000	547.560000	2.950160
