# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.004208
0.200000	0.040000	0.008415
0.300000	0.090000	0.012622
0.400000	0.160000	0.016828
0.500000	0.250000	0.021034
0.600000	0.360000	0.025238
0.700000	0.490000	0.029441
0.800000	0.640000	0.033643
0.900000	0.810000	0.037843
1.000000	1.000000	0.042041
1.100000	1.210000	0.046237
1.200000	1.440000	0.050431
1.300000	1.690000	0.054623
1.400000	1.960000	0.058811
1.500000	2.250000	0.062997
1.600000	2.560000	0.067179
1.700000	2.890000	0.071359
1.800000	3.240000	0.075534
1.900000	3.610000	0.079706
2.000000	4.000000	0.083874
2.100000	4.410000	0.088038
2.200000	4.840000	0.092197
2.300000	5.290000	0.096352
2.400000	5.760000	0.100502
2.500000	6.250000	0.104647
2.600000	6.760000	0.108787
2.700000	7.290000	0.112922
2.800000	7.840000	0.117051
2.900000	8.410000	0.121174
3.000000	9.000000	0.125291
3.100000	9.610000	0.129402
3.200000	10.240000	0.133506
3.300000	10.890000	0.137604
3.400000	11.560000	0.141695
3.500000	12.250000	0.145779
3.600000	12.960000	0.149856
3.700000	13.690000	0.153926
3.800000	14.440000	0.157987
3.900000	15.210000	0.162041
4.000000	16.000000	0.166087
4.100000	16.810000	0.170125
4.200000	17.640000	0.174155
4.300000	18.490000	0.178175
4.400000	19.360000	0.182187
4.500000	20.250000	0.186190
4.600000	21.160000	0.190184
4.700000	22.090000	0.194168
4.800000	23.040000	0.198143
4.900000	24.010000	0.202108
5.000000	25.000000	0.206063
5.100000	26.010000	0.210008
5.200000	27.040000	0.213943
5.300000	28.090000	0.217867
5.400000	29.160000	0.221780
5.500000	30.250000	0.225683
5.600000	31.360000	0.229574
5.700000	32.490000	0.233454
5.800000	33.640000	0.237322
5.900000	34.810000	0.241179
6.000000	36.000000	0.245024
6.100000	37.210000	0.248857
6.200000	38.440000	0.252678
6.300000	39.690000	0.256486
6.400000	40.960000	0.260282
6.500000	42.250000	0.264065
6.600000	43.560000	0.267835
6.700000	44.890000	0.271592
6.800000	46.240000	0.275336
6.900000	47.610000	0.279066
7.000000	49.000000	0.282782
7.100000	50.410000	0.286485
7.200000	51.840000	0.290174
7.300000	53.290000	0.293848
7.400000	54.760000	0.297508
