# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.018270
0.200000	0.040000	0.036532
0.300000	0.090000	0.054781
0.400000	0.160000	0.073009
0.500000	0.250000	0.091209
0.600000	0.360000	0.109374
0.700000	0.490000	0.127498
0.800000	0.640000	0.145574
0.900000	0.810000	0.163594
1.000000	1.000000	0.181552
1.100000	1.210000	0.199441
1.200000	1.440000	0.217255
1.300000	1.690000	0.234986
1.400000	1.960000	0.252628
1.500000	2.250000	0.270175
1.600000	2.560000	0.287620
1.700000	2.890000	0.304956
1.800000	3.240000	0.322177
1.900000	3.610000	0.339276
2.000000	4.000000	0.356248
2.100000	4.410000	0.373086
2.200000	4.840000	0.389784
2.300000	5.290000	0.406336
2.400000	5.760000	0.422735
2.500000	6.250000	0.438977
2.600000	6.760000	0.455054
2.700000	7.290000	0.470962
2.800000	7.840000	0.486695
2.900000	8.410000	0.502247
3.000000	9.000000	0.517612
3.100000	9.610000	0.532786
3.200000	10.240000	0.547764
3.300000	10.890000	0.562539
3.400000	11.560000	0.577107
3.500000	12.250000	0.591463
3.600000	12.960000	0.605603
3.700000	13.690000	0.619521
3.800000	14.440000	0.633213
3.900000	15.210000	0.646676
4.000000	16.000000	0.659903
4.100000	16.810000	0.672892
4.200000	17.640000	0.685638
4.300000	18.490000	0.698137
4.400000	19.360000	0.710386
4.500000	20.250000	0.722380
4.600000	21.160000	0.734117
4.700000	22.090000	0.745593
4.800000	23.040000	0.756805
4.900000	24.010000	0.767750
5.000000	25.000000	0.778425
5.100000	26.010000	0.788826
5.200000	27.040000	0.798952
5.300000	28.090000	0.808800
5.400000	29.160000	0.818368
5.500000	30.250000	0.827653
5.600000	31.360000	0.836654
5.700000	32.490000	0.845368
5.800000	33.640000	0.853794
5.900000	34.810000	0.861930
6.000000	36.000000	0.869776
6.100000	37.210000	0.877328
6.200000	38.440000	0.884588
6.300000	39.690000	0.891553
6.400000	40.960000	0.898223
6.500000	42.250000	0.904597
6.600000	43.560000	0.910674
6.700000	44.890000	0.916455
6.800000	46.240000	0.921940
6.900000	47.610000	0.927127
7.000000	49.000000	0.932018
7.100000	50.410000	0.936613
7.200000	51.840000	0.940912
7.300000	53.290000	0.944916
7.400000	54.760000	0.948625
7.500000	56.250000	0.952041
7.600000	57.760000	0.955165
7.700000	59.290000	0.957997
7.800000	60.840000	0.960539
7.900000	62.410000	0.962794
8.000000	64.000000	0.964761
8.100000	65.610000	0.966444
8.200000	67.240000	0.967844
8.300000	68.890000	0.968964
8.400000	70.560000	0.969805
8.500000	72.250000	0.970370
8.600000	73.960000	0.970661
8.700000	75.690000	0.970682
8.800000	77.440000	0.970434
8.900000	79.210000	0.969922
9.000000	81.000000	0.969147
9.100000	82.810000	0.968114
9.200000	84.640000	0.966825
9.300000	86.490000	0.965284
9.400000	88.360000	0.963494
9.500000	90.250000	0.961460
9.600000	92.160000	0.959184
9.700000	94.090000	0.956672
9.800000	96.040000	0.953926
9.900000	98.010000	0.950952
10.000000	100.000000	0.947753
10.100000	102.010000	0.944333
10.200000	104.040000	0.940697
10.300000	106.090000	0.936850
10.400000	108.160000	0.932797
10.500000	110.250000	0.928541
10.600000	112.360000	0.924088
10.700000	114.490000	0.919443
10.800000	116.640000	0.914610
10.900000	118.810000	0.909595
11.000000	121.000000	0.904403
11.100000	123.210000	0.899040
11.200000	125.440000	0.893509
11.300000	127.690000	0.887817
11.400000	129.960000	0.881969
11.500000	132.250000	0.875971
11.600000	134.560000	0.869828
11.700000	136.890000	0.863545
11.800000	139.240000	0.857129
11.900000	141.610000	0.850585
12.000000	144.000000	0.843918
12.100000	146.410000	0.837135
12.200000	148.840000	0.830241
12.300000	151.290000	0.823241
12.400000	153.760000	0.816143
12.500000	156.250000	0.808951
12.600000	158.760000	0.801672
12.700000	161.290000	0.794311
12.800000	163.840000	0.786874
12.900000	166.410000	0.779368
13.000000	169.000000	0.771797
13.100000	171.610000	0.764169
13.200000	174.240000	0.756488
13.300000	176.890000	0.748762
13.400000	179.560000	0.740995
13.500000	182.250000	0.733194
13.600000	184.960000	0.725364
13.700000	187.690000	0.717512
13.800000	190.440000	0.709643
13.900000	193.210000	0.701763
14.000000	196.000000	0.693878
14.100000	198.810000	0.685993
14.200000	201.640000	0.678114
14.300000	204.490000	0.670247
14.400000	207.360000	0.662398
14.500000	210.250000	0.654571
14.600000	213.160000	0.646773
14.700000	216.090000	0.639009
14.800000	219.040000	0.631285
14.900000	222.010000	0.623605
15.000000	225.000000	0.615975
15.100000	228.010000	0.608401
15.200000	231.040000	0.600886
15.300000	234.090000	0.593437
15.400000	237.160000	0.586059
15.500000	240.250000	0.578756
15.600000	243.360000	0.571533
15.700000	246.490000	0.564395
15.800000	249.640000	0.557346
15.900000	252.810000	0.550392
16.000000	256.000000	0.543536
16.100000	259.210000	0.536784
16.200000	262.440000	0.530138
16.300000	265.690000	0.523604
16.400000	268.960000	0.517186
16.500000	272.250000	0.510888
16.600000	275.560000	0.504712
16.700000	278.890000	0.498664
16.800000	282.240000	0.492747
16.900000	285.610000	0.486965
17.000000	289.000000	0.481320
17.100000	292.410000	0.475817
