# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.094766
0.200000	0.040000	0.189263
0.300000	0.090000	0.283223
0.400000	0.160000	0.376382
0.500000	0.250000	0.468479
0.600000	0.360000	0.559257
0.700000	0.490000	0.648468
0.800000	0.640000	0.735871
0.900000	0.810000	0.821233
1.000000	1.000000	0.904332
1.100000	1.210000	0.984956
1.200000	1.440000	1.062908
1.300000	1.690000	1.138001
1.400000	1.960000	1.210063
1.500000	2.250000	1.278938
1.600000	2.560000	1.344483
1.700000	2.890000	1.406574
1.800000	3.240000	1.465102
1.900000	3.610000	1.519974
2.000000	4.000000	1.571116
2.100000	4.410000	1.618473
2.200000	4.840000	1.662003
2.300000	5.290000	1.701687
2.400000	5.760000	1.737521
2.500000	6.250000	1.769519
2.600000	6.760000	1.797712
2.700000	7.290000	1.822148
2.800000	7.840000	1.842893
2.900000	8.410000	1.860027
3.000000	9.000000	1.873646
3.100000	9.610000	1.883862
3.200000	10.240000	1.890799
3.300000	10.890000	1.894594
3.400000	11.560000	1.895399
3.500000	12.250000	1.893373
3.600000	12.960000	1.888689
3.700000	13.690000	1.881525
3.800000	14.440000	1.872072
3.900000	15.210000	1.860522
4.000000	16.000000	1.847077
4.100000	16.810000	1.831942
4.200000	17.640000	1.815324
4.300000	18.490000	1.797432
4.400000	19.360000	1.778479
4.500000	20.250000	1.758673
4.600000	21.160000	1.738222
4.700000	22.090000	1.717333
4.800000	23.040000	1.696205
4.900000	24.010000	1.675035
5.000000	25.000000	1.654013
5.100000	26.010000	1.633320
5.200000	27.040000	1.613131
5.300000	28.090000	1.593612
5.400000	29.160000	1.574916
5.500000	30.250000	1.557188
5.600000	31.360000	1.540561
5.700000	32.490000	1.525155
5.800000	33.640000	1.511078
5.900000	34.810000	1.498426
6.000000	36.000000	1.487280
6.100000	37.210000	1.477707
6.200000	38.440000	1.469761
6.300000	39.690000	1.463483
6.400000	40.960000	1.458898
6.500000	42.250000	1.456017
6.600000	43.560000	1.454839
6.700000	44.890000	1.455349
6.800000	46.240000	1.457518
6.900000	47.610000	1.461304
7.000000	49.000000	1.466653
7.100000	50.410000	1.473501
7.200000	51.840000	1.481769
7.300000	53.290000	1.491372
7.400000	54.760000	1.502212
7.500000	56.250000	1.514185
7.600000	57.760000	1.527175
7.700000	59.290000	1.541063
7.800000	60.840000	1.555721
7.900000	62.410000	1.571018
8.000000	64.000000	1.586818
8.100000	65.610000	1.602980
8.200000	67.240000	1.619363
8.300000	68.890000	1.635825
8.400000	70.560000	1.652222
8.500000	72.250000	1.668413
8.600000	73.960000	1.684257
8.700000	75.690000	1.699617
8.800000	77.440000	1.714359
8.900000	79.210000	1.728355
9.000000	81.000000	1.741482
9.100000	82.810000	1.753623
9.200000	84.640000	1.764668
9.300000	86.490000	1.774515
9.400000	88.360000	1.783072
9.500000	90.250000	1.790254
9.600000	92.160000	1.795988
9.700000	94.090000	1.800209
9.800000	96.040000	1.802865
9.900000	98.010000	1.803911
10.000000	100.000000	1.803317
10.100000	102.010000	1.801063
10.200000	104.040000	1.797140
10.300000	106.090000	1.791550
10.400000	108.160000	1.784308
10.500000	110.250000	1.775437
10.600000	112.360000	1.764975
10.700000	114.490000	1.752968
10.800000	116.640000	1.739472
10.900000	118.810000	1.724555
11.000000	121.000000	1.708293
11.100000	123.210000	1.690770
11.200000	125.440000	1.672079
11.300000	127.690000	1.652321
11.400000	129.960000	1.631603
11.500000	132.250000	1.610040
