# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.199380
0.200000	0.040000	0.397918
0.300000	0.090000	0.594778
0.400000	0.160000	0.789136
0.500000	0.250000	0.980192
0.600000	0.360000	1.167167
0.700000	0.490000	1.349318
0.800000	0.640000	1.525938
0.900000	0.810000	1.696365
1.000000	1.000000	1.859984
1.100000	1.210000	2.016233
1.200000	1.440000	2.164608
1.300000	1.690000	2.304664
1.400000	1.960000	2.436021
1.500000	2.250000	2.558362
1.600000	2.560000	2.671441
1.700000	2.890000	2.775077
1.800000	3.240000	2.869161
1.900000	3.610000	2.953650
2.000000	4.000000	3.028572
2.100000	4.410000	3.094018
2.200000	4.840000	3.150148
2.300000	5.290000	3.197180
2.400000	5.760000	3.235393
2.500000	6.250000	3.265122
2.600000	6.760000	3.286751
2.700000	7.290000	3.300712
2.800000	7.840000	3.307480
2.900000	8.410000	3.307566
3.000000	9.000000	3.301512
3.100000	9.610000	3.289885
3.200000	10.240000	3.273273
3.300000	10.890000	3.252279
3.400000	11.560000	3.227511
3.500000	12.250000	3.199583
3.600000	12.960000	3.169103
3.700000	13.690000	3.136670
3.800000	14.440000	3.102870
3.900000	15.210000	3.068266
4.000000	16.000000	3.033401
4.100000	16.810000	2.998785
4.200000	17.640000	2.964897
4.300000	18.490000	2.932177
4.400000	19.360000	2.901026
4.500000	20.250000	2.871802
4.600000	21.160000	2.844817
4.700000	22.090000	2.820338
4.800000	23.040000	2.798582
4.900000	24.010000	2.779717
5.000000	25.000000	2.763864
5.100000	26.010000	2.751093
5.200000	27.040000	2.741428
5.300000	28.090000	2.734847
5.400000	29.160000	2.731282
5.500000	30.250000	2.730624
5.600000	31.360000	2.732726
5.700000	32.490000	2.737402
5.800000	33.640000	2.744436
5.900000	34.810000	2.753581
6.000000	36.000000	2.764565
6.100000	37.210000	2.777096
6.200000	38.440000	2.790865
6.300000	39.690000	2.805550
6.400000	40.960000	2.820822
6.500000	42.250000	2.836348
6.600000	43.560000	2.851797
6.700000	44.890000	2.866840
6.800000	46.240000	2.881161
6.900000	47.610000	2.894455
7.000000	49.000000	2.906434
7.100000	50.410000	2.916830
7.200000	51.840000	2.925398
7.300000	53.290000	2.931920
7.400000	54.760000	2.936206
7.500000	56.250000	2.938093
7.600000	57.760000	2.937455
7.700000	59.290000	2.934195
7.800000	60.840000	2.928251
7.900000	62.410000	2.919594
8.000000	64.000000	2.908230
8.100000	65.610000	2.894197
8.200000	67.240000	2.877566
8.300000	68.890000	2.858439
8.400000	70.560000	2.836945
8.500000	72.250000	2.813243
8.600000	73.960000	2.787516
8.700000	75.690000	2.759969
8.800000	77.440000	2.730826
8.900000	79.210000	2.700328
9.000000	81.000000	2.668728
9.100000	82.810000	2.636290
9.200000	84.640000	2.603284
9.300000	86.490000	2.569984
9.400000	88.360000	2.536661
9.500000	90.250000	2.503584
9.600000	92.160000	2.471016
9.700000	94.090000	2.439207
9.800000	96.040000	2.408395
9.900000	98.010000	2.378804
10.000000	100.000000	2.350634
10.100000	102.010000	2.324071
10.200000	104.040000	2.299273
10.300000	106.090000	2.276374
10.400000	108.160000	2.255485
10.500000	110.250000	2.236688
10.600000	112.360000	2.220035
10.700000	114.490000	2.205555
10.800000	116.640000	2.193244
10.900000	118.810000	2.183073
11.000000	121.000000	2.174987
11.100000	123.210000	2.168901
11.200000	125.440000	2.164710
11.300000	127.690000	2.162284
11.400000	129.960000	2.161470
11.500000	132.250000	2.162100
11.600000	134.560000	2.163986
11.700000	136.890000	2.166929
11.800000	139.240000	2.170715
11.900000	141.610000	2.175125
12.000000	144.000000	2.179933
12.100000	146.410000	2.184910
12.200000	148.840000	2.189828
12.300000	151.290000	2.194461
12.400000	153.760000	2.198591
12.500000	156.250000	2.202006
12.600000	158.760000	2.204509
12.700000	161.290000	2.205913
12.800000	163.840000	2.206050
12.900000	166.410000	2.204769
13.000000	169.000000	2.201938
13.100000	171.610000	2.197449
13.200000	174.240000	2.191214
13.300000	176.890000	2.183170
13.400000	179.560000	2.173278
13.500000	182.250000	2.161524
13.600000	184.960000	2.147918
13.700000	187.690000	2.132495
13.800000	190.440000	2.115312
13.900000	193.210000	2.096453
14.000000	196.000000	2.076019
14.100000	198.810000	2.054134
14.200000	201.640000	2.030940
14.300000	204.490000	2.006597
14.400000	207.360000	1.981277
14.500000	210.250000	1.955166
14.600000	213.160000	1.928461
14.700000	216.090000	1.901365
14.800000	219.040000	1.874085
14.900000	222.010000	1.846833
15.000000	225.000000	1.819819
15.100000	228.010000	1.793250
15.200000	231.040000	1.767326
15.300000	234.090000	1.742242
15.400000	237.160000	1.718181
15.500000	240.250000	1.695312
15.600000	243.360000	1.673791
15.700000	246.490000	1.653757
15.800000	249.640000	1.635329
15.900000	252.810000	1.618609
16.000000	256.000000	1.603676
16.100000	259.210000	1.590588
16.200000	262.440000	1.579380
16.300000	265.690000	1.570066
16.400000	268.960000	1.562634
16.500000	272.250000	1.557053
16.600000	275.560000	1.553267
16.700000	278.890000	1.551201
16.800000	282.240000	1.550758
16.900000	285.610000	1.551823
17.000000	289.000000	1.554262
17.100000	292.410000	1.557928
17.200000	295.840000	1.562657
17.300000	299.290000	1.568277
17.400000	302.760000	1.574603
17.500000	306.250000	1.581444
17.600000	309.760000	1.588606
17.700000	313.290000	1.595889
17.800000	316.840000	1.603096
17.900000	320.410000	1.610032
18.000000	324.000000	1.616507
18.100000	327.610000	1.622338
18.200000	331.240000	1.627351
18.300000	334.890000	1.631384
18.400000	338.560000	1.634290
18.500000	342.250000	1.635936
18.600000	345.960000	1.636207
18.700000	349.690000	1.635005
18.800000	353.440000	1.632252
18.900000	357.210000	1.627891
19.000000	361.000000	1.621887
19.100000	364.810000	1.614223
19.200000	368.640000	1.604906
19.300000	372.490000	1.593965
19.400000	376.360000	1.581448
19.500000	380.250000	1.567424
19.600000	384.160000	1.551982
19.700000	388.090000	1.535226
19.800000	392.040000	1.517282
19.900000	396.010000	1.498285
20.000000	400.000000	1.478389
20.100000	404.010000	1.457756
20.200000	408.040000	1.436557
20.300000	412.090000	1.414973
20.400000	416.160000	1.393188
20.500000	420.250000	1.371389
20.600000	424.360000	1.349762
20.700000	428.490000	1.328492
20.800000	432.640000	1.307762
20.900000	436.810000	1.287744
21.000000	441.000000	1.268605
21.100000	445.210000	1.250498
21.200000	449.440000	1.233567
21.300000	453.690000	1.217939
21.400000	457.960000	1.203726
21.500000	462.250000	1.191023
21.600000	466.560000	1.179906
