# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.020817
0.200000	0.040000	0.041632
0.300000	0.090000	0.062443
0.400000	0.160000	0.083249
0.500000	0.250000	0.104047
0.600000	0.360000	0.124835
0.700000	0.490000	0.145612
0.800000	0.640000	0.166375
0.900000	0.810000	0.187123
1.000000	1.000000	0.207853
1.100000	1.210000	0.228565
1.200000	1.440000	0.249255
1.300000	1.690000	0.269923
1.400000	1.960000	0.290565
1.500000	2.250000	0.311181
1.600000	2.560000	0.331768
1.700000	2.890000	0.352325
1.800000	3.240000	0.372849
1.900000	3.610000	0.393338
2.000000	4.000000	0.413792
2.100000	4.410000	0.434207
2.200000	4.840000	0.454583
2.300000	5.290000	0.474916
2.400000	5.760000	0.495206
2.500000	6.250000	0.515451
2.600000	6.760000	0.535648
2.700000	7.290000	0.555795
2.800000	7.840000	0.575892
2.900000	8.410000	0.595936
3.000000	9.000000	0.615925
3.100000	9.610000	0.635857
3.200000	10.240000	0.655732
3.300000	10.890000	0.675546
3.400000	11.560000	0.695298
3.500000	12.250000	0.714986
3.600000	12.960000	0.734609
3.700000	13.690000	0.754165
3.800000	14.440000	0.773651
3.900000	15.210000	0.793067
4.000000	16.000000	0.812411
4.100000	16.810000	0.831680
4.200000	17.640000	0.850873
4.300000	18.490000	0.869989
4.400000	19.360000	0.889025
4.500000	20.250000	0.907980
4.600000	21.160000	0.926852
4.700000	22.090000	0.945640
4.800000	23.040000	0.964342
4.900000	24.010000	0.982956
5.000000	25.000000	1.001481
5.100000	26.010000	1.019915
5.200000	27.040000	1.038256
5.300000	28.090000	1.056503
5.400000	29.160000	1.074654
5.500000	30.250000	1.092708
5.600000	31.360000	1.110662
5.700000	32.490000	1.128517
5.800000	33.640000	1.146269
5.900000	34.810000	1.163918
6.000000	36.000000	1.181461
6.100000	37.210000	1.198898
6.200000	38.440000	1.216227
6.300000	39.690000	1.233447
6.400000	40.960000	1.250555
6.500000	42.250000	1.267551
6.600000	43.560000	1.284433
6.700000	44.890000	1.301200
6.800000	46.240000	1.317850
6.900000	47.610000	1.334382
7.000000	49.000000	1.350795
7.100000	50.410000	1.367086
7.200000	51.840000	1.383256
7.300000	53.290000	1.399302
7.400000	54.760000	1.415223
7.500000	56.250000	1.431019
7.600000	57.760000	1.446687
7.700000	59.290000	1.462226
