# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.087923
0.200000	0.040000	0.175615
0.300000	0.090000	0.262847
0.400000	0.160000	0.349391
0.500000	0.250000	0.435021
0.600000	0.360000	0.519518
0.700000	0.490000	0.602663
0.800000	0.640000	0.684246
0.900000	0.810000	0.764063
1.000000	1.000000	0.841915
1.100000	1.210000	0.917613
1.200000	1.440000	0.990977
1.300000	1.690000	1.061834
1.400000	1.960000	1.130023
1.500000	2.250000	1.195395
1.600000	2.560000	1.257809
1.700000	2.890000	1.317139
1.800000	3.240000	1.373269
1.900000	3.610000	1.426097
2.000000	4.000000	1.475533
2.100000	4.410000	1.521502
2.200000	4.840000	1.563942
2.300000	5.290000	1.602804
2.400000	5.760000	1.638054
2.500000	6.250000	1.669671
2.600000	6.760000	1.697647
2.700000	7.290000	1.721992
2.800000	7.840000	1.742725
2.900000	8.410000	1.759881
3.000000	9.000000	1.773507
3.100000	9.610000	1.783666
3.200000	10.240000	1.790429
3.300000	10.890000	1.793883
3.400000	11.560000	1.794125
3.500000	12.250000	1.791263
3.600000	12.960000	1.785416
3.700000	13.690000	1.776713
3.800000	14.440000	1.765293
3.900000	15.210000	1.751303
4.000000	16.000000	1.734897
4.100000	16.810000	1.716238
4.200000	17.640000	1.695493
4.300000	18.490000	1.672837
4.400000	19.360000	1.648448
4.500000	20.250000	1.622510
4.600000	21.160000	1.595206
4.700000	22.090000	1.566725
4.800000	23.040000	1.537257
4.900000	24.010000	1.506989
5.000000	25.000000	1.476111
5.100000	26.010000	1.444811
5.200000	27.040000	1.413273
5.300000	28.090000	1.381682
5.400000	29.160000	1.350214
5.500000	30.250000	1.319045
5.600000	31.360000	1.288343
5.700000	32.490000	1.258271
5.800000	33.640000	1.228986
5.900000	34.810000	1.200638
6.000000	36.000000	1.173366
6.100000	37.210000	1.147303
6.200000	38.440000	1.122575
6.300000	39.690000	1.099294
6.400000	40.960000	1.077566
6.500000	42.250000	1.057485
6.600000	43.560000	1.039135
6.700000	44.890000	1.022588
6.800000	46.240000	1.007909
6.900000	47.610000	0.995147
7.000000	49.000000	0.984343
7.100000	50.410000	0.975525
7.200000	51.840000	0.968712
7.300000	53.290000	0.963909
7.400000	54.760000	0.961114
7.500000	56.250000	0.960309
7.600000	57.760000	0.961471
7.700000	59.290000	0.964563
7.800000	60.840000	0.969539
7.900000	62.410000	0.976344
8.000000	64.000000	0.984914
8.100000	65.610000	0.995175
8.200000	67.240000	1.007046
8.300000	68.890000	1.020439
8.400000	70.560000	1.035257
8.500000	72.250000	1.051398
8.600000	73.960000	1.068754
8.700000	75.690000	1.087212
8.800000	77.440000	1.106654
8.900000	79.210000	1.126957
9.000000	81.000000	1.147998
9.100000	82.810000	1.169649
9.200000	84.640000	1.191780
9.300000	86.490000	1.214263
9.400000	88.360000	1.236966
9.500000	90.250000	1.259759
9.600000	92.160000	1.282514
9.700000	94.090000	1.305103
9.800000	96.040000	1.327402
9.900000	98.010000	1.349288
10.000000	100.000000	1.370644
10.100000	102.010000	1.391356
10.200000	104.040000	1.411314
10.300000	106.090000	1.430415
10.400000	108.160000	1.448560
10.500000	110.250000	1.465659
10.600000	112.360000	1.481625
10.700000	114.490000	1.496381
10.800000	116.640000	1.509857
10.900000	118.810000	1.521989
11.000000	121.000000	1.532723
11.100000	123.210000	1.542012
11.200000	125.440000	1.549818
11.300000	127.690000	1.556110
11.400000	129.960000	1.560868
11.500000	132.250000	1.564078
11.600000	134.560000	1.565736
11.700000	136.890000	1.565846
11.800000	139.240000	1.564421
11.900000	141.610000	1.561481
12.000000	144.000000	1.557055
12.100000	146.410000	1.551180
12.200000	148.840000	1.543898
12.300000	151.290000	1.535260
12.400000	153.760000	1.525326
12.500000	156.250000	1.514158
12.600000	158.760000	1.501827
12.700000	161.290000	1.488408
12.800000	163.840000	1.473982
12.900000	166.410000	1.458635
13.000000	169.000000	1.442456
13.100000	171.610000	1.425537
13.200000	174.240000	1.407975
13.300000	176.890000	1.389868
13.400000	179.560000	1.371315
13.500000	182.250000	1.352420
13.600000	184.960000	1.333283
13.700000	187.690000	1.314007
13.800000	190.440000	1.294695
13.900000	193.210000	1.275447
14.000000	196.000000	1.256362
14.100000	198.810000	1.237539
14.200000	201.640000	1.219072
14.300000	204.490000	1.201053
14.400000	207.360000	1.183571
14.500000	210.250000	1.166709
14.600000	213.160000	1.150549
14.700000	216.090000	1.135164
14.800000	219.040000	1.120625
14.900000	222.010000	1.106996
15.000000	225.000000	1.094337
15.100000	228.010000	1.082699
15.200000	231.040000	1.072128
15.300000	234.090000	1.062665
15.400000	237.160000	1.054343
15.500000	240.250000	1.047188
15.600000	243.360000	1.041218
15.700000	246.490000	1.036447
15.800000	249.640000	1.032881
15.900000	252.810000	1.030517
16.000000	256.000000	1.029347
16.100000	259.210000	1.029357
16.200000	262.440000	1.030525
16.300000	265.690000	1.032824
16.400000	268.960000	1.036219
16.500000	272.250000	1.040670
16.600000	275.560000	1.046133
16.700000	278.890000	1.052555
16.800000	282.240000	1.059882
16.900000	285.610000	1.068052
17.000000	289.000000	1.077001
17.100000	292.410000	1.086661
17.200000	295.840000	1.096959
17.300000	299.290000	1.107821
17.400000	302.760000	1.119169
17.500000	306.250000	1.130923
17.600000	309.760000	1.143002
17.700000	313.290000	1.155324
17.800000	316.840000	1.167806
17.900000	320.410000	1.180365
18.000000	324.000000	1.192917
18.100000	327.610000	1.205382
18.200000	331.240000	1.217678
18.300000	334.890000	1.229726
18.400000	338.560000	1.241448
18.500000	342.250000	1.252771
18.600000	345.960000	1.263623
18.700000	349.690000	1.273936
