# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.031033
0.200000	0.040000	0.062026
0.300000	0.090000	0.092936
0.400000	0.160000	0.123724
0.500000	0.250000	0.154348
0.600000	0.360000	0.184769
0.700000	0.490000	0.214946
0.800000	0.640000	0.244841
0.900000	0.810000	0.274415
1.000000	1.000000	0.303630
1.100000	1.210000	0.332448
1.200000	1.440000	0.360832
1.300000	1.690000	0.388748
1.400000	1.960000	0.416160
1.500000	2.250000	0.443034
1.600000	2.560000	0.469339
1.700000	2.890000	0.495042
1.800000	3.240000	0.520113
1.900000	3.610000	0.544522
2.000000	4.000000	0.568244
2.100000	4.410000	0.591250
2.200000	4.840000	0.613516
2.300000	5.290000	0.635018
2.400000	5.760000	0.655735
2.500000	6.250000	0.675646
2.600000	6.760000	0.694732
2.700000	7.290000	0.712976
2.800000	7.840000	0.730362
2.900000	8.410000	0.746877
3.000000	9.000000	0.762508
3.100000	9.610000	0.777244
3.200000	10.240000	0.791077
3.300000	10.890000	0.804000
3.400000	11.560000	0.816007
3.500000	12.250000	0.827096
3.600000	12.960000	0.837263
3.700000	13.690000	0.846508
3.800000	14.440000	0.854835
3.900000	15.210000	0.862245
4.000000	16.000000	0.868744
4.100000	16.810000	0.874338
4.200000	17.640000	0.879037
4.300000	18.490000	0.882849
4.400000	19.360000	0.885786
4.500000	20.250000	0.887863
4.600000	21.160000	0.889092
4.700000	22.090000	0.889491
4.800000	23.040000	0.889077
4.900000	24.010000	0.887869
5.000000	25.000000	0.885887
5.100000	26.010000	0.883153
5.200000	27.040000	0.879690
5.300000	28.090000	0.875522
5.400000	29.160000	0.870673
5.500000	30.250000	0.865171
5.600000	31.360000	0.859042
5.700000	32.490000	0.852315
5.800000	33.640000	0.845018
5.900000	34.810000	0.837181
6.000000	36.000000	0.828835
6.100000	37.210000	0.820011
6.200000	38.440000	0.810740
6.300000	39.690000	0.801054
6.400000	40.960000	0.790987
6.500000	42.250000	0.780571
6.600000	43.560000	0.769840
6.700000	44.890000	0.758827
6.800000	46.240000	0.747565
6.900000	47.610000	0.736088
7.000000	49.000000	0.724429
7.100000	50.410000	0.712623
7.200000	51.840000	0.700702
7.300000	53.290000	0.688700
7.400000	54.760000	0.676648
7.500000	56.250000	0.664580
7.600000	57.760000	0.652528
7.700000	59.290000	0.640522
7.800000	60.840000	0.628593
7.900000	62.410000	0.616772
8.000000	64.000000	0.605088
8.100000	65.610000	0.593569
8.200000	67.240000	0.582243
8.300000	68.890000	0.571137
8.400000	70.560000	0.560278
8.500000	72.250000	0.549689
8.600000	73.960000	0.539395
8.700000	75.690000	0.529418
8.800000	77.440000	0.519781
8.900000	79.210000	0.510503
9.000000	81.000000	0.501605
9.100000	82.810000	0.493103
9.200000	84.640000	0.485015
9.300000	86.490000	0.477357
9.400000	88.360000	0.470142
9.500000	90.250000	0.463383
9.600000	92.160000	0.457092
9.700000	94.090000	0.451279
9.800000	96.040000	0.445953
9.900000	98.010000	0.441121
10.000000	100.000000	0.436790
10.100000	102.010000	0.432963
10.200000	104.040000	0.429644
10.300000	106.090000	0.426835
10.400000	108.160000	0.424537
10.500000	110.250000	0.422748
10.600000	112.360000	0.421467
10.700000	114.490000	0.420690
10.800000	116.640000	0.420413
10.900000	118.810000	0.420630
11.000000	121.000000	0.421332
11.100000	123.210000	0.422513
11.200000	125.440000	0.424162
11.300000	127.690000	0.426268
11.400000	129.960000	0.428821
11.500000	132.250000	0.431807
11.600000	134.560000	0.435212
11.700000	136.890000	0.439022
11.800000	139.240000	0.443221
11.900000	141.610000	0.447793
12.000000	144.000000	0.452719
12.100000	146.410000	0.457983
12.200000	148.840000	0.463565
12.300000	151.290000	0.469447
12.400000	153.760000	0.475607
12.500000	156.250000	0.482026
