# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	10.075666
0.200000	0.040000	20.099362
0.300000	0.090000	30.019499
0.400000	0.160000	39.785238
0.500000	0.250000	49.346866
0.600000	0.360000	58.656151
0.700000	0.490000	67.666687
0.800000	0.640000	76.334234
0.900000	0.810000	84.617022
1.000000	1.000000	92.476051
1.100000	1.210000	99.875356
1.200000	1.440000	106.782256
1.300000	1.690000	113.167566
1.400000	1.960000	119.005789
1.500000	2.250000	124.275274
1.600000	2.560000	128.958339
1.700000	2.890000	133.041368
1.800000	3.240000	136.514870
1.900000	3.610000	139.373503
2.000000	4.000000	141.616074
2.100000	4.410000	143.245493
2.200000	4.840000	144.268703
2.300000	5.290000	144.696577
2.400000	5.760000	144.543780
2.500000	6.250000	143.828606
2.600000	6.760000	142.572787
2.700000	7.290000	140.801274
2.800000	7.840000	138.541997
2.900000	8.410000	135.825600
3.000000	9.000000	132.685160
3.100000	9.610000	129.155890
3.200000	10.240000	125.274828
3.300000	10.890000	121.080510
3.400000	11.560000	116.612646
3.500000	12.250000	111.911782
3.600000	12.960000	107.018962
3.700000	13.690000	101.975394
3.800000	14.440000	96.822116
3.900000	15.210000	91.599676
4.000000	16.000000	86.347809
4.100000	16.810000	81.105141
4.200000	17.640000	75.908896
4.300000	18.490000	70.794627
4.400000	19.360000	65.795964
4.500000	20.250000	60.944382
4.600000	21.160000	56.268994
4.700000	22.090000	51.796370
4.800000	23.040000	47.550377
4.900000	24.010000	43.552050
5.000000	25.000000	39.819487
5.100000	26.010000	36.367780
5.200000	27.040000	33.208960
5.300000	28.090000	30.351986
5.400000	29.160000	27.802754
5.500000	30.250000	25.564130
5.600000	31.360000	23.636017
5.700000	32.490000	22.015445
5.800000	33.640000	20.696684
5.900000	34.810000	19.671378
6.000000	36.000000	18.928710
6.100000	37.210000	18.455568
6.200000	38.440000	18.236750
6.300000	39.690000	18.255165
6.400000	40.960000	18.492063
6.500000	42.250000	18.927260
6.600000	43.560000	19.539385
6.700000	44.890000	20.306120
6.800000	46.240000	21.204459
6.900000	47.610000	22.210948
7.000000	49.000000	23.301940
7.100000	50.410000	24.453839
7.200000	51.840000	25.643336
7.300000	53.290000	26.847639
7.400000	54.760000	28.044693
7.500000	56.250000	29.213383
7.600000	57.760000	30.333731
7.700000	59.290000	31.387066
7.800000	60.840000	32.356186
7.900000	62.410000	33.225495
8.000000	64.000000	33.981124
8.100000	65.610000	34.611031
8.200000	67.240000	35.105074
8.300000	68.890000	35.455076
8.400000	70.560000	35.654850
8.500000	72.250000	35.700222
8.600000	73.960000	35.589013
8.700000	75.690000	35.321018
8.800000	77.440000	34.897952
8.900000	79.210000	34.323384
9.000000	81.000000	33.602650
9.100000	82.810000	32.742749
9.200000	84.640000	31.752225
9.300000	86.490000	30.641034
9.400000	88.360000	29.420399
9.500000	90.250000	28.102654
9.600000	92.160000	26.701078
9.700000	94.090000	25.229729
9.800000	96.040000	23.703263
9.900000	98.010000	22.136757
10.000000	100.000000	20.545528
10.100000	102.010000	18.944956
10.200000	104.040000	17.350307
10.300000	106.090000	15.776561
10.400000	108.160000	14.238248
10.500000	110.250000	12.749292
10.600000	112.360000	11.322859
10.700000	114.490000	9.971229
10.800000	116.640000	8.705667
10.900000	118.810000	7.536311
11.000000	121.000000	6.472081
11.100000	123.210000	5.520597
11.200000	125.440000	4.688112
11.300000	127.690000	3.979466
11.400000	129.960000	3.398054
11.500000	132.250000	2.945807
11.600000	134.560000	2.623201
11.700000	136.890000	2.429267
11.800000	139.240000	2.361627
11.900000	141.610000	2.416546
12.000000	144.000000	2.588989
12.100000	146.410000	2.872703
12.200000	148.840000	3.260301
12.300000	151.290000	3.743368
12.400000	153.760000	4.312564
12.500000	156.250000	4.957753
12.600000	158.760000	5.668117
12.700000	161.290000	6.432300
12.800000	163.840000	7.238533
12.900000	166.410000	8.074783
13.000000	169.000000	8.928883
13.100000	171.610000	9.788679
13.200000	174.240000	10.642163
13.300000	176.890000	11.477607
13.400000	179.560000	12.283692
13.500000	182.250000	13.049630
13.600000	184.960000	13.765279
13.700000	187.690000	14.421249
13.800000	190.440000	15.008994
13.900000	193.210000	15.520904
14.000000	196.000000	15.950373
14.100000	198.810000	16.291861
14.200000	201.640000	16.540943
14.300000	204.490000	16.694346
14.400000	207.360000	16.749966
14.500000	210.250000	16.706882
14.600000	213.160000	16.565346
14.700000	216.090000	16.326768
14.800000	219.040000	15.993681
14.900000	222.010000	15.569703
15.000000	225.000000	15.059475
15.100000	228.010000	14.468602
15.200000	231.040000	13.803572
15.300000	234.090000	13.071672
15.400000	237.160000	12.280896
