# alpha	alpha^2	B*sin(alpha)
0.000000	0.000000	0.000000
0.100000	0.010000	0.011174
0.200000	0.040000	0.022333
0.300000	0.090000	0.033464
0.400000	0.160000	0.044553
0.500000	0.250000	0.055586
0.600000	0.360000	0.066548
0.700000	0.490000	0.077427
0.800000	0.640000	0.088208
0.900000	0.810000	0.098878
1.000000	1.000000	0.109424
1.100000	1.210000	0.119834
1.200000	1.440000	0.130093
1.300000	1.690000	0.140191
1.400000	1.960000	0.150114
1.500000	2.250000	0.159852
1.600000	2.560000	0.169393
1.700000	2.890000	0.178725
1.800000	3.240000	0.187839
1.900000	3.610000	0.196723
2.000000	4.000000	0.205369
2.100000	4.410000	0.213766
2.200000	4.840000	0.221907
2.300000	5.290000	0.229782
2.400000	5.760000	0.237385
2.500000	6.250000	0.244706
2.600000	6.760000	0.251741
2.700000	7.290000	0.258482
2.800000	7.840000	0.264923
2.900000	8.410000	0.271060
3.000000	9.000000	0.276888
3.100000	9.610000	0.282403
3.200000	10.240000	0.287602
3.300000	10.890000	0.292481
3.400000	11.560000	0.297039
3.500000	12.250000	0.301273
3.600000	12.960000	0.305182
3.700000	13.690000	0.308767
3.800000	14.440000	0.312027
3.900000	15.210000	0.314962
4.000000	16.000000	0.317575
4.100000	16.810000	0.319866
4.200000	17.640000	0.321839
4.300000	18.490000	0.323496
4.400000	19.360000	0.324840
4.500000	20.250000	0.325876
4.600000	21.160000	0.326608
4.700000	22.090000	0.327042
4.800000	23.040000	0.327183
4.900000	24.010000	0.327036
5.000000	25.000000	0.326609
5.100000	26.010000	0.325909
5.200000	27.040000	0.324943
5.300000	28.090000	0.323718
5.400000	29.160000	0.322244
5.500000	30.250000	0.320528
5.600000	31.360000	0.318581
5.700000	32.490000	0.316411
5.800000	33.640000	0.314027
5.900000	34.810000	0.311441
6.000000	36.000000	0.308662
6.100000	37.210000	0.305700
6.200000	38.440000	0.302568
6.300000	39.690000	0.299274
6.400000	40.960000	0.295832
6.500000	42.250000	0.292251
6.600000	43.560000	0.288544
6.700000	44.890000	0.284722
6.800000	46.240000	0.280797
6.900000	47.610000	0.276780
7.000000	49.000000	0.272683
7.100000	50.410000	0.268517
7.200000	51.840000	0.264296
7.300000	53.290000	0.260029
7.400000	54.760000	0.255730
7.500000	56.250000	0.251408
7.600000	57.760000	0.247077
7.700000	59.290000	0.242747
7.800000	60.840000	0.238428
7.900000	62.410000	0.234133
8.000000	64.000000	0.229872
8.100000	65.610000	0.225654
8.200000	67.240000	0.221492
8.300000	68.890000	0.217394
8.400000	70.560000	0.213370
8.500000	72.250000	0.209429
8.600000	73.960000	0.205582
8.700000	75.690000	0.201835
8.800000	77.440000	0.198198
8.900000	79.210000	0.194679
9.000000	81.000000	0.191285
9.100000	82.810000	0.188023
9.200000	84.640000	0.184901
9.300000	86.490000	0.181924
9.400000	88.360000	0.179099
9.500000	90.250000	0.176430
9.600000	92.160000	0.173924
9.700000	94.090000	0.171584
9.800000	96.040000	0.169414
9.900000	98.010000	0.167419
10.000000	100.000000	0.165601
10.100000	102.010000	0.163963
10.200000	104.040000	0.162507
10.300000	106.090000	0.161235
10.400000	108.160000	0.160148
10.500000	110.250000	0.159247
10.600000	112.360000	0.158532
10.700000	114.490000	0.158003
10.800000	116.640000	0.157659
10.900000	118.810000	0.157499
11.000000	121.000000	0.157521
11.100000	123.210000	0.157724
11.200000	125.440000	0.158105
11.300000	127.690000	0.158660
11.400000	129.960000	0.159388
11.500000	132.250000	0.160283
11.600000	134.560000	0.161342
11.700000	136.890000	0.162561
11.800000	139.240000	0.163934
11.900000	141.610000	0.165456
12.000000	144.000000	0.167122
12.100000	146.410000	0.168926
12.200000	148.840000	0.170861
12.300000	151.290000	0.172922
12.400000	153.760000	0.175101
12.500000	156.250000	0.177391
12.600000	158.760000	0.179786
12.700000	161.290000	0.182277
12.800000	163.840000	0.184858
12.900000	166.410000	0.187520
13.000000	169.000000	0.190256
13.100000	171.610000	0.193057
13.200000	174.240000	0.195916
13.300000	176.890000	0.198824
13.400000	179.560000	0.201772
13.500000	182.250000	0.204754
13.600000	184.960000	0.207759
13.700000	187.690000	0.210780
13.800000	190.440000	0.213808
13.900000	193.210000	0.216836
14.000000	196.000000	0.219854
14.100000	198.810000	0.222856
14.200000	201.640000	0.225831
14.300000	204.490000	0.228774
14.400000	207.360000	0.231675
14.500000	210.250000	0.234527
14.600000	213.160000	0.237323
14.700000	216.090000	0.240056
14.800000	219.040000	0.242718
14.900000	222.010000	0.245302
15.000000	225.000000	0.247802
15.100000	228.010000	0.250212
15.200000	231.040000	0.252525
15.300000	234.090000	0.254735
15.400000	237.160000	0.256838
15.500000	240.250000	0.258828
15.600000	243.360000	0.260700
15.700000	246.490000	0.262449
15.800000	249.640000	0.264071
15.900000	252.810000	0.265563
16.000000	256.000000	0.266921
16.100000	259.210000	0.268141
16.200000	262.440000	0.269222
16.300000	265.690000	0.270160
16.400000	268.960000	0.270953
16.500000	272.250000	0.271601
16.600000	275.560000	0.272101
16.700000	278.890000	0.272452
16.800000	282.240000	0.272655
16.900000	285.610000	0.272709
17.000000	289.000000	0.272614
17.100000	292.410000	0.272371
17.200000	295.840000	0.271981
17.300000	299.290000	0.271445
17.400000	302.760000	0.270765
17.500000	306.250000	0.269943
17.600000	309.760000	0.268982
17.700000	313.290000	0.267884
17.800000	316.840000	0.266652
17.900000	320.410000	0.265290
18.000000	324.000000	0.263802
18.100000	327.610000	0.262191
18.200000	331.240000	0.260462
18.300000	334.890000	0.258619
18.400000	338.560000	0.256668
18.500000	342.250000	0.254613
18.600000	345.960000	0.252460
18.700000	349.690000	0.250214
18.800000	353.440000	0.247881
18.900000	357.210000	0.245467
19.000000	361.000000	0.242978
19.100000	364.810000	0.240421
19.200000	368.640000	0.237801
19.300000	372.490000	0.235126
19.400000	376.360000	0.232402
19.500000	380.250000	0.229635
19.600000	384.160000	0.226834
19.700000	388.090000	0.224003
19.800000	392.040000	0.221151
19.900000	396.010000	0.218285
20.000000	400.000000	0.215410
20.100000	404.010000	0.212535
20.200000	408.040000	0.209665
20.300000	412.090000	0.206809
20.400000	416.160000	0.203971
20.500000	420.250000	0.201161
20.600000	424.360000	0.198382
20.700000	428.490000	0.195643
20.800000	432.640000	0.192950
20.900000	436.810000	0.190308
21.000000	441.000000	0.187723
21.100000	445.210000	0.185202
21.200000	449.440000	0.182751
21.300000	453.690000	0.180373
21.400000	457.960000	0.178076
21.500000	462.250000	0.175863
21.600000	466.560000	0.173740
21.700000	470.890000	0.171710
21.800000	475.240000	0.169779
21.900000	479.610000	0.167949
22.000000	484.000000	0.166226
22.100000	488.410000	0.164611
22.200000	492.840000	0.163109
22.300000	497.290000	0.161721
22.400000	501.760000	0.160451
22.500000	506.250000	0.159301
22.600000	510.760000	0.158272
22.700000	515.290000	0.157365
22.800000	519.840000	0.156583
22.900000	524.410000	0.155926
23.000000	529.000000	0.155395
23.100000	533.610000	0.154989
23.200000	538.240000	0.154709
23.300000	542.890000	0.154554
23.400000	547.560000	0.154524
23.500000	552.250000	0.154617
23.600000	556.960000	0.154833
23.700000	561.690000	0.155168
23.800000	566.440000	0.155622
23.900000	571.210000	0.156193
24.000000	576.000000	0.156876
24.100000	580.810000	0.157671
24.200000	585.640000	0.158573
24.300000	590.490000	0.159580
24.400000	595.360000	0.160687
24.500000	600.250000	0.161892
24.600000	605.160000	0.163188
24.700000	610.090000	0.164574
24.800000	615.040000	0.166043
24.900000	620.010000	0.167591
25.000000	625.000000	0.169214
25.100000	630.010000	0.170906
25.200000	635.040000	0.172662
25.300000	640.090000	0.174476
25.400000	645.160000	0.176344
25.500000	650.250000	0.178259
25.600000	655.360000	0.180217
25.700000	660.490000	0.182210
25.800000	665.640000	0.184233
25.900000	670.810000	0.186281
26.000000	676.000000	0.188348
26.100000	681.210000	0.190427
26.200000	686.440000	0.192512
26.300000	691.690000	0.194598
26.400000	696.960000	0.196679
26.500000	702.250000	0.198748
26.600000	707.560000	0.200801
26.700000	712.890000	0.202831
26.800000	718.240000	0.204832
26.900000	723.610000	0.206799
27.000000	729.000000	0.208727
27.100000	734.410000	0.210610
27.200000	739.840000	0.212443
27.300000	745.290000	0.214221
27.400000	750.760000	0.215939
27.500000	756.250000	0.217593
27.600000	761.760000	0.219177
27.700000	767.290000	0.220688
27.800000	772.840000	0.222122
27.900000	778.410000	0.223474
28.000000	784.000000	0.224741
28.100000	789.610000	0.225919
28.200000	795.240000	0.227006
28.300000	800.890000	0.227999
28.400000	806.560000	0.228894
28.500000	812.250000	0.229689
28.600000	817.960000	0.230383
28.700000	823.690000	0.230973
28.800000	829.440000	0.231458
28.900000	835.210000	0.231837
29.000000	841.000000	0.232108
29.100000	846.810000	0.232270
29.200000	852.640000	0.232324
29.300000	858.490000	0.232269
29.400000	864.360000	0.232106
29.500000	870.250000	0.231834
29.600000	876.160000	0.231454
29.700000	882.090000	0.230967
29.800000	888.040000	0.230376
29.900000	894.010000	0.229680
30.000000	900.000000	0.228882
30.100000	906.010000	0.227984
30.200000	912.040000	0.226987
30.300000	918.090000	0.225896
30.400000	924.160000	0.224712
30.500000	930.250000	0.223438
30.600000	936.360000	0.222079
30.700000	942.490000	0.220636
30.800000	948.640000	0.219113
30.900000	954.810000	0.217516
31.000000	961.000000	0.215847
31.100000	967.210000	0.214110
31.200000	973.440000	0.212311
31.300000	979.690000	0.210453
31.400000	985.960000	0.208542
31.500000	992.250000	0.206581
31.600000	998.560000	0.204576
31.700000	1004.890000	0.202532
31.800000	1011.240000	0.200454
31.900000	1017.610000	0.198347
32.000000	1024.000000	0.196216
32.100000	1030.410000	0.194066
32.200000	1036.840000	0.191903
32.300000	1043.290000	0.189731
32.400000	1049.760000	0.187557
